pred,actual,seqs,loss
0.4956326186656952,0,101001,0.6844503283500671
0.49676474928855896,0,72024,0.6866975426673889
0.49289408326148987,0,251066,0.6790353655815125
0.4934898018836975,0,257248,0.6802108287811279
0.5020166039466858,1,7370,0.6891220808029175
0.4970119893550873,0,71134,0.6871889233589172
0.5001233816146851,1,18253,0.6929004192352295
0.4943220615386963,0,134340,0.681855320930481
0.4965170621871948,0,91221,0.6862054467201233
0.4998869001865387,1,22187,0.6933733820915222
0.4952690601348877,0,168329,0.6837297677993774
0.49997949600219727,1,12489,0.6931881904602051
0.4960393011569977,0,144068,0.6852570176124573
0.5071484446525574,1,1147,0.6789515018463135
0.4956603944301605,0,109544,0.6845054030418396
0.49639540910720825,0,92854,0.6859638690948486
0.4971432387828827,1,45251,0.6988770961761475
0.5012449622154236,1,13745,0.6906603574752808
0.4964424669742584,0,93980,0.6860573291778564
0.49651622772216797,0,152433,0.6862037777900696
0.49599823355674744,1,162850,0.7011829018592834
0.4959833323955536,0,114695,0.685145914554596
0.4965549111366272,0,113668,0.6862806081771851
0.4975031018257141,1,88862,0.6981534957885742
0.4971191883087158,0,106275,0.687402069568634
0.49609270691871643,0,111859,0.6853629946708679
0.49610191583633423,0,87367,0.6853812336921692
0.4989430606365204,1,46182,0.6952633261680603
0.5030578970909119,1,5658,0.6870499849319458
0.5075368881225586,1,1519,0.6781858801841736
0.4974607527256012,0,80171,0.6880815625190735
0.49518299102783203,0,219289,0.6835592985153198
0.496732622385025,0,99547,0.6866337060928345
0.506377637386322,1,1741,0.6804725527763367
0.4966917932033539,0,100581,0.6865525841712952
0.4966794550418854,0,177046,0.6865280270576477
0.4952896535396576,0,71463,0.6837705969810486
0.5072173476219177,1,1550,0.6788156628608704
0.4972403645515442,0,70398,0.6876431107521057
0.4953717887401581,0,127696,0.6839333176612854
0.4970458447933197,0,77877,0.6872562766075134
0.4947037398815155,0,256067,0.6826103925704956
0.5019171833992004,1,15029,0.6893201470375061
0.4957498013973236,0,248271,0.6846827268600464
0.49531200528144836,0,204472,0.6838148832321167
0.49674293398857117,0,87892,0.6866541504859924
0.4970242977142334,0,144199,0.6872134208679199
0.4996156096458435,0,64456,0.6923786997795105
0.4967910945415497,0,83968,0.6867498755455017
0.4959492087364197,0,220021,0.6850782632827759
0.49691835045814514,0,137701,0.6870027780532837
0.4973605275154114,1,67125,0.6984401345252991
0.495199590921402,1,169650,0.7027943730354309
0.49921292066574097,0,37149,0.6915742754936218
0.4962204694747925,0,80920,0.6856165528297424
0.5004748106002808,1,17700,0.6921980381011963
0.5022433996200562,1,7177,0.6886703968048096
0.49974334239959717,1,19978,0.6936606168746948
0.49495580792427063,0,195398,0.6831093430519104
0.49670398235321045,0,82902,0.686576783657074
0.4939487874507904,0,277917,0.6811174154281616
0.4959346652030945,0,110696,0.6850494146347046
0.49863454699516296,1,29270,0.6958818435668945
0.4953112304210663,0,146312,0.6838133335113525
0.49522849917411804,0,146036,0.6836494207382202
0.4951310455799103,0,111233,0.6834563612937927
0.49553197622299194,1,78545,0.7021234035491943
0.4956998825073242,0,96990,0.6845837235450745
0.49536290764808655,0,90302,0.6839157342910767
0.4940771460533142,0,181554,0.6813710927963257
0.49459558725357056,0,156529,0.6823963522911072
0.4948154389858246,0,127930,0.6828314661979675
0.49701127409935,1,41038,0.699142575263977
0.4937780797481537,1,238997,0.705669105052948
0.49504736065864563,1,158666,0.7031018137931824
0.49798837304115295,1,23766,0.6971785426139832
0.49889978766441345,1,17780,0.6953500509262085
0.493868887424469,0,166515,0.6809595227241516
0.49368995428085327,0,156584,0.6806060671806335
0.4992580711841583,1,20990,0.6946321129798889
0.4950765073299408,0,107960,0.6833483576774597
0.49531078338623047,0,80133,0.6838124394416809
0.49554678797721863,0,79946,0.6842801570892334
0.4930720925331116,0,142327,0.6793864965438843
0.4970771372318268,1,48049,0.6990100741386414
0.5018243789672852,1,7445,0.6895050406455994
0.49383851885795593,0,190795,0.6808995008468628
0.4994012117385864,1,13528,0.6943454742431641
0.499666303396225,1,15245,0.6938148140907288
0.4979608654975891,1,46796,0.6972337961196899
0.49587282538414,0,61602,0.6849266886711121
0.498557984828949,1,24746,0.6960353851318359
0.49652016162872314,1,68651,0.7001311779022217
0.4969824254512787,1,25399,0.6992006301879883
0.494083434343338,0,141953,0.681383490562439
0.4958374798297882,1,99389,0.7015070915222168
0.4951118528842926,0,91332,0.6834183931350708
0.4994000792503357,1,23459,0.6943477392196655
0.49430692195892334,0,132154,0.6818253397941589
0.49390923976898193,0,162601,0.6810392737388611
0.5010759234428406,1,8244,0.6909976601600647
0.495561420917511,0,145881,0.684309184551239
0.5007873773574829,1,2917,0.6915736794471741
0.49321669340133667,0,240538,0.6796717643737793
0.49415817856788635,0,216753,0.6815312504768372
0.49456197023391724,1,133752,0.7040828466415405
0.49501118063926697,1,90600,0.7031749486923218
0.49739059805870056,1,102108,0.698379635810852
0.5017798542976379,1,7480,0.6895937919616699
0.49660804867744446,1,73562,0.6999542117118835
0.4942769706249237,0,139303,0.681766152381897
0.49490833282470703,0,145434,0.6830153465270996
0.4969377815723419,1,51091,0.6992904543876648
0.4958503544330597,1,96926,0.7014811038970947
0.4984094500541687,1,19695,0.6963333487510681
0.4957880675792694,0,74702,0.6847586035728455
