pred,actual,seqs,loss
0.4855247437953949,0,177046,0.66460782289505
0.5055003762245178,1,46796,0.6822065114974976
0.4892127811908722,0,248271,0.6718021631240845
0.4916207194328308,0,127696,0.6765275001525879
0.5090551376342773,1,47220,0.6751989722251892
0.508057713508606,1,46182,0.6771602034568787
0.49131280183792114,0,110696,0.6759219765663147
0.5125982761383057,1,51091,0.6682628393173218
0.5010424852371216,1,22187,0.6910643577575684
0.48498931527137756,0,107455,0.6635676622390747
0.49112066626548767,0,137701,0.6755443811416626
0.5101101398468018,1,42867,0.673128604888916
0.4869341254234314,0,80171,0.6673510074615479
0.5201085805892944,1,13528,0.6537176966667175
0.4988844394683838,0,146312,0.6909185647964478
0.4947327971458435,0,162601,0.6826678514480591
0.5167863965034485,1,12489,0.6601256728172302
0.48591819405555725,0,220021,0.6653728485107422
0.4946899712085724,0,167489,0.6825830936431885
0.5078221559524536,0,83968,0.7089151740074158
0.4916304647922516,0,134469,0.6765466928482056
0.473302960395813,0,256067,0.6411297917366028
0.4950252175331116,0,257248,0.6832467913627625
0.5070460438728333,0,93980,0.7073395252227783
0.49364811182022095,0,147543,0.6805233955383301
0.5203940272331238,1,7177,0.6531690359115601
0.48860085010528564,0,141953,0.6706048846244812
0.5132647156715393,1,17700,0.6669635772705078
0.4953368008136749,0,109544,0.6838639974594116
0.5117715001106262,1,75794,0.6698770523071289
0.49277931451797485,0,132154,0.6788091063499451
0.4927758574485779,0,127930,0.6788022518157959
0.4928759038448334,0,145881,0.6789995431900024
0.5008615255355835,0,82902,0.694871723651886
0.5117172002792358,1,114418,0.6699831485748291
0.5070677995681763,0,111233,0.7073836326599121
0.4983765184879303,0,64456,0.6899054646492004
0.5053366422653198,0,222609,0.7038778066635132
0.5152643918991089,1,13745,0.6630751490592957
0.5004698038101196,1,99389,0.6922079920768738
0.49533960223197937,0,123268,0.6838695406913757
0.49299636483192444,0,100581,0.6792371273040771
0.5042637586593628,0,72024,0.7017112970352173
0.49431973695755005,0,70398,0.6818507313728333
0.5044053792953491,0,101001,0.7019969820976257
0.49583014845848083,0,146036,0.684842050075531
0.4968576729297638,0,158091,0.6868821978569031
0.5040856599807739,0,79946,0.701352059841156
0.4961545467376709,1,19978,0.7008678317070007
0.5035079121589661,1,14303,0.6861558556556702
0.5052082538604736,0,96990,0.7036183476448059
0.5243076086044312,1,15029,0.6456767320632935
0.5226633548736572,1,5658,0.6488177180290222
0.5055863261222839,1,90600,0.6820364594459534
0.5026089549064636,0,135911,0.6983787417411804
0.4643458425998688,0,195398,0.6242665648460388
0.484619140625,0,77877,0.6628491282463074
0.49972978234291077,0,181554,0.6926068663597107
0.5139995813369751,1,24746,0.6655328273773193
0.5068960785865784,0,156529,0.7070353627204895
0.4885210394859314,0,37149,0.6704488396644592
0.5225555300712585,1,1519,0.6490240097045898
0.4867761731147766,0,80133,0.6670432090759277
0.5152745246887207,1,68651,0.6630554795265198
0.4919731020927429,0,106275,0.67722088098526
0.5031393766403198,0,91332,0.6994457244873047
0.5218608379364014,1,7370,0.6503543257713318
0.5141142010688782,1,20990,0.6653098464012146
0.5150905251502991,1,23459,0.6634126305580139
0.5150869488716125,1,23766,0.6634195446968079
0.5092015862464905,1,48049,0.6749113202095032
0.49949923157691956,0,134340,0.6921461224555969
0.510107696056366,0,66663,0.713569700717926
0.5097850561141968,1,2917,0.6737660765647888
0.4880088269710541,0,251066,0.6694478988647461
0.49848130345344543,0,152433,0.6901143789291382
0.4934229254722595,0,127278,0.6800788044929504
0.5032113790512085,0,144199,0.6995906829833984
0.5176402926445007,1,7480,0.6584746837615967
0.49948960542678833,1,162850,0.6941685080528259
0.48494046926498413,0,91221,0.6634727716445923
0.5099897384643555,1,45251,0.6733646988868713
0.5045384764671326,1,158666,0.6841111779212952
0.5175832509994507,1,39064,0.6585848927497864
0.48805469274520874,0,80920,0.6695374846458435
0.49894681572914124,1,29722,0.6952557563781738
0.520809531211853,1,7445,0.6523708701133728
0.48069146275520325,0,156584,0.6552571058273315
0.48357775807380676,1,177069,0.726543128490448
0.4832778871059418,0,142327,0.6602500677108765
0.5065860152244568,1,42684,0.6800611615180969
0.5015407204627991,0,98249,0.6962333917617798
0.5008483529090881,0,90302,0.6948453187942505
0.518295168876648,1,19695,0.6572103500366211
0.5065634250640869,1,88862,0.6801057457923889
0.49598124623298645,0,71463,0.6851418018341064
0.5022847056388855,0,126860,0.6977270841598511
0.5050994753837585,1,73562,0.6829999089241028
0.5101996660232544,0,145434,0.7137574553489685
0.47183099389076233,0,168329,0.6383389830589294
0.5141664743423462,1,27231,0.6652081608772278
0.5168282985687256,1,8244,0.6600445508956909
0.4897923469543457,0,219289,0.6729374527931213
0.4652613401412964,0,238661,0.6259771585464478
0.5131044983863831,1,17780,0.6672757863998413
0.5168761014938354,1,12369,0.6599521040916443
0.5111017227172852,1,29270,0.671186625957489
0.4915452003479004,0,240538,0.6763789653778076
0.5002520680427551,0,71134,0.6936514377593994
0.5001869797706604,1,169650,0.6927732825279236
0.5171521902084351,1,41038,0.6594181060791016
