pred,actual,seqs,loss
0.2928107976913452,0,256067,0.34645703434944153
0.716405987739563,1,7445,0.3335082530975342
0.4406677782535553,0,109544,0.5810116529464722
0.43180906772613525,0,64456,0.5652977824211121
0.6440302133560181,1,1519,0.4400096535682678
0.6140966415405273,1,12369,0.48760294914245605
0.5054587721824646,0,72024,0.7041247487068176
0.5657864809036255,1,7480,0.5695385336875916
0.6949484944343567,1,18253,0.3639175593852997
0.2813871204853058,0,277917,0.3304324746131897
0.5553399920463562,0,99547,0.8104453086853027
0.5791593790054321,1,133752,0.5461775660514832
0.38077208399772644,0,137701,0.47928187251091003
0.5980648398399353,1,41038,0.5140560865402222
0.42666614055633545,0,123268,0.5562870502471924
0.3974592387676239,0,93980,0.5065999627113342
0.6780298352241516,1,1550,0.38856399059295654
0.5411933064460754,0,83968,0.7791262865066528
0.389521062374115,0,147543,0.49351149797439575
0.34567496180534363,0,113668,0.42415106296539307
0.3948259651660919,0,141953,0.5022392272949219
0.3880714476108551,0,71463,0.4911397695541382
0.4188966453075409,0,190795,0.5428266525268555
0.5377476811408997,0,90302,0.7716444134712219
0.3524234890937805,0,142327,0.43451833724975586
0.5552366375923157,1,75794,0.5883609056472778
0.39380502700805664,0,145434,0.5005536079406738
0.5575733184814453,1,42684,0.5841612815856934
0.2870623767375946,0,195398,0.33836135268211365
0.5957926511764526,1,90600,0.5178625583648682
0.41738080978393555,0,127696,0.5402215123176575
0.555618405342102,0,87892,0.8110716342926025
0.4998936951160431,0,87367,0.6929345726966858
0.5440171957015991,0,111233,0.7853001952171326
0.6789988875389099,1,7370,0.3871358036994934
0.3152850568294525,0,107455,0.3787526786327362
0.6120371222496033,0,135911,0.9468456506729126
0.300580769777298,0,204472,0.3575049638748169
0.6884282231330872,1,12489,0.37334421277046204
0.5088209509849548,1,78545,0.6756591200828552
0.375861793756485,0,134469,0.4713834524154663
0.5300492644309998,0,152433,0.7551274299621582
0.4672357141971588,0,114695,0.6296762228012085
0.6240827441215515,0,156529,0.9783862233161926
0.563814103603363,0,181554,0.8296867609024048
0.5063267350196838,0,98249,0.7058814167976379
0.4413689970970154,0,111859,0.5822661519050598
0.5551664233207703,0,79946,0.8100550770759583
0.5267104506492615,1,39064,0.6411043405532837
0.656594455242157,1,1741,0.4206887185573578
0.41235578060150146,0,240538,0.5316336154937744
0.4726122319698334,1,45251,0.7494800090789795
0.5107818841934204,1,73562,0.6718126535415649
0.40786370635032654,1,114418,0.8968222141265869
0.5446363687515259,0,66663,0.7866590023040771
0.47275593876838684,0,134340,0.6400917172431946
0.35563990473747253,0,145881,0.43949756026268005
0.3891162872314453,0,146036,0.492848664522171
0.48541736602783203,1,96926,0.7227461934089661
0.38807612657546997,0,162601,0.49114739894866943
0.49053284525871277,0,166515,0.6743898987770081
0.5814001560211182,1,51091,0.5423160195350647
0.4208267033100128,0,106275,0.5461535453796387
0.5628871321678162,1,17780,0.5746761560440063
0.39811477065086365,0,61602,0.5076885223388672
0.29637742042541504,0,216753,0.35151317715644836
0.6049805283546448,1,20990,0.5025590062141418
0.5089444518089294,1,162850,0.6754164099693298
0.5776588916778564,1,25399,0.5487717390060425
0.5683181881904602,1,158666,0.5650738477706909
0.3245393633842468,1,102108,1.125348448753357
0.326434850692749,0,139303,0.39517053961753845
0.3687852919101715,0,110696,0.4601092040538788
0.5821962952613831,1,67125,0.5409476161003113
0.38165342807769775,0,251066,0.48070618510246277
0.3421894311904907,0,70398,0.4188382923603058
0.4827844798564911,0,222609,0.6592956185340881
0.3115409016609192,0,80133,0.37329936027526855
0.6708745360374451,1,14303,0.39917314052581787
0.4547237753868103,1,238997,0.7880651354789734
0.50042724609375,0,91332,0.6940020322799683
0.5382629632949829,1,46182,0.6194080710411072
0.5393108129501343,1,27231,0.617463231086731
0.6046585440635681,1,7177,0.5030913352966309
0.36614489555358887,0,177046,0.45593488216400146
0.5331913232803345,1,47220,0.6288749575614929
0.4992295503616333,1,68651,0.6946892738342285
0.3579362630844116,0,127278,0.4430676996707916
0.5741331577301025,1,19695,0.5548939108848572
0.5185725688934326,0,144199,0.730999767780304
0.6233109831809998,1,15245,0.4727097153663635
0.3779814839363098,0,74702,0.4747854173183441
0.504399299621582,0,158091,0.701984703540802
0.6341637969017029,1,23459,0.4554480016231537
0.4306197166442871,1,177069,0.8425298929214478
0.5546078085899353,0,107960,0.8088000416755676
0.30449721217155457,0,238661,0.36312025785446167
0.6314426064491272,1,2917,0.45974820852279663
0.5643103718757629,0,126860,0.83082515001297
0.46679767966270447,0,144068,0.6288543343544006
0.6492533087730408,1,8244,0.43193233013153076
0.5764068365097046,1,42867,0.5509415864944458
0.4198789894580841,0,92854,0.5445185899734497
0.39399194717407227,0,167489,0.5008620023727417
0.4449635148048401,1,29722,0.8097630143165588
0.6766149997711182,1,13745,0.3906528651714325
0.6237066984176636,1,1147,0.47207504510879517
0.3370344936847687,0,156584,0.4110323190689087
0.4203101098537445,0,219289,0.5452619791030884
0.5452759265899658,1,46796,0.6064633131027222
0.5441997647285461,1,24746,0.6084389090538025
