pred,actual,seqs,loss
0.47735413908958435,0,101001,0.6488511562347412
0.5242339968681335,1,39064,0.6458171606063843
0.512269139289856,0,37149,0.7179915308952332
0.4690946638584137,0,257248,0.633171558380127
0.4815789461135864,1,90600,0.7306851148605347
0.46839970350265503,1,169650,0.7584332823753357
0.48140454292297363,0,219289,0.6566311717033386
0.5572863817214966,1,1741,0.5846760272979736
0.4797530174255371,1,78545,0.7344838380813599
0.5079472661018372,0,91332,0.7091693878173828
0.485361248254776,0,113668,0.6642900705337524
0.48530063033103943,1,99389,0.7229866981506348
0.48607271909713745,0,107960,0.6656734943389893
0.5662997364997864,1,25399,0.5686317682266235
0.49926283955574036,0,92854,0.6916739344596863
0.5262234807014465,0,77877,0.7470195293426514
0.5454888939857483,1,29722,0.6060728430747986
0.5158529877662659,0,107455,0.7253666520118713
0.497285395860672,0,126860,0.6877326369285583
0.5081192851066589,0,145434,0.7095190286636353
0.4860948622226715,0,80133,0.6657165884971619
0.4849551022052765,0,204472,0.6635012030601501
0.508404016494751,0,82902,0.7100980877876282
0.5101584196090698,0,100581,0.7136732339859009
0.5028445720672607,0,74702,0.6988525986671448
0.5024236440658569,1,48049,0.6883115768432617
0.5096576809883118,0,127278,0.7126515507698059
0.49042031168937683,1,133752,0.7124924659729004
0.4663684666156769,0,240538,0.6280496716499329
0.5228005051612854,1,24746,0.648555338382721
0.5086874961853027,0,111233,0.7106748819351196
0.4993697702884674,0,98249,0.6918874979019165
0.4780985414981842,0,139303,0.6502764821052551
0.47983264923095703,0,145881,0.6536046862602234
0.5092985033988953,1,45251,0.6747210025787354
0.4774837791919708,0,248271,0.6490992307662964
0.4730256199836731,0,216753,0.6406033635139465
0.4658285081386566,0,222609,0.6270383596420288
0.5368493795394897,1,47220,0.6220377087593079
0.5643975734710693,1,5658,0.5719963312149048
0.4810035824775696,0,91221,0.6558582782745361
0.4670979380607605,0,238661,0.6294175982475281
0.46825727820396423,0,132154,0.6315954923629761
0.482129842042923,0,166515,0.6580307483673096
0.4777785837650299,0,158091,0.6496636271476746
0.47400736808776855,0,93980,0.6424680948257446
0.4896005392074585,0,61602,0.6725615859031677
0.49334102869033813,0,80171,0.6799171566963196
0.49974143505096436,1,29270,0.6936644315719604
0.5065298080444336,1,23766,0.6801720857620239
0.4706031382083893,0,111859,0.6360169053077698
0.512137234210968,1,19978,0.6691626310348511
0.4906655251979828,1,27231,0.711992621421814
0.5346554517745972,1,17700,0.6261327266693115
0.46799910068511963,0,72024,0.6311100721359253
0.4750549793243408,0,162601,0.6444617509841919
0.4608372747898102,0,277917,0.6177378296852112
0.4736900329589844,0,87892,0.6418649554252625
0.46500879526138306,1,75794,0.7656989693641663
0.4837718605995178,0,87367,0.6612064838409424
0.47058919072151184,0,147543,0.635990560054779
0.5212416648864746,1,17780,0.6515414714813232
0.4656778872013092,0,134340,0.6267564296722412
0.5126116275787354,1,20990,0.6682367920875549
0.46504127979278564,0,142327,0.6255657076835632
0.48648056387901306,0,80920,0.6664674282073975
0.5087007880210876,1,15029,0.6758952736854553
0.47362086176872253,1,73562,0.7473481297492981
0.467214435338974,1,114418,0.760966956615448
0.46630048751831055,1,88862,0.7629250288009644
0.5187466740608215,1,22187,0.6563396453857422
0.4594271183013916,0,220021,0.615125834941864
0.46384042501449585,0,167489,0.6233234405517578
0.538314938545227,1,1147,0.619311511516571
0.4749480187892914,0,79946,0.6442580223083496
0.4542037844657898,0,251066,0.6055096387863159
0.4599314033985138,0,134469,0.6160591244697571
0.4800916612148285,0,135911,0.6541027426719666
0.485991895198822,1,42684,0.7215633392333984
0.5591366291046143,1,1550,0.5813614130020142
0.4704223871231079,0,123268,0.6356755495071411
0.4586477279663086,1,238997,0.779472827911377
0.5168721079826355,1,7177,0.6599597930908203
0.4938146471977234,1,18253,0.7055950164794922
0.4743686318397522,0,114695,0.6431551575660706
0.5605559945106506,1,2917,0.5788261294364929
0.46509191393852234,1,177069,0.7655202150344849
0.4834895133972168,0,71134,0.660659670829773
0.5534010529518127,1,7445,0.5916723012924194
0.46884769201278687,0,109544,0.6327064633369446
0.48659569025039673,1,15245,0.7203217148780823
0.4715210199356079,0,144068,0.6377522349357605
0.46455925703048706,0,256067,0.6246650218963623
0.5119746923446655,1,13528,0.6694800853729248
0.48704782128334045,1,42867,0.7193929553031921
0.47636258602142334,0,99547,0.6469557881355286
0.5630722045898438,0,71463,0.8279873132705688
0.4826568067073822,1,102108,0.7284494042396545
0.48466864228248596,0,66663,0.6629451513290405
0.4790806472301483,0,146312,0.6521600484848022
0.503950834274292,1,14303,0.6852765679359436
0.4678182899951935,1,96926,0.7596753239631653
0.4677281081676483,0,127930,0.6306008696556091
0.4624597728252411,0,190795,0.620751678943634
0.47166961431503296,1,46796,0.751476526260376
0.4717006981372833,1,67125,0.7514106035232544
0.5259484052658081,1,12369,0.6425521373748779
0.47883373498916626,0,168329,0.6516861915588379
0.4857823848724365,0,96990,0.6651087403297424
0.536841094493866,1,7370,0.6220531463623047
0.5111362934112549,1,12489,0.6711190342903137
