pred,actual,seqs,loss
0.13859772682189941,0,74702,0.149193674325943
0.9894346594810486,1,102108,0.010621549561619759
0.055420633405447006,0,220021,0.057015564292669296
0.016608450561761856,0,111233,0.016747917979955673
0.9987438321113586,1,15029,0.0012569575337693095
0.9994232654571533,1,48049,0.0005769009003415704
0.07888185232877731,0,132154,0.08216696977615356
0.5808274149894714,1,177069,0.5433015823364258
0.9580525755882263,1,133752,0.04285262152552605
0.1495116800069809,0,277917,0.16194459795951843
0.02453964576125145,0,107960,0.02484576217830181
0.9396898746490479,1,2917,0.06220537796616554
0.06862742453813553,0,190795,0.07109589129686356
0.993186354637146,1,17700,0.0068369642831385136
0.10949260741472244,0,72024,0.115963876247406
0.03512611985206604,0,216753,0.0357578806579113
0.7015014886856079,1,96926,0.35453227162361145
0.053896382451057434,0,98249,0.05540318414568901
0.059654321521520615,0,248271,0.061507727950811386
0.10499896854162216,0,147543,0.11093040555715561
0.07223908603191376,0,145434,0.0749812126159668
0.432536244392395,0,100581,0.5665783882141113
0.16134975850582123,0,79946,0.17596153914928436
0.43193599581718445,0,80171,0.5655211806297302
0.0796450823545456,0,168329,0.08299590647220612
0.8889623880386353,1,75794,0.11770035326480865
0.05126810073852539,0,167489,0.052629027515649796
0.9191488027572632,1,114418,0.08430725336074829
0.2666151821613312,0,37149,0.310084730386734
0.9205759763717651,1,20990,0.08275574445724487
0.41343003511428833,0,113668,0.5334633588790894
0.57731032371521,0,222609,0.8611170053482056
0.5879684686660767,0,71134,0.8866553902626038
0.028561659157276154,0,71463,0.02897747978568077
0.9116113185882568,1,25399,0.09254156798124313
0.4954683482646942,0,61602,0.6841247081756592
0.08418387174606323,0,251066,0.08793966472148895
0.06695400923490524,0,111859,0.06930078566074371
0.8257583379745483,1,22187,0.19145311415195465
0.6589757800102234,1,78545,0.4170685112476349
0.1659972071647644,0,77877,0.1815185248851776
0.10655596107244492,0,127278,0.11267157644033432
0.38027748465538025,0,96990,0.4784834384918213
0.12589596211910248,0,219289,0.1345558762550354
0.030150193721055984,0,66663,0.030614057555794716
0.043142471462488174,0,238661,0.044100772589445114
0.19236604869365692,0,107455,0.21364635229110718
0.029938336461782455,0,87367,0.030395638197660446
0.9894073605537415,1,27231,0.010649140924215317
0.9328518509864807,1,73562,0.0695088803768158
0.043095096945762634,0,82902,0.044051263481378555
0.9975208640098572,1,13528,0.00248221424408257
0.9766947031021118,1,23766,0.023581160232424736
0.9213911890983582,1,17780,0.08187058568000793
0.029579993337392807,0,80133,0.030026305466890335
0.0542963445186615,0,109544,0.05582601949572563
0.0486200749874115,0,92854,0.04984179511666298
0.01868692971765995,0,146312,0.01886373572051525
0.8957359790802002,1,14303,0.11010957509279251
0.032847803086042404,0,114695,0.03339940682053566
0.04505114257335663,0,87892,0.046097490936517715
0.9772612452507019,1,39064,0.02300126664340496
0.11365102976560593,0,80920,0.12064453214406967
0.5933972597122192,1,99389,0.521891176700592
0.03225407004356384,0,158091,0.03278569504618645
0.03575563803315163,0,162601,0.03641052916646004
0.4740585386753082,1,24746,0.7464244365692139
0.9974092841148376,1,1147,0.002594077493995428
0.9759859442710876,1,1550,0.024307094514369965
0.9990672469139099,1,18253,0.0009331883629783988
0.23209084570407867,1,45251,1.4606263637542725
0.2543841302394867,0,204472,0.293544739484787
0.10919595509767532,0,126860,0.11563080549240112
0.10222993046045303,1,238997,2.2805306911468506
0.04046452045440674,0,135911,0.041305989027023315
0.09412705153226852,0,101001,0.09885621815919876
0.062311917543411255,0,166515,0.06433792412281036
0.022275932133197784,0,134340,0.0225277878344059
0.8973416090011597,1,5658,0.10831865668296814
0.96169513463974,1,7445,0.039057787507772446
0.18733817338943481,0,127930,0.20744021236896515
0.966414213180542,1,67125,0.034162744879722595
0.9946529865264893,1,7177,0.005361360032111406
0.7404282689094543,1,169650,0.30052652955055237
0.03563962131738663,0,134469,0.03629021719098091
0.9887746572494507,1,1741,0.011288822628557682
0.9164937734603882,1,29722,0.08720000833272934
0.04780426248908043,0,145881,0.04898465797305107
0.9906558394432068,1,12369,0.009388091042637825
0.20359469950199127,0,99547,0.22764705121517181
0.6366745829582214,1,88862,0.45149660110473633
0.054680950939655304,0,123268,0.056232791393995285
0.40325766801834106,0,91332,0.516269862651825
0.7410826683044434,1,19978,0.2996430993080139
0.9982366561889648,1,7370,0.0017649002838879824
0.03290116414427757,0,91221,0.03345457836985588
0.022579632699489594,0,256067,0.02283845655620098
0.7844797372817993,1,90600,0.24273453652858734
0.03433167561888695,0,93980,0.03493485227227211
0.03784532845020294,0,142327,0.03858006000518799
0.9807862639427185,1,15245,0.019400719553232193
0.9973262548446655,1,42867,0.002677326090633869
0.3172295391559601,0,139303,0.38159653544425964
0.04346146434545517,0,257248,0.04443420469760895
0.5303764343261719,1,29270,0.634168267250061
0.9930517673492432,1,46796,0.006972483824938536
0.8746350407600403,1,47220,0.13394857943058014
0.044211823493242264,0,144068,0.04521896317601204
0.37402355670928955,0,240538,0.46844255924224854
0.7626533508300781,1,42684,0.27095168828964233
0.9850186705589294,1,12489,0.01509468350559473
