pred,actual,seqs,loss
0.5068910121917725,0,111233,0.7070250511169434
0.44466665387153625,0,110696,0.5881867408752441
0.44603970646858215,0,127930,0.5906622409820557
0.4466906785964966,0,251066,0.5918380618095398
0.4926348626613617,1,169650,0.7079870104789734
0.5145244598388672,0,144068,0.7226263880729675
0.5156362652778625,1,23766,0.6623536944389343
0.42232203483581543,0,190795,0.5487387180328369
0.41347306966781616,0,256067,0.5335366725921631
0.5379312038421631,1,1519,0.6200246214866638
0.5022632479667664,0,71463,0.6976839303970337
0.5207601189613342,1,17780,0.6524657607078552
0.43990692496299744,0,139303,0.5796523094177246
0.5382627248764038,1,8244,0.6194084882736206
0.47890350222587585,0,257248,0.6518200635910034
0.5091383457183838,0,145434,0.711592972278595
0.5014004111289978,1,46796,0.6903502941131592
0.433454692363739,1,19978,0.835968017578125
0.4978288412094116,0,166515,0.6888142824172974
0.45513758063316345,0,80133,0.6072219610214233
0.535818338394165,1,18253,0.6239600777626038
0.48579928278923035,0,240538,0.6651415824890137
0.41809332370758057,0,204472,0.5414451956748962
0.5460261702537537,1,1550,0.6050883531570435
0.4565395712852478,0,248271,0.6097983717918396
0.4168732166290283,0,37149,0.5393506288528442
0.5242324471473694,0,181554,0.7428258657455444
0.5095103979110718,1,133752,0.6743050217628479
0.529853343963623,1,1147,0.6351550221443176
0.5319172143936157,1,23459,0.6312674283981323
0.41861552000045776,0,195398,0.542343020439148
0.41640010476112366,0,168329,0.5385396480560303
0.41282594203948975,0,216753,0.5324339866638184
0.5222456455230713,1,7480,0.6496171951293945
0.414806067943573,0,113668,0.5358119606971741
0.48566892743110657,0,107960,0.6648880839347839
0.5097097754478455,0,91332,0.7127577662467957
0.5322155952453613,1,13528,0.6307066082954407
0.41688308119773865,0,77877,0.5393675565719604
0.5243310332298279,0,96990,0.7430331110954285
0.449871689081192,0,61602,0.5976037383079529
0.4874708950519562,0,99547,0.6683977842330933
0.5057074427604675,1,45251,0.6817969679832458
0.4998430013656616,0,111859,0.6928332448005676
0.4520231783390045,0,92854,0.6015222668647766
0.5029314160346985,0,83968,0.6990272402763367
0.4974841773509979,0,87367,0.6881281733512878
0.443926066160202,0,145881,0.5868540406227112
0.5200526118278503,0,82902,0.7340787649154663
0.43942686915397644,0,127696,0.5787955522537231
0.43496769666671753,0,109544,0.5708723664283752
0.5421455502510071,1,1741,0.6122207641601562
0.5142607688903809,1,67125,0.6650248169898987
0.42225518822669983,0,80171,0.5486230254173279
0.4477517604827881,0,177046,0.5937576293945312
0.5211744904518127,1,17700,0.6516703963279724
0.44294917583465576,1,99389,0.8143002390861511
0.4122236967086792,1,102108,0.8861891031265259
0.44979536533355713,0,219289,0.5974650382995605
0.4478399455547333,0,74702,0.5939173102378845
0.5196281671524048,0,101001,0.7331948280334473
0.4114942252635956,0,142327,0.5301685333251953
0.5127745866775513,1,158666,0.6679189205169678
0.5174030065536499,0,144199,0.7285733819007874
0.4239044189453125,0,277917,0.5514817237854004
0.418059378862381,0,91221,0.5413868427276611
0.5313446521759033,1,15029,0.6323444247245789
0.5086833834648132,0,79946,0.7106665372848511
0.5204607248306274,0,134340,0.7349295020103455
0.4416497051715851,0,146036,0.5827687382698059
0.4808543026447296,0,93980,0.6555706858634949
0.4435722529888153,0,146312,0.5862179398536682
0.5252622961997986,1,25399,0.6438575387001038
0.5191272497177124,1,68651,0.6556062698364258
0.5243147015571594,1,51091,0.6456632018089294
0.5213510394096375,1,19695,0.6513316631317139
0.5002349615097046,1,88862,0.69267737865448
0.41116371750831604,0,220021,0.5296070575714111
0.4080570340156555,0,156584,0.5243449807167053
0.5258093476295471,1,7445,0.6428166031837463
0.4422420263290405,0,80920,0.5838301181793213
0.5184658169746399,0,90302,0.7307780385017395
0.4464162588119507,0,100581,0.5913422703742981
0.4396404027938843,0,137701,0.5791765451431274
0.4973609447479248,1,162850,0.6984393000602722
0.5180025100708008,1,15245,0.6577751636505127
0.4247070550918579,0,64456,0.5528758764266968
0.5090436935424805,1,73562,0.6752214431762695
0.5243522524833679,1,48049,0.6455915570259094
0.5150666832923889,1,2917,0.6634588837623596
0.5078340172767639,0,87892,0.708939254283905
0.5169864892959595,1,20990,0.6597385406494141
0.5010267496109009,1,78545,0.691095769405365
0.5214449167251587,1,41038,0.6511516571044922
0.4294104278087616,0,162601,0.5610851049423218
0.4960154891014099,1,96926,0.7011481523513794
0.44179216027259827,0,132154,0.5830239057540894
0.5230152010917664,1,24746,0.6481447219848633
0.4994748532772064,0,114695,0.6920974254608154
0.5182729363441467,0,156529,0.7303775548934937
0.5192809104919434,1,12489,0.6553102731704712
0.4299049377441406,0,106275,0.5619521737098694
0.49414804577827454,1,238997,0.7049201130867004
0.4982130229473114,0,72024,0.6895796060562134
0.5077356100082397,0,152433,0.7087393403053284
0.5138332843780518,1,90600,0.6658564209938049
0.5436937808990479,1,7177,0.6093690991401672
0.5324617624282837,1,7370,0.6302441954612732
0.516733705997467,1,46182,0.6602275967597961
0.5243204236030579,1,5658,0.6456522941589355
0.4290168583393097,0,141953,0.5603955984115601
0.5100228190422058,0,71134,0.713396430015564
0.5227082967758179,1,29270,0.6487317085266113
0.4269613027572632,1,22187,0.8510618805885315
0.5372105836868286,1,13745,0.6213651299476624
0.42365795373916626,0,70398,0.5510540008544922
