pred,actual,seqs,loss
0.4999450445175171,0,168329,0.6930372714996338
0.5214959383010864,1,15029,0.651053786277771
0.5025568008422852,0,80171,0.6982738971710205
0.4964277446269989,0,219289,0.6860280632972717
0.5224708914756775,1,7177,0.6491860151290894
0.49627596139907837,1,177069,0.7006231546401978
0.48760169744491577,0,145434,0.6686530113220215
0.5104565024375916,1,39064,0.6724498271942139
0.4978047311306,1,45251,0.6975473761558533
0.4972105920314789,0,111233,0.687583863735199
0.4977494776248932,0,109544,0.688656210899353
0.49649494886398315,1,169650,0.7001819610595703
0.5077598094940186,0,147543,0.7087885141372681
0.5153611898422241,1,19695,0.6628872752189636
0.5153467655181885,0,134340,0.7243216037750244
0.4954236149787903,0,96990,0.6840360164642334
0.5150984525680542,1,12369,0.6633972525596619
0.4929928183555603,0,195398,0.6792300939559937
0.5071538686752319,0,80920,0.707558274269104
0.5026696920394897,0,181554,0.6985008716583252
0.4923906922340393,0,142327,0.6780431866645813
0.49934881925582886,0,156584,0.6918456554412842
0.5108121633529663,0,71134,0.7150087356567383
0.5218141078948975,0,82902,0.7377557158470154
0.489195317029953,0,127696,0.6717680096626282
0.5090259909629822,1,7480,0.6752561926841736
0.49682512879371643,0,146312,0.6868175268173218
0.510581374168396,1,29722,0.6722052693367004
0.5023982524871826,0,123268,0.6979552507400513
0.5221237540245056,1,12489,0.6498506665229797
0.5120961666107178,0,126860,0.7176369428634644
0.5028387308120728,0,145881,0.6988407969474792
0.4931410849094391,0,107455,0.6795225739479065
0.5101341009140015,0,146036,0.713623583316803
0.516577422618866,1,42684,0.6605300903320312
0.4960676431655884,0,132154,0.6853132247924805
0.4912109673023224,0,152433,0.6757218241691589
0.49498289823532104,0,222609,0.6831629872322083
0.5206101536750793,1,13528,0.6527537703514099
0.518061637878418,1,2917,0.6576610803604126
0.4945213496685028,0,238661,0.6822494864463806
0.5041719675064087,0,98249,0.7015261054039001
0.5080590844154358,0,80133,0.7093966603279114
0.49018263816833496,0,240538,0.6737027168273926
0.5158553719520569,0,106275,0.7253715991973877
0.48385635018348694,0,257248,0.6613701581954956
0.48750853538513184,0,251066,0.6684712171554565
0.5030798316001892,0,93980,0.6993259191513062
0.5068216919898987,1,73562,0.6795960068702698
0.4951697885990143,1,41038,0.702854573726654
0.4885801076889038,0,134469,0.6705642938613892
0.5135716199874878,1,17700,0.6663658022880554
0.49553412199020386,1,47220,0.7021190524101257
0.506725549697876,1,19978,0.6797857284545898
0.493329256772995,0,91332,0.6798939108848572
0.4878827929496765,0,220021,0.6692017316818237
0.4964021146297455,0,90302,0.6859771609306335
0.491107314825058,0,77877,0.6755180954933167
0.5114513039588928,1,7370,0.6705029010772705
0.5181012153625488,0,64456,0.7300211787223816
0.49835172295570374,0,37149,0.6898560523986816
0.5081081390380859,1,24746,0.6770609617233276
0.5061298608779907,0,156529,0.7054826617240906
0.5089157223701477,1,46796,0.6754728555679321
0.48841592669487,0,66663,0.6702433228492737
0.48908841609954834,0,256067,0.6715587377548218
0.5048403739929199,1,23766,0.6835129857063293
0.5001714825630188,1,51091,0.6928042769432068
0.5006285309791565,1,22187,0.6918908953666687
0.48751431703567505,1,114418,0.7184356451034546
0.5132080912590027,1,88862,0.6670739054679871
0.47695162892341614,0,72024,0.6480813026428223
0.4742048680782318,0,127278,0.6428436040878296
0.5057342648506165,1,20990,0.6817439198493958
0.49375098943710327,0,101001,0.6807265877723694
0.4774450361728668,0,144199,0.6490250825881958
0.5097139477729797,0,70398,0.7127662897109985
0.48991677165031433,0,127930,0.6731813549995422
0.5221315026283264,1,5658,0.6498358249664307
0.5076969861984253,1,23459,0.677870512008667
0.48328807950019836,0,177046,0.6602697968482971
0.5087246894836426,1,8244,0.6758483052253723
0.4997703433036804,1,13745,0.6936066150665283
0.49973204731941223,1,27231,0.6936832070350647
0.4845537543296814,0,248271,0.6627222299575806
0.5052591562271118,1,90600,0.6826838254928589
0.5123797059059143,1,7445,0.6686893105506897
0.48053184151649475,0,110696,0.6549497842788696
0.5006750226020813,1,14303,0.6917980313301086
0.4981970489025116,0,83968,0.6895477771759033
0.5015570521354675,1,68651,0.6900379061698914
0.4804268181324005,0,141953,0.6547476053237915
0.4821762442588806,0,71463,0.658120334148407
0.5045111179351807,1,99389,0.6841654181480408
0.5078864693641663,1,42867,0.6774973273277283
0.5043368935585022,0,158091,0.7018588185310364
0.48603102564811707,0,167489,0.66559237241745
0.4992449879646301,1,162850,0.6946583390235901
0.47715890407562256,0,79946,0.6484776735305786
0.48883527517318726,0,135911,0.6710633635520935
0.5017402768135071,1,46182,0.6896726489067078
0.49684372544288635,1,48049,0.6994797587394714
0.49380066990852356,0,91221,0.6808247566223145
0.4981376528739929,0,137701,0.6894294023513794
0.5101093649864197,1,75794,0.6731301546096802
0.5069131255149841,1,17780,0.6794156432151794
0.5143612027168274,1,1519,0.6648295521736145
0.49539121985435486,0,162601,0.6839718222618103
0.5051600337028503,0,100581,0.7035208940505981
0.5129739046096802,1,29270,0.6675302982330322
0.4958134889602661,1,158666,0.7015554308891296
