pred,actual,seqs,loss
0.48621633648872375,0,96990,0.6659529805183411
0.49824440479278564,1,27231,0.696664571762085
0.4879056215286255,0,158091,0.6692463159561157
0.4866107702255249,0,240538,0.666720986366272
0.5013465881347656,1,7370,0.6904576420783997
0.5098119378089905,1,25399,0.6737133860588074
0.48780176043510437,0,134469,0.6690435409545898
0.5236201286315918,1,2917,0.6469888091087341
0.4910207986831665,1,90600,0.7112687826156616
0.4884366989135742,0,72024,0.6702839732170105
0.4927230477333069,0,107960,0.6786981821060181
0.48796284198760986,1,169650,0.7175160050392151
0.49180883169174194,0,139303,0.6768975853919983
0.5159580111503601,1,14303,0.6617298722267151
0.4932229816913605,0,82902,0.6796841621398926
0.4925113022327423,0,114695,0.6782808303833008
0.4986339211463928,1,42684,0.6958830952644348
0.5018950700759888,0,126860,0.696944534778595
0.49421384930610657,0,134340,0.6816413402557373
0.4930347800254822,0,93980,0.6793128848075867
0.48927751183509827,0,220021,0.6719289422035217
0.4967479109764099,0,80133,0.6866640448570251
0.5067020654678345,0,37149,0.7066419720649719
0.4897322356700897,0,256067,0.6728196740150452
0.48874783515930176,0,238661,0.6708923578262329
0.5025628209114075,1,23766,0.6880346536636353
0.4903023838996887,0,251066,0.6739376187324524
0.490041047334671,1,238997,0.713266134262085
0.4956890940666199,0,99547,0.6845623254776001
0.5050928592681885,1,24746,0.6830129623413086
0.4984652101993561,0,111859,0.690082311630249
0.49392470717430115,0,146312,0.6810698509216309
0.48851433396339417,0,216753,0.6704357266426086
0.49358171224594116,0,100581,0.680392324924469
0.4890362024307251,1,78545,0.7153187394142151
0.4916906952857971,0,123268,0.6766651272773743
0.4917477071285248,0,127930,0.6767773032188416
0.4910096824169159,0,145881,0.6753262877464294
0.48851627111434937,1,114418,0.7163825035095215
0.5321650505065918,1,1147,0.6308016180992126
0.4884515404701233,0,167489,0.6703129410743713
0.4891297221183777,0,277917,0.6716395616531372
0.48777681589126587,0,162601,0.6689948439598083
0.4913587272167206,0,80920,0.6760122776031494
0.4897419810295105,0,142327,0.6728387475013733
0.4933018088340759,0,79946,0.6798397302627563
0.48858627676963806,0,144068,0.6705763936042786
0.4882843494415283,0,74702,0.6699861884117126
0.4917774498462677,1,46796,0.709729015827179
0.5079088807106018,1,12489,0.6774532198905945
0.48860597610473633,0,127278,0.6706148982048035
0.5024405717849731,1,20990,0.6882779002189636
0.5072206854820251,1,17780,0.6788091063499451
0.4999684691429138,1,29270,0.693210244178772
0.48676443099975586,0,87892,0.667020320892334
0.490752249956131,0,77877,0.6748206615447998
0.4862664043903351,0,166515,0.6660504341125488
0.48488014936447144,0,257248,0.6633557081222534
0.4882160425186157,1,73562,0.7169972658157349
0.5006071925163269,0,61602,0.6943622827529907
0.4891360402107239,0,92854,0.6716519594192505
0.5089012980461121,1,7177,0.6755011677742004
0.4851592481136322,0,113668,0.6638976335525513
0.48381757736206055,1,133752,0.7260473370552063
0.48531076312065125,0,222609,0.6641919612884521
0.49035516381263733,0,91332,0.674041211605072
0.48529425263404846,1,96926,0.7229998707771301
0.4877913296222687,1,67125,0.7178675532341003
0.48227035999298096,1,177069,0.729250431060791
0.4979700446128845,1,47220,0.6972153782844543
0.504654049873352,1,15245,0.6838821172714233
0.49660006165504456,0,98249,0.686370313167572
0.4851440191268921,0,145434,0.6638680696487427
0.4901891052722931,1,45251,0.7129640579223633
0.5117945671081543,0,71463,0.7170190215110779
0.48498252034187317,0,147543,0.6635544300079346
0.4854991137981415,0,107455,0.6645579934120178
0.48722413182258606,0,71134,0.6679164171218872
0.5161008834838867,1,7445,0.6614530086517334
0.5226524472236633,1,1741,0.6488385796546936
0.48358434438705444,0,168329,0.6608433127403259
0.4957539439201355,1,39064,0.701675534248352
0.49234455823898315,1,102108,0.708576500415802
0.5037974119186401,1,12369,0.6855810284614563
0.484645277261734,0,109544,0.6628998517990112
0.48655080795288086,1,75794,0.7204139232635498
0.48796889185905457,1,99389,0.7175036072731018
0.48898181319236755,0,66663,0.6713501214981079
0.503488302230835,1,22187,0.6861947774887085
0.48822763562202454,0,135911,0.6698753833770752
0.49224114418029785,1,29722,0.7087865471839905
0.498592346906662,0,80171,0.6903358101844788
0.4884410798549652,0,91221,0.6702924966812134
0.4915398955345154,1,88862,0.7102121710777283
0.5306946635246277,1,5658,0.6335684657096863
0.503074586391449,0,101001,0.6993153095245361
0.48949185013771057,0,204472,0.67234867811203
0.5004047751426697,1,18253,0.6923379302024841
0.48852816224098206,0,190795,0.6704627275466919
0.49169594049453735,0,132154,0.6766754984855652
0.515162467956543,1,13528,0.6632729768753052
0.4983346164226532,1,48049,0.6964834928512573
0.49187642335891724,0,111233,0.677030622959137
0.4870067834854126,0,219289,0.667492687702179
0.5193939805030823,1,17700,0.6550925970077515
0.49628958106040955,1,42867,0.7005956768989563
0.5185527205467224,1,19978,0.656713604927063
0.4848162531852722,0,248271,0.6632316708564758
0.5057166218757629,0,87367,0.7046462893486023
0.5457108020782471,1,1550,0.6056661009788513
0.5226251482963562,1,15029,0.6488907933235168
