pred,actual,seqs,loss
0.46305713057518005,0,98249,0.621863603591919
0.4657130539417267,0,61602,0.6268222332000732
0.46451902389526367,0,90302,0.6245899200439453
0.46502307057380676,0,109544,0.6255316734313965
0.4631155729293823,0,139303,0.6219724416732788
0.48332205414772034,1,1519,0.7270720601081848
0.4630310833454132,1,133752,0.7699611186981201
0.48037615418434143,1,17780,0.7331858277320862
0.46159690618515015,1,238997,0.7730632424354553
0.4646053612232208,1,39064,0.7665669322013855
0.46260637044906616,0,123268,0.6210244297981262
0.4805527627468109,1,1741,0.7328182458877563
0.4625905752182007,0,145881,0.620995044708252
0.4618991017341614,0,181554,0.6197091937065125
0.46318918466567993,1,96926,0.7696197032928467
0.4619606137275696,1,68651,0.7722756266593933
0.47126737236976624,1,19695,0.7523297071456909
0.46244877576828003,0,177046,0.6207312345504761
0.4676927328109741,0,83968,0.6305344104766846
0.4712790548801422,0,71463,0.6372945308685303
0.46256035566329956,0,167489,0.6209388375282288
0.46362221240997314,0,64456,0.6229165196418762
0.46342337131500244,0,142327,0.6225458979606628
0.46431294083595276,0,80133,0.6242051124572754
0.4625505208969116,0,204472,0.6209205389022827
0.46196821331977844,0,195398,0.6198376417160034
0.463478684425354,1,162850,0.7689948678016663
0.46678510308265686,0,87367,0.6288307309150696
0.46297791600227356,0,110696,0.6217160820960999
0.46677887439727783,1,51091,0.7618996500968933
0.4640991687774658,0,107455,0.6238061785697937
0.462255597114563,0,238661,0.62037193775177
0.4648611843585968,1,78545,0.76601642370224
0.4627312123775482,0,152433,0.6212567687034607
0.4625023305416107,0,144068,0.6208308339118958
0.46727120876312256,1,23459,0.760845422744751
0.4670659303665161,1,27231,0.7612848281860352
0.46398621797561646,0,107960,0.6235954165458679
0.46596917510032654,1,47220,0.7636358141899109
0.46350038051605225,0,162601,0.622689425945282
0.4638710618019104,0,145434,0.6233806014060974
0.4623100161552429,0,256067,0.6204731464385986
0.4637770354747772,1,75794,0.7683513760566711
0.46996361017227173,1,7445,0.7551000118255615
0.4621890187263489,0,222609,0.6202481389045715
0.46193498373031616,0,240538,0.6197758913040161
0.4629053473472595,0,190795,0.621580958366394
0.46418827772140503,0,87892,0.6239724159240723
0.46332794427871704,0,111859,0.6223680973052979
0.46321648359298706,0,113668,0.6221604347229004
0.4673994779586792,1,24746,0.7605710029602051
0.46208348870277405,1,177069,0.7720096707344055
0.4623855650424957,0,251066,0.6206136345863342
0.46469566226005554,0,134340,0.6249198317527771
0.4652255177497864,0,92854,0.6259101629257202
0.46324607729911804,0,93980,0.6222155094146729
0.47623541951179504,1,1550,0.7418429851531982
0.46223676204681396,0,156584,0.6203368902206421
0.4704994559288025,1,12369,0.7539604902267456
0.46451789140701294,0,91332,0.6245877742767334
0.46250393986701965,0,141953,0.6208338737487793
0.46466249227523804,1,41038,0.7664439678192139
0.46601182222366333,0,72024,0.6273815631866455
0.46344611048698425,1,114418,0.7690651416778564
0.46949735283851624,1,7177,0.7560926079750061
0.46927112340927124,1,18253,0.7565745711326599
0.46134039759635925,1,158666,0.7736191153526306
0.467894971370697,0,74702,0.6309143900871277
0.4678442180156708,1,14303,0.7596198916435242
0.4785629212856293,1,2917,0.7369675636291504
0.46336233615875244,0,99547,0.6224321722984314
0.4654391407966614,0,66663,0.6263096928596497
0.46336010098457336,1,90600,0.769250750541687
0.46243715286254883,0,134469,0.6207095980644226
0.4727288782596588,1,7370,0.7492332458496094
0.4629206955432892,0,126860,0.6216095089912415
0.46296581625938416,1,73562,0.7701020836830139
0.4628000259399414,0,135911,0.621384859085083
0.46167051792144775,0,147543,0.6192845106124878
0.4640755355358124,1,46796,0.7677079439163208
0.4716939926147461,1,7480,0.7514248490333557
0.4642072916030884,0,127278,0.6240079402923584
0.4635375738143921,0,127696,0.6227587461471558
0.46825242042541504,1,25399,0.7587477564811707
0.46950578689575195,1,12489,0.7560746669769287
0.4637782573699951,0,114695,0.6232075095176697
0.4645620584487915,1,46182,0.7666601538658142
0.47215309739112854,1,15245,0.7504519820213318
