pred,actual,seqs,loss
0.4973444938659668,0,162601,0.6878502368927002
0.5078845024108887,1,17780,0.6775012016296387
0.4973900318145752,0,107960,0.6879408359527588
0.5019360780715942,0,110696,0.6970268487930298
0.5089511871337891,1,1741,0.6754031777381897
0.507504403591156,1,19695,0.6782498955726624
0.49672216176986694,0,127696,0.6866129040718079
0.504138708114624,1,78545,0.6849038600921631
0.5074484348297119,1,27231,0.6783601641654968
0.4972798526287079,0,92854,0.6877216100692749
0.4960024654865265,0,195398,0.6851838827133179
0.501804769039154,1,238997,0.689544141292572
0.4980691373348236,0,144199,0.6892929077148438
0.5020167827606201,1,96926,0.6891217231750488
0.5017807483673096,0,61602,0.6967150568962097
0.49930354952812195,0,109544,0.6917552351951599
0.5126022100448608,1,7445,0.6682551503181458
0.4973529875278473,0,222609,0.6878671050071716
0.4978465735912323,0,256067,0.6888495683670044
0.5013808012008667,0,107455,0.6959125995635986
0.4998232126235962,0,190795,0.6927936673164368
0.4960227608680725,0,71463,0.685224175453186
0.4985247254371643,0,145881,0.6902009844779968
0.49747520685195923,0,219289,0.6881102919578552
0.4986170828342438,0,139303,0.6903851628303528
0.5088683366775513,1,7480,0.6755659580230713
0.500918447971344,0,156529,0.6949857473373413
0.49905163049697876,1,177069,0.6950457096099854
0.4985552430152893,0,146036,0.6902618408203125
0.5089913010597229,1,8244,0.6753243803977966
0.4975683391094208,0,240538,0.6882956624031067
0.4976995289325714,0,144068,0.6885567903518677
0.5011597871780396,0,79946,0.6954694390296936
0.49889302253723145,0,90302,0.6909356713294983
0.506619930267334,1,46182,0.6799942255020142
0.4979599714279175,0,113668,0.6890754103660583
0.5002676844596863,0,156584,0.6936826705932617
0.4985785484313965,0,111233,0.6903083324432373
0.5129923820495605,1,15245,0.6674942970275879
0.5015086531639099,1,158666,0.6901344060897827
0.49928197264671326,0,93980,0.6917121410369873
0.49968215823173523,0,99547,0.6925116777420044
0.4998827278614044,0,123268,0.6929126381874084
0.49800315499305725,0,106275,0.6891614198684692
0.4957652688026428,0,238661,0.6847133636474609
0.501621425151825,0,66663,0.6963952779769897
0.49656838178634644,0,177046,0.6863073706626892
0.4965652525424957,0,277917,0.6863011717796326
0.5043983459472656,1,42867,0.6843889355659485
0.5008158087730408,1,133752,0.6915168762207031
0.49602439999580383,0,251066,0.6852274537086487
0.5047969222068787,1,2917,0.683599054813385
0.5084373950958252,1,1519,0.6764131784439087
0.497351735830307,1,162850,0.6984577775001526
0.49671998620033264,0,167489,0.6866085529327393
0.495182067155838,0,134340,0.6835574507713318
0.495056688785553,0,134469,0.6833091378211975
0.4957113564014435,0,74702,0.6846064925193787
0.5010370016098022,1,73562,0.691075325012207
0.5095177292823792,0,64456,0.7123661637306213
0.496736615896225,0,91332,0.6866416335105896
0.5060893297195435,1,24746,0.6810420751571655
0.4964894950389862,0,114695,0.6861507296562195
0.5057771801948547,1,46796,0.6816590428352356
0.497210294008255,0,80133,0.6875832676887512
0.49714770913124084,0,72024,0.6874588131904602
0.5066623687744141,1,1147,0.67991042137146
0.5087220668792725,1,7370,0.675853431224823
0.5058377385139465,1,12489,0.6815393567085266
0.49846750497817993,1,67125,0.696216881275177
0.5061278939247131,1,29722,0.6809659004211426
0.49549129605293274,0,126860,0.6841701865196228
0.49534687399864197,0,111859,0.6838839650154114
0.5078835487365723,1,23459,0.6775031089782715
0.49461016058921814,0,152433,0.6824252009391785
0.4968372583389282,0,83968,0.686841607093811
0.4939933121204376,0,142327,0.6812053918838501
0.49560901522636414,0,145434,0.6844035387039185
0.5096045732498169,1,12369,0.6741201877593994
0.507140040397644,1,39064,0.678968071937561
0.4944617450237274,0,216753,0.6821315884590149
0.5073886513710022,1,1550,0.6784780025482178
0.5091500878334045,1,18253,0.675012469291687
0.4975082576274872,1,114418,0.6981431245803833
0.4954550564289093,0,87367,0.6840983629226685
0.5031141042709351,1,42684,0.6869382858276367
0.504564106464386,1,41038,0.6840603947639465
0.49591708183288574,0,70398,0.6850144863128662
0.5057565569877625,1,68651,0.681699812412262
0.4953394830226898,0,137701,0.6838693022727966
0.5079637765884399,1,20990,0.6773451566696167
0.494729220867157,0,181554,0.6826608180999756
0.4955798089504242,0,135911,0.6843456625938416
0.4971463084220886,1,90600,0.6988708972930908
0.5005053281784058,1,45251,0.6921370625495911
0.4973134696483612,0,87892,0.6877884864807129
0.49503132700920105,0,158091,0.6832588911056519
0.5025035738945007,1,47220,0.688152551651001
0.49817052483558655,0,127278,0.6894949078559875
0.4948015511035919,0,147543,0.6828039884567261
0.5035039186477661,1,102108,0.6861637830734253
0.5077457427978516,1,14303,0.6777744889259338
0.4967794716358185,0,141953,0.6867268085479736
0.4945513606071472,0,204472,0.6823088526725769
0.5058289170265198,1,75794,0.681556761264801
0.5134055614471436,1,7177,0.6666891574859619
0.5042319893836975,1,25399,0.6847188472747803
0.4953366816043854,0,166515,0.6838637590408325
0.49909138679504395,0,98249,0.6913316249847412
0.5033419728279114,1,51091,0.6864854693412781
0.5104181170463562,1,13745,0.6725250482559204
