pred,actual,seqs,loss
0.49547868967056274,0,195398,0.6841452121734619
0.4993577003479004,1,5658,0.6944326162338257
0.4957606792449951,0,77877,0.6847043037414551
0.4955988824367523,0,91332,0.6843834519386292
0.498749703168869,1,17700,0.6956509351730347
0.49598756432533264,1,47220,0.7012044191360474
0.49719226360321045,0,101001,0.6875474452972412
0.49999135732650757,1,15029,0.6931644678115845
0.499729186296463,1,14303,0.6936889290809631
0.49663323163986206,0,134469,0.6864362359046936
0.4966958165168762,0,90302,0.6865605711936951
0.4979249835014343,1,88862,0.6973058581352234
0.4966028332710266,0,82902,0.6863758563995361
0.4982762336730957,1,46182,0.6966006755828857
0.49663981795310974,0,137701,0.6864492893218994
0.4973074495792389,0,127696,0.687776505947113
0.4969097673892975,1,177069,0.6993468403816223
0.49675238132476807,0,142327,0.6866729259490967
0.49838387966156006,0,70398,0.6899201273918152
0.49742117524147034,0,144199,0.6880027651786804
0.49744051694869995,0,135911,0.6880412697792053
0.49878987669944763,0,80920,0.6907298564910889
0.4972948431968689,0,240538,0.6877514719963074
0.49655455350875854,0,256067,0.6862799525260925
0.49674057960510254,0,71463,0.6866495013237
0.5001121163368225,1,23459,0.6929229497909546
0.4984714090824127,0,80133,0.6900946497917175
0.500666618347168,1,19978,0.6918148398399353
0.49774983525276184,0,100581,0.6886569261550903
0.4992821514606476,1,22187,0.6945838928222656
0.49698853492736816,0,238661,0.6871423125267029
0.49676814675331116,0,168329,0.6867042779922485
0.4981367588043213,0,257248,0.6894276142120361
0.4988970160484314,0,141953,0.6909436583518982
0.5022585391998291,1,7370,0.688640296459198
0.4983159005641937,0,91221,0.6897846460342407
0.4981901943683624,0,110696,0.6895341277122498
0.49668338894844055,0,80171,0.6865358352661133
0.4991592764854431,1,48049,0.694830060005188
0.5002310276031494,1,13528,0.6926852464675903
0.49751803278923035,0,132154,0.688195526599884
0.49666887521743774,0,162601,0.6865070462226868
0.4964824914932251,0,158091,0.686136782169342
0.49669378995895386,0,177046,0.6865565180778503
0.49611997604370117,0,167489,0.685417115688324
0.49683666229248047,0,156529,0.6868404150009155
0.49641916155815125,0,181554,0.686011016368866
0.49670174717903137,0,98249,0.6865723133087158
0.49767768383026123,1,99389,0.6978026628494263
0.49832022190093994,1,19695,0.6965124011039734
0.49616605043411255,0,145881,0.6855085492134094
0.4985056519508362,1,42684,0.6961403489112854
0.49972179532051086,1,1519,0.6937037706375122
0.49817436933517456,1,23766,0.6968051195144653
0.49869996309280396,0,64456,0.6905505061149597
0.4964243173599243,0,83968,0.6860212683677673
0.4968620836734772,0,79946,0.6868909597396851
0.4946337640285492,0,251066,0.6824718713760376
0.4979362189769745,1,29270,0.6972832679748535
0.4973428249359131,0,123268,0.6878468990325928
0.49528416991233826,0,146312,0.6837597489356995
0.49703288078308105,1,13745,0.6990991234779358
0.49606430530548096,0,107455,0.6853066086769104
0.49860700964927673,1,2917,0.6959370374679565
0.4948817491531372,0,134340,0.6829627156257629
0.49479028582572937,0,127278,0.6827816367149353
0.4980004131793976,1,17780,0.6971544027328491
0.49672240018844604,1,45251,0.6997239589691162
0.49797919392585754,1,29722,0.6971969604492188
0.49665015935897827,1,46796,0.6998693943023682
0.4971383512020111,1,20990,0.6988869309425354
0.4945072829723358,0,152433,0.6822216510772705
0.4954666495323181,0,66663,0.684121310710907
0.4968377649784088,1,42867,0.6994917392730713
0.4949082136154175,0,127930,0.6830151081085205
0.49433279037475586,0,72024,0.681876540184021
0.49446728825569153,0,147543,0.6821425557136536
0.4942675530910492,0,222609,0.6817474961280823
0.49668464064598083,1,27231,0.6997999548912048
0.4948086738586426,1,158666,0.7035841345787048
0.49423491954803467,0,109544,0.6816830039024353
0.4971785843372345,1,68651,0.6988059878349304
0.49423789978027344,1,162850,0.7047383189201355
0.49811404943466187,1,7445,0.6969262361526489
0.49512916803359985,0,111233,0.6834526658058167
0.4951607882976532,1,90600,0.7028727531433105
0.49803104996681213,1,8244,0.6970928311347961
0.4948228895664215,0,71134,0.682846188545227
0.49656108021736145,1,41038,0.7000488042831421
0.49508678913116455,0,106275,0.6833687424659729
0.497385174036026,1,39064,0.698390543460846
0.49435895681381226,0,220021,0.681928277015686
0.49487265944480896,0,126860,0.6829447150230408
0.4983256161212921,1,12369,0.6965015530586243
0.4962415397167206,1,51091,0.7006924748420715
0.4944095313549042,0,248271,0.6820282936096191
0.4961300194263458,0,156584,0.685437023639679
0.4997164309024811,1,7177,0.6937144994735718
0.49673375487327576,0,96990,0.6866359114646912
0.4952279031276703,0,146036,0.6836482286453247
0.49467822909355164,1,114418,0.7038477659225464
0.49954038858413696,1,7480,0.6940668225288391
0.497022807598114,0,145434,0.6872104406356812
0.4967982769012451,0,37149,0.6867641806602478
0.4994010925292969,1,24746,0.6943457126617432
0.49962347745895386,1,12489,0.6939005255699158
0.49614599347114563,1,73562,0.7008850574493408
0.4949178397655487,0,219289,0.6830341815948486
0.49594035744667053,0,93980,0.6850606799125671
0.4967457354068756,1,75794,0.6996769905090332
0.49616676568984985,1,169650,0.7008432149887085
