pred,actual,seqs,loss
0.38875576853752136,0,277917,0.4922586679458618
0.4932406544685364,1,158666,0.7067580819129944
0.4629546105861664,0,134340,0.6216726303100586
0.4409243166446686,0,177046,0.5814704298973083
0.5409732460975647,1,19695,0.6143854260444641
0.54244464635849,1,42684,0.6116692423820496
0.438193678855896,0,113668,0.5765981078147888
0.5734951496124268,1,23459,0.5560057759284973
0.5902888774871826,1,14303,0.5271432399749756
0.5090348124504089,0,144199,0.7113820314407349
0.41762110590934753,0,127696,0.540634036064148
0.5937508940696716,1,12369,0.521295428276062
0.4904378056526184,0,66663,0.6742033362388611
0.542731761932373,1,102108,0.6111400723457336
0.4362258315086365,0,190795,0.5731015205383301
0.5014331340789795,0,61602,0.6960175633430481
0.6565611958503723,1,1741,0.42073938250541687
0.41735875606536865,0,251066,0.5401836633682251
0.49591708183288574,0,70398,0.6850144863128662
0.4427862763404846,0,134469,0.5848063826560974
0.5152744650840759,0,135911,0.7241724729537964
0.4448188841342926,0,219289,0.5884608626365662
0.5013828873634338,0,87892,0.6959167718887329
0.469768226146698,0,123268,0.634441077709198
0.40317386388778687,0,238661,0.5161294341087341
0.5751932263374329,1,75794,0.5530492663383484
0.45935577154159546,0,80133,0.6149938106536865
0.49787136912345886,1,114418,0.6974135041236877
0.5304271578788757,0,126860,0.7559318542480469
0.547745943069458,1,27231,0.6019437313079834
0.4139743149280548,0,71463,0.5343916416168213
0.4728202223777771,0,222609,0.640213668346405
0.4206148386001587,0,195398,0.5457878112792969
0.4629281461238861,0,141953,0.6216233968734741
0.6063364744186401,1,39064,0.5003201961517334
0.4523540735244751,0,256067,0.6021263003349304
0.46292078495025635,0,166515,0.6216096878051758
0.49790218472480774,0,87367,0.6889603137969971
0.6839174628257751,1,7370,0.37991803884506226
0.6064543724060059,1,7480,0.5001257658004761
0.5094299912452698,0,109544,0.7121872901916504
0.4309401214122772,0,240538,0.5637695789337158
0.576760470867157,0,156529,0.8598170280456543
0.4308835566043854,0,142327,0.5636702179908752
0.5249713659286499,0,91332,0.7443801760673523
0.47797662019729614,0,158091,0.6500428915023804
0.5288577675819397,0,152433,0.7525952458381653
0.4797569513320923,0,106275,0.6534591913223267
0.6157524585723877,1,1550,0.484910249710083
0.6371419429779053,1,13745,0.4507628083229065
0.4784209430217743,0,93980,0.6508944034576416
0.6517236828804016,1,1147,0.42813462018966675
0.5322869420051575,1,20990,0.6305725574493408
0.5404998064041138,1,51091,0.6152610182762146
0.41149312257766724,0,156584,0.5301666855812073
0.4917457401752472,0,110696,0.6767734289169312
0.452443391084671,0,74702,0.6022894382476807
0.5067777633666992,0,83968,0.7067953944206238
0.49757304787635803,1,41038,0.6980128884315491
0.5166279077529907,0,79946,0.72696852684021
0.4721004366874695,0,72024,0.6388492584228516
0.6396232843399048,1,7445,0.4468759000301361
0.45311564207077026,0,127278,0.6035178899765015
0.5385458469390869,1,17780,0.6188826560974121
0.44490665197372437,0,145434,0.5886189937591553
0.4315148890018463,0,167489,0.5647801756858826
0.6341177821159363,1,1519,0.4555205702781677
0.5232800841331482,1,46182,0.6476384401321411
0.5641536116600037,1,12489,0.5724287033081055
0.4384552836418152,1,45251,0.8244974613189697
0.5312663316726685,1,73562,0.6324918270111084
0.4706438481807709,0,99547,0.63609379529953
0.43428313732147217,0,181554,0.569661557674408
0.5021790862083435,1,42867,0.6887984871864319
0.46733635663986206,0,147543,0.6298651099205017
0.4571060836315155,0,98249,0.6108413338661194
0.44343242049217224,0,144068,0.5859667062759399
0.4709389805793762,0,162601,0.6366515159606934
0.6103765964508057,1,7177,0.49367913603782654
0.4661969542503357,1,47220,0.7631470561027527
0.5745051503181458,0,64456,0.8545024394989014
0.5011150240898132,1,68651,0.6909196376800537
0.5234317779541016,1,90600,0.6473485827445984
0.45359253883361816,1,78545,0.7905559539794922
0.4791267216205597,0,92854,0.6522485017776489
0.509723424911499,1,46796,0.6738870143890381
0.5201517939567566,1,29722,0.6536346077919006
0.4530588686466217,0,111233,0.6034141182899475
0.49096623063087463,1,133752,0.7113799452781677
0.46778595447540283,0,90302,0.6307095289230347
0.5398195385932922,1,15245,0.6165204048156738
0.4394574761390686,0,145881,0.5788501501083374
0.44077855348587036,0,107960,0.5812097191810608
0.48835575580596924,1,96926,0.7167111039161682
0.5285780429840088,1,24746,0.6375648379325867
0.40108156204223633,0,204472,0.5126298666000366
0.42311933636665344,0,216753,0.5501198768615723
0.5397287607192993,1,67125,0.6166885495185852
0.4434543550014496,0,111859,0.5860061049461365
0.4414522349834442,0,139303,0.5824151635169983
0.47044962644577026,1,162850,0.7540664076805115
0.5938676595687866,1,18253,0.521098792552948
0.476535439491272,0,146036,0.6472859382629395
0.4316093921661377,0,107455,0.5649464130401611
0.5909828543663025,1,2917,0.5259682536125183
0.43929606676101685,1,238997,0.8225817084312439
0.4159882664680481,1,177069,0.8770982027053833
0.5065230131149292,0,114695,0.7062790393829346
0.44006356596946716,0,137701,0.5799320340156555
0.5136581063270569,1,25399,0.6661974191665649
0.5771697759628296,1,8244,0.5496188402175903
