pred,actual,seqs,loss
0.49773335456848145,0,220021,0.6886241436004639
0.4958356022834778,1,158666,0.7015108466148376
0.49855056405067444,0,110696,0.6902524828910828
0.4962782859802246,0,100581,0.6857312917709351
0.5019170641899109,1,24746,0.6893203854560852
0.5023797154426575,1,7177,0.6883990168571472
0.49933546781539917,0,80171,0.6918190121650696
0.4991583824157715,1,169650,0.6948318481445312
0.49986937642097473,1,75794,0.6934084892272949
0.49904245138168335,0,77877,0.6912339329719543
0.49599143862724304,0,222609,0.6851620078086853
0.49853160977363586,1,13745,0.6960882544517517
0.4967021644115448,0,238661,0.6865731477737427
0.5003993511199951,1,47220,0.6923487782478333
0.4969530403614044,0,107455,0.6870717406272888
0.49607813358306885,0,257248,0.6853340268135071
0.49933770298957825,1,20990,0.6944726705551147
0.4956909120082855,0,162601,0.6845659017562866
0.49757519364356995,0,127696,0.6883093118667603
0.49587133526802063,0,219289,0.6849237680435181
0.4976303279399872,0,156584,0.6884190440177917
0.5009226202964783,0,90302,0.6949941515922546
0.4972522556781769,0,101001,0.6876667141914368
0.4981658160686493,0,141953,0.6894855499267578
0.4967614412307739,0,251066,0.6866909265518188
0.5031999945640564,1,5658,0.686767578125
0.49939069151878357,0,71134,0.691929280757904
0.4993390142917633,1,90600,0.6944700479507446
0.5003455877304077,0,64456,0.6938385963439941
0.5004429817199707,1,17700,0.6922616362571716
0.4978385865688324,0,152433,0.6888336539268494
0.4980071783065796,0,98249,0.6891694664955139
0.49867138266563416,0,123268,0.6904934644699097
0.497756689786911,0,181554,0.6886705756187439
0.4974561333656311,1,114418,0.6982479095458984
0.499337375164032,0,80920,0.6918228268623352
0.5018066763877869,0,37149,0.6967670917510986
0.4974750876426697,0,142327,0.6881100535392761
0.5005512237548828,1,23766,0.6920453310012817
0.4971076548099518,1,19695,0.6989486813545227
0.4978111684322357,0,195398,0.6887790560722351
0.49946627020835876,0,134340,0.6920803189277649
0.49856865406036377,0,132154,0.6902886033058167
0.49815237522125244,0,72024,0.6894587278366089
0.4957904517650604,0,256067,0.6847633123397827
0.4974322021007538,0,167489,0.6880246996879578
0.49706724286079407,0,127278,0.6872987747192383
0.49582844972610474,0,240538,0.6848387122154236
0.4986310601234436,1,23459,0.6958888173103333
0.5012111067771912,1,39064,0.6907278895378113
0.5000896453857422,0,82902,0.693326473236084
0.49966371059417725,1,162850,0.6938199996948242
0.497587114572525,1,7370,0.6979846358299255
0.500725269317627,1,22187,0.6916977167129517
0.496469110250473,0,127930,0.6861101984977722
0.4981074631214142,0,111233,0.689369261264801
0.49550873041152954,0,137701,0.6842047572135925
0.49739474058151245,0,177046,0.6879501938819885
0.49807825684547424,1,45251,0.6969980597496033
0.49693408608436584,0,134469,0.6870340704917908
0.4939045310020447,0,96990,0.6810299754142761
0.5011245608329773,1,42867,0.6909005641937256
0.4966212213039398,0,156529,0.6864123344421387
0.49918949604034424,1,46182,0.6947695016860962
0.49641597270965576,0,91221,0.6860046982765198
0.4973282217979431,0,71463,0.6878178715705872
0.5007036924362183,1,2917,0.6917408108711243
0.49931570887565613,1,12369,0.6945167183876038
0.49630966782569885,1,68651,0.7005552053451538
0.4992223083972931,1,27231,0.6947037577629089
0.49753043055534363,1,29270,0.6980985403060913
0.49362245202064514,0,147543,0.680472731590271
0.49492788314819336,0,126860,0.6830540299415588
0.49627724289894104,1,88862,0.7006205320358276
0.4989149272441864,0,80133,0.6909793615341187
0.49493828415870667,0,146036,0.6830746531486511
0.49881014227867126,0,109544,0.6907702684402466
0.4965370297431946,0,83968,0.6862451434135437
0.5008915066719055,1,7445,0.6913657784461975
0.49763455986976624,1,15029,0.6978892683982849
0.4951499104499817,0,248271,0.6834937334060669
0.49671173095703125,1,51091,0.6997454166412354
0.4976799190044403,1,99389,0.6977981328964233
0.4973599314689636,1,12489,0.6984413266181946
0.49978265166282654,0,79946,0.6927126049995422
0.49989989399909973,1,42684,0.6933473944664001
0.497887521982193,1,48049,0.6973810791969299
0.4999440908432007,0,106275,0.693035364151001
0.4977237284183502,1,8244,0.6977100968360901
0.4954582154750824,0,135911,0.6841046214103699
0.4985606372356415,1,13528,0.6960300803184509
0.4965568482875824,0,66663,0.6862844824790955
0.49629804491996765,0,158091,0.685770571231842
0.5049789547920227,1,1519,0.6832385063171387
0.4969986081123352,1,29722,0.6991680264472961
0.4982072710990906,0,93980,0.6895681619644165
0.49645212292671204,0,145434,0.6860764622688293
0.5004837512969971,1,14303,0.6921801567077637
0.497558057308197,0,145881,0.688275158405304
0.5000631809234619,0,91332,0.6932735443115234
0.49853843450546265,1,41038,0.6960746049880981
0.49977099895477295,1,17780,0.6936053037643433
0.4976506233215332,0,168329,0.6884594559669495
0.4955078363418579,0,146312,0.6842029690742493
0.499508261680603,1,7480,0.6941311359405518
0.49581992626190186,1,177069,0.7015424966812134
0.49636030197143555,1,73562,0.7004532217979431
0.49683111906051636,0,70398,0.6868294477462769
0.49805885553359985,0,144199,0.689272403717041
0.4995502233505249,1,46796,0.6940471529960632
0.4984017610549927,1,19978,0.6963487863540649
