pred,actual,seqs,loss
0.4985980987548828,0,127278,0.6903473138809204
0.49964383244514465,1,238997,0.6938597559928894
0.4990866780281067,0,80133,0.6913222074508667
0.4992330074310303,0,147543,0.6916143894195557
0.5050292611122131,1,41038,0.683138906955719
0.49989238381385803,1,25399,0.6933624148368835
0.4968315362930298,0,127696,0.6868302226066589
0.5111269354820251,1,7370,0.6711373329162598
0.5013228058815002,1,12369,0.6905050873756409
0.4980643391609192,0,158091,0.6892833113670349
0.5008651614189148,0,240538,0.6948789954185486
0.49609798192977905,1,1550,0.700981855392456
0.5011667609214783,0,142327,0.6954834461212158
0.49970543384552,1,73562,0.6937364935874939
0.4984510540962219,0,70398,0.6900540590286255
0.5018775463104248,0,83968,0.6969093680381775
0.5006441473960876,1,68651,0.6918597221374512
0.5042014122009277,0,144199,0.7015855312347412
0.4994456470012665,0,109544,0.6920390725135803
0.5001084804534912,0,277917,0.693364143371582
0.499895840883255,0,93980,0.6929388642311096
0.5022101998329163,0,144068,0.6975773572921753
0.5004712343215942,0,126860,0.6940900683403015
0.5015252232551575,0,113668,0.696202278137207
0.4992138743400574,0,219289,0.6915761828422546
0.5024157166481018,1,39064,0.6883273720741272
0.5021997690200806,0,222609,0.6975564360618591
0.5059720873832703,1,24746,0.6812737584114075
0.500809907913208,0,195398,0.6947683095932007
0.5044280886650085,1,42867,0.6843299865722656
0.5000318884849548,0,167489,0.6932109594345093
0.5013535022735596,0,66663,0.6958578824996948
0.5020312666893005,0,79946,0.6972180008888245
0.5008052587509155,0,110696,0.6947590112686157
0.5029060244560242,1,18253,0.6873519420623779
0.5006422400474548,0,98249,0.6944324970245361
0.5012802481651306,0,256067,0.6957109570503235
0.4975232481956482,0,61602,0.688205897808075
0.504208505153656,1,15245,0.6847653985023499
0.5039913654327393,1,1519,0.6851961612701416
0.4999847412109375,0,72024,0.6931166648864746
0.5017324090003967,0,111233,0.6966180205345154
0.501318097114563,0,152433,0.6957868337631226
0.5000209808349609,0,166515,0.6931891441345215
0.5015944838523865,0,190795,0.6963412165641785
0.49986639618873596,0,216753,0.6928800344467163
0.49867504835128784,0,87892,0.690500795841217
0.4971510171890259,0,92854,0.6874653697013855
0.5027833580970764,1,19695,0.6875959038734436
0.500862717628479,1,67125,0.691423237323761
0.5001546144485474,0,107960,0.6934564709663391
0.5024163722991943,1,158666,0.6883260607719421
0.5016162991523743,1,114418,0.6899197697639465
0.5044160485267639,1,20990,0.6843538880348206
0.49996650218963623,0,135911,0.6930801868438721
0.4978753924369812,0,107455,0.6889069676399231
0.5008873343467712,0,156529,0.6949234008789062
0.49839475750923157,0,111859,0.6899418234825134
0.5011404156684875,1,8244,0.6908689737319946
0.4991230368614197,0,162601,0.6913948059082031
0.4977887272834778,0,146036,0.6887344121932983
0.5009568333625793,1,162850,0.691235363483429
0.5002564191818237,0,114695,0.6936601400375366
0.5024197101593018,1,47220,0.6883194446563721
0.4945182502269745,0,71463,0.6822433471679688
0.497494101524353,0,91332,0.6881479024887085
0.4972468316555023,1,96926,0.6986687183380127
0.49918583035469055,1,7480,0.6947768330574036
0.5073210000991821,1,1741,0.6786113381385803
0.49761372804641724,1,45251,0.697931170463562
0.5050972104072571,1,13745,0.6830043792724609
0.4973870813846588,0,139303,0.687934935092926
0.4980603754520416,0,251066,0.6892754435539246
0.5211213231086731,1,7445,0.6517723798751831
0.49908164143562317,0,145881,0.6913121342658997
0.495105504989624,0,87367,0.6834058165550232
0.49790796637535095,0,90302,0.6889718174934387
0.498900443315506,0,134340,0.6909505128860474
0.5022271871566772,1,7177,0.6887027025222778
0.4978552460670471,1,133752,0.6974459290504456
0.49749717116355896,0,145434,0.6881539821624756
0.5023288130760193,1,17780,0.6885003447532654
0.5061244964599609,1,46182,0.6809725761413574
0.4989197850227356,1,12489,0.6953099370002747
0.4979441463947296,0,99547,0.6890438795089722
0.4939706027507782,1,14303,0.7052792906761169
0.5055078268051147,1,1147,0.6821917295455933
0.49536266922950745,0,74702,0.6839152574539185
0.503402054309845,1,23459,0.6863661408424377
0.5026294589042664,0,106275,0.698419988155365
0.49884480237960815,1,78545,0.6954602599143982
0.4951949715614319,0,177046,0.6835830211639404
0.49997854232788086,0,123268,0.6931042671203613
0.5013062953948975,1,51091,0.6905379891395569
0.49553075432777405,1,29722,0.7021258473396301
0.49519047141075134,0,137701,0.6835740804672241
0.4972466230392456,0,238661,0.687655508518219
0.5077393054962158,1,2917,0.6777871251106262
0.500619649887085,0,204472,0.6943872570991516
0.49515751004219055,0,141953,0.6835088133811951
0.5037299990653992,1,46796,0.6857149004936218
0.4976973831653595,1,177069,0.6977630257606506
0.49611416459083557,0,64456,0.6854055523872375
0.5003452301025391,0,181554,0.6938378810882568
0.49865075945854187,1,75794,0.6958492994308472
0.5056372880935669,1,102108,0.6819356679916382
0.5041458606719971,1,42684,0.6848896741867065
0.5007928013801575,0,134469,0.6947340369224548
0.49633145332336426,0,156584,0.6858368515968323
0.5026679635047913,1,90600,0.6878254413604736
0.5049679279327393,1,27231,0.6832603812217712
