pred,actual,seqs,loss
0.4894801378250122,0,82902,0.6723257303237915
0.4987943768501282,1,238997,0.6955613493919373
0.5036430358886719,0,107455,0.7004599571228027
0.4965210556983948,0,61602,0.6862133741378784
0.508582592010498,1,2917,0.6761276721954346
0.507592499256134,1,42867,0.6780763268470764
0.5001981258392334,0,220021,0.6935434937477112
0.5059718489646912,1,67125,0.6812742352485657
0.5107979774475098,1,5658,0.6717811226844788
0.4967750310897827,0,107960,0.6867179274559021
0.5023446083068848,0,74702,0.6978474259376526
0.5162090063095093,1,7370,0.6612435579299927
0.49889108538627625,0,145434,0.6909317970275879
0.504142701625824,1,75794,0.684895932674408
0.5004580616950989,0,134469,0.6940637230873108
0.501173198223114,0,146312,0.6954963207244873
0.5108689665794373,1,14303,0.6716421246528625
0.5041037797927856,0,93980,0.7013885974884033
0.49392297863960266,0,66663,0.6810663938522339
0.4883042573928833,0,251066,0.670025110244751
0.5017974376678467,0,87367,0.6967485547065735
0.49785512685775757,0,238661,0.6888666152954102
0.48833757638931274,0,248271,0.6700901985168457
0.49345988035202026,0,277917,0.6801517605781555
0.5049774050712585,0,111233,0.7031518816947937
0.5072997212409973,1,23766,0.6786532998085022
0.5003875494003296,0,87892,0.6939225792884827
0.5076844692230225,1,17700,0.6778951287269592
0.49842262268066406,0,109544,0.6899973750114441
0.512415885925293,1,24746,0.6686186790466309
0.4950014352798462,0,167489,0.6831997036933899
0.49606993794441223,0,71463,0.6853178143501282
0.4999905228614807,0,139303,0.693128228187561
0.4937354028224945,0,72024,0.6806958317756653
0.5044689774513245,1,17780,0.6842489242553711
0.5005788803100586,0,135911,0.6943055987358093
0.49526241421699524,0,256067,0.6837165951728821
0.49103131890296936,0,123268,0.6753687858581543
0.4974523186683655,1,169650,0.6982555985450745
0.5039970874786377,1,22187,0.6851847767829895
0.49763521552085876,0,162601,0.6884287595748901
0.49820899963378906,0,158091,0.6895715594291687
0.5005117058753967,0,91221,0.694171130657196
0.4894452393054962,0,100581,0.6722573637962341
0.498370498418808,0,216753,0.6898934841156006
0.5037634372711182,0,37149,0.7007025480270386
0.4872206151485443,0,166515,0.667909562587738
0.49170181155204773,0,240538,0.6766870021820068
0.5046622157096863,1,102108,0.6838659644126892
0.5098867416381836,1,29722,0.6735666394233704
0.4977635443210602,0,127278,0.6886842250823975
0.501767098903656,1,48049,0.689619243144989
0.50377357006073,1,88862,0.685628354549408
0.5179120302200317,1,1741,0.6579498648643494
0.4987955689430237,0,71134,0.690741240978241
0.49662694334983826,0,92854,0.6864237189292908
0.4954085350036621,0,145881,0.6840061545372009
0.49504554271698,0,101001,0.6832870244979858
0.5062965154647827,1,18253,0.6806327700614929
0.5013577342033386,0,80920,0.6958663463592529
0.49959394335746765,0,144068,0.6923354268074036
0.5042726993560791,1,27231,0.6846380829811096
0.5008079409599304,0,134340,0.6947643756866455
0.5091459155082703,1,19978,0.6750206351280212
0.49932795763015747,0,132154,0.6918039917945862
0.49881431460380554,0,142327,0.6907786130905151
0.5028082132339478,1,96926,0.6875464916229248
0.49833059310913086,1,73562,0.6964915990829468
0.5130620002746582,1,15029,0.6673585772514343
0.5081788897514343,1,12369,0.6769217252731323
0.5021593570709229,1,46796,0.6888377666473389
0.4988001883029938,0,168329,0.6907504200935364
0.4946782886981964,0,98249,0.6825600266456604
0.4932146668434143,1,78545,0.7068107724189758
0.4940057098865509,0,219289,0.6812298893928528
0.5014511346817017,0,80133,0.696053683757782
0.4940806031227112,0,111859,0.6813779473304749
0.5002498030662537,0,127930,0.6936469078063965
0.5079679489135742,1,12489,0.6773369312286377
0.5211998224258423,1,1550,0.6516217589378357
0.5025186538696289,0,77877,0.6981972455978394
0.49772438406944275,1,133752,0.697708785533905
0.5132485032081604,1,7445,0.6669951677322388
0.5004481673240662,1,114418,0.6922512650489807
0.4953344762325287,0,190795,0.6838594079017639
0.5121951699256897,1,13528,0.6690495610237122
0.5015689730644226,1,99389,0.690014123916626
0.4983268976211548,0,113668,0.6898065805435181
0.5077548027038574,1,25399,0.6777566075325012
0.4963633418083191,0,91332,0.6859002113342285
0.5053238272666931,1,45251,0.6825557947158813
0.49406370520591736,0,204472,0.6813445091247559
0.49902859330177307,0,79946,0.6912062764167786
0.5045714378356934,1,42684,0.6840458512306213
0.48512282967567444,1,7177,0.7233531475067139
0.49918249249458313,0,99547,0.6915134787559509
0.4968380630016327,0,96990,0.68684321641922
0.5045803189277649,1,47220,0.6840282678604126
0.49389714002609253,0,257248,0.6810153722763062
0.4973485469818115,0,222609,0.6878582835197449
0.5066773295402527,1,39064,0.6798809170722961
0.49590545892715454,1,90600,0.7013700008392334
0.4985806345939636,0,80171,0.6903124451637268
0.4987160861492157,0,126860,0.6905826330184937
0.5040005445480347,1,15245,0.6851779222488403
0.5017738938331604,1,177069,0.6896056532859802
0.5020812749862671,1,29270,0.6889932751655579
0.4952864944934845,0,114695,0.6837643384933472
0.5007375478744507,0,147543,0.6946233510971069
0.5208942294120789,1,1147,0.6522082686424255
0.5044008493423462,1,20990,0.6843839883804321
