pred,actual,seqs,loss
0.4642358422279358,0,113668,0.6240612268447876
0.48853105306625366,0,77877,0.6704683899879456
0.4656861126422882,0,107455,0.6267718076705933
0.47691360116004944,0,91221,0.6480086445808411
0.49496737122535706,0,146312,0.6831322312355042
0.529504656791687,1,5658,0.635813295841217
0.4969733655452728,1,47220,0.6992188692092896
0.4787873923778534,1,169650,0.7364986538887024
0.517214834690094,1,17780,0.6592969298362732
0.470153272151947,1,114418,0.7546965479850769
0.4637243151664734,0,256067,0.6231068968772888
0.5336284041404724,1,24746,0.6280555725097656
0.4685184955596924,0,145434,0.6320868730545044
0.47094300389289856,0,80133,0.6366590857505798
0.5347989797592163,1,39064,0.6258643269538879
0.5372201800346375,1,7445,0.6213472485542297
0.5071849822998047,1,90600,0.6788794994354248
0.48011118173599243,0,111859,0.654140293598175
0.4766111671924591,0,166515,0.6474306583404541
0.46506866812705994,0,220021,0.6256169080734253
0.4850022792816162,0,91332,0.6635928153991699
0.5076866149902344,0,37149,0.7086398005485535
0.48350608348846436,0,79946,0.6606917977333069
0.47872334718704224,0,134340,0.6514743566513062
0.46850520372390747,0,144068,0.6320618987083435
0.48500508069992065,0,101001,0.6635982394218445
0.5204505920410156,1,23766,0.6530603170394897
0.47110459208488464,0,251066,0.6369645595550537
0.46828943490982056,0,158091,0.6316559910774231
0.517048180103302,1,42684,0.6596192121505737
0.4831881523132324,0,92854,0.660076379776001
0.4649015963077545,0,216753,0.625304639339447
0.4835900366306305,1,177069,0.7265177369117737
0.48982593417167664,0,93980,0.6730033159255981
0.46474188566207886,0,277917,0.6250061988830566
0.5214027762413025,1,7370,0.6512324810028076
0.5381594896316528,1,15245,0.6196002960205078
0.485121488571167,0,99547,0.6638243198394775
0.5175945162773132,1,48049,0.6585631370544434
0.4642640948295593,0,126860,0.6241139769554138
0.46831709146499634,0,139303,0.631708025932312
0.486215740442276,0,100581,0.6659518480300903
0.5326143503189087,1,1147,0.6299576759338379
0.5359324812889099,1,13528,0.6237471103668213
0.48381873965263367,0,82902,0.6612973213195801
0.475661039352417,0,72024,0.6456169486045837
0.462395042181015,0,257248,0.6206312775611877
0.48802006244659424,0,111233,0.6694698333740234
0.4786689877510071,0,109544,0.651370108127594
0.4683687388896942,0,134469,0.6318051218986511
0.508039116859436,1,29270,0.6771968603134155
0.5008455514907837,1,75794,0.6914575099945068
0.4641548693180084,0,147543,0.6239100694656372
0.459063857793808,0,74702,0.6144540309906006
0.463442325592041,0,238661,0.6225812435150146
0.48717716336250305,0,66663,0.6678248643875122
0.4816873371601105,1,238997,0.7304600477218628
0.47263309359550476,0,123268,0.6398587822914124
0.5060927867889404,1,19978,0.6810352802276611
0.46535199880599976,0,132154,0.626146674156189
0.46067652106285095,0,240538,0.6174397468566895
0.5333539247512817,1,25399,0.6285700798034668
0.481586217880249,0,135911,0.6569815278053284
0.4589536488056183,1,88862,0.7788060903549194
0.5295320749282837,1,17700,0.635761559009552
0.465407133102417,1,133752,0.764842689037323
0.5348010063171387,1,12489,0.6258605718612671
0.46311134099960327,0,168329,0.6219645738601685
0.523242175579071,1,1550,0.6477108597755432
0.4846562147140503,1,73562,0.7243154644966125
0.49339261651039124,0,80920,0.680018961429596
0.47698503732681274,0,61602,0.6481451988220215
0.5197553038597107,1,20990,0.6543971300125122
0.4713456928730011,0,80171,0.6374205350875854
0.5345825552940369,1,15029,0.6262691020965576
0.5218712091445923,0,71463,0.7378751635551453
0.47498759627342224,1,46796,0.7444666028022766
0.47017860412597656,0,127278,0.6352153420448303
0.46714237332344055,0,142327,0.6295009851455688
0.47671234607696533,1,102108,0.7408420443534851
0.4691038131713867,1,99389,0.7569311857223511
0.4609464108943939,0,167489,0.6179403066635132
0.47269147634506226,0,145881,0.6399694681167603
0.4841988682746887,1,67125,0.72525954246521
0.5303077697753906,1,1741,0.6342977285385132
0.47952401638031006,0,127930,0.6530115604400635
0.48006588220596313,1,12369,0.7338319420814514
0.5477504134178162,1,2917,0.6019355654716492
