pred,actual,seqs,loss
0.49126842617988586,0,71463,0.6758347749710083
0.4992685317993164,1,13745,0.6946111917495728
0.4901222586631775,0,74702,0.6735842823982239
0.4907803535461426,0,123268,0.6748758554458618
0.49628952145576477,1,17780,0.7005957961082458
0.4918505847454071,1,75794,0.7095803022384644
0.4901571273803711,0,142327,0.673652708530426
0.4916231334209442,1,177069,0.7100428342819214
0.49261343479156494,1,67125,0.7080305218696594
0.49024513363838196,0,222609,0.6738253235816956
0.48832404613494873,0,256067,0.6700637340545654
0.49225038290023804,1,45251,0.7087677717208862
0.49365752935409546,0,61602,0.6805419921875
0.5037727952003479,1,1519,0.6856299042701721
0.49063020944595337,0,72024,0.6745810508728027
0.4912514090538025,0,152433,0.6758013367652893
0.4934656322002411,1,96926,0.7063020467758179
0.49103349447250366,0,181554,0.6753730773925781
0.4919160008430481,0,109544,0.6771084666252136
0.49367648363113403,0,110696,0.6805794835090637
0.4937959313392639,0,66663,0.6808153986930847
0.49031081795692444,0,141953,0.6739541888237
0.49280092120170593,0,111859,0.6788517236709595
0.49021798372268677,0,127696,0.6737720370292664
0.49142229557037354,0,190795,0.6761372685432434
0.49090567231178284,1,158666,0.711503267288208
0.4927818775177002,0,177046,0.678814172744751
0.49335548281669617,1,162850,0.7065253257751465
0.4920760989189148,0,80133,0.6774236559867859
0.4889291822910309,1,133752,0.7155376076698303
0.4900687634944916,0,146036,0.6734793782234192
0.4897720515727997,0,166515,0.6728976964950562
0.4885219633579254,0,167489,0.6704506278038025
0.4903692901134491,0,162601,0.6740689277648926
0.509249746799469,1,1147,0.6748167276382446
0.495150625705719,0,92854,0.6834951639175415
0.4898039698600769,0,144068,0.6729602813720703
0.4917456805706024,0,99547,0.6767733097076416
0.49618542194366455,1,68651,0.7008056044578552
0.4966849684715271,1,27231,0.6997992992401123
0.49168485403060913,0,144199,0.6766536831855774
0.4931945502758026,0,70398,0.6796280741691589
0.49024656414985657,0,195398,0.673828125
0.4923078715801239,0,277917,0.677880048751831
0.4938861131668091,0,113668,0.6809935569763184
0.4916094243526459,0,147543,0.6765052676200867
0.49107736349105835,0,107960,0.6754592657089233
0.49188148975372314,0,79946,0.6770405769348145
0.5007849931716919,1,18253,0.6915784478187561
0.4953031539916992,1,15245,0.7025852799415588
0.49166688323020935,0,145881,0.6766182780265808
0.5069594383239746,1,1550,0.6793242692947388
0.4981779456138611,1,7480,0.6967979669570923
0.4938352704048157,1,25399,0.7055532932281494
0.49124640226364136,0,98249,0.6757915019989014
0.4866359531879425,0,137701,0.6667700409889221
0.4881780743598938,0,156584,0.6697785258293152
0.4891045093536377,0,238661,0.6715902090072632
0.4998624622821808,1,2917,0.6934223175048828
0.4892937242984772,0,107455,0.6719606518745422
0.4892767071723938,0,114695,0.6719273328781128
0.4886101186275482,1,238997,0.7161903977394104
0.4897367060184479,0,145434,0.6728284358978271
0.49112629890441895,1,51091,0.7110539674758911
0.48886600136756897,0,127278,0.6711235046386719
0.4991092383861542,0,64456,0.6913672685623169
0.49447324872016907,1,46182,0.7042622566223145
0.48999130725860596,1,78545,0.7133676409721375
0.49815136194229126,1,12369,0.6968513131141663
0.5012130737304688,1,7445,0.6907239556312561
0.4883325695991516,1,90600,0.7167586088180542
0.49174630641937256,0,87892,0.6767745614051819
0.4907729923725128,0,111233,0.6748613715171814
0.4941374659538269,1,23459,0.7049415111541748
0.4889705181121826,0,204472,0.6713280081748962
0.48687171936035156,0,219289,0.667229413986206
0.4876057803630829,0,251066,0.6686609983444214
0.4896709620952606,0,106275,0.6726995706558228
0.49453848600387573,1,20990,0.7041302919387817
0.4942972660064697,1,8244,0.7046182155609131
0.49015307426452637,0,240538,0.6736447215080261
0.4976005554199219,1,7370,0.6979576349258423
0.4884835481643677,1,29722,0.716449499130249
0.4960864782333374,1,12489,0.7010050415992737
0.4902648329734802,0,135911,0.67386394739151
0.4942931830883026,1,41038,0.7046264410018921
0.4963970184326172,1,46796,0.7003792524337769
0.48804396390914917,0,134340,0.6695165038108826
0.5029131770133972,1,1741,0.6873377561569214
0.4883292615413666,0,90302,0.670073926448822
0.4946635961532593,1,102108,0.703877329826355
0.48964545130729675,0,216753,0.672649621963501
0.487167090177536,0,126860,0.6678051948547363
0.49151259660720825,1,114418,0.7102677226066589
0.4999328851699829,1,7177,0.6932814121246338
0.49269765615463257,0,93980,0.6786481142044067
0.49076488614082336,0,134469,0.6748454570770264
0.4944947063922882,1,47220,0.704218864440918
0.4899434447288513,0,139303,0.673233687877655
0.48993703722953796,0,158091,0.6732211112976074
0.49765604734420776,1,73562,0.6978461146354675
0.4946582317352295,1,42867,0.7038881778717041
0.4891103208065033,0,156529,0.6716015934944153
0.49142885208129883,0,87367,0.6761501431465149
0.49125900864601135,1,42684,0.7107837796211243
0.49888163805007935,1,24746,0.6953864097595215
0.4975924789905548,1,14303,0.6979738473892212
0.49086591601371765,0,83968,0.6750438809394836
0.49047571420669556,0,91332,0.6742777824401855
0.5011959671974182,1,19695,0.6907581090927124
0.49633678793907166,1,39064,0.7005005478858948
