pred,actual,seqs,loss
0.47674593329429626,0,181554,0.6476881504058838
0.5086284875869751,1,25399,0.6760374307632446
0.4744513928890228,0,216753,0.6433125734329224
0.483143150806427,0,83968,0.6599893569946289
0.48728153109550476,1,73562,0.7189132571220398
0.5210152268409729,1,1147,0.6519759893417358
0.48270830512046814,0,113668,0.6591483354568481
0.47689223289489746,1,158666,0.7404647469520569
0.47715798020362854,0,144199,0.6484759449958801
0.5250440835952759,1,1550,0.644273042678833
0.49030283093452454,0,101001,0.673938512802124
0.4789867401123047,0,220021,0.6519798040390015
0.4744924008846283,0,219289,0.6433906555175781
0.4831809997558594,0,71134,0.6600625514984131
0.48104584217071533,0,156529,0.6559396982192993
0.488338828086853,0,110696,0.6700926423072815
0.4792260229587555,0,251066,0.6524391770362854
0.5068169236183167,1,29270,0.6796054244041443
0.5271647572517395,1,13745,0.6402421593666077
0.47949862480163574,0,127930,0.6529627442359924
0.48922938108444214,0,107960,0.6718347072601318
0.47613486647605896,0,190795,0.6465210318565369
0.4848475754261017,0,145434,0.6632924675941467
0.4809822738170624,1,133752,0.7319248914718628
0.4794836640357971,0,137701,0.6529340147972107
0.5140241384506226,1,45251,0.6654850244522095
0.5213753581047058,1,1741,0.6512850522994995
0.4739478528499603,0,277917,0.6423549652099609
0.4822106659412384,0,141953,0.6581867933273315
0.4917389452457428,0,87367,0.6767600774765015
0.48175284266471863,0,109544,0.6573030352592468
0.5001384615898132,1,48049,0.6928703188896179
0.4740327000617981,0,134340,0.6425162553787231
0.4825519621372223,0,61602,0.6588461399078369
0.47394025325775146,0,240538,0.6423404812812805
0.4910421073436737,0,106275,0.6753900051116943
0.48772189021110535,0,93980,0.6688876152038574
0.4751304090023041,0,248271,0.6446054577827454
0.5003666281700134,1,46182,0.6924142241477966
0.4732806384563446,0,168329,0.6410874128341675
0.4816945195198059,1,162850,0.730445146560669
0.4852868318557739,0,152433,0.6641454696655273
0.5074575543403625,1,102108,0.6783422231674194
0.4805111587047577,0,166515,0.6549099683761597
0.47872084379196167,0,139303,0.6514695882797241
0.5007765293121338,1,22187,0.6915953159332275
0.48004379868507385,0,99547,0.6540107131004333
0.4751492440700531,0,145881,0.6446413397789001
0.5143352746963501,1,19695,0.6648799180984497
0.47601133584976196,0,142327,0.6462852358818054
0.4749813675880432,1,169650,0.7444797158241272
0.4808109700679779,0,91221,0.6554872393608093
0.4708564579486847,0,71463,0.6364955306053162
0.48435094952583313,1,90600,0.7249455451965332
0.5031027793884277,1,20990,0.6869608163833618
0.5134966969490051,1,15245,0.6665116548538208
0.5335589647293091,1,2917,0.6281856894493103
0.4835249185562134,0,77877,0.6607282161712646
0.4754057228565216,0,111233,0.6451300978660583
0.4978959560394287,0,64456,0.6889479160308838
0.4715324640274048,0,257248,0.6377739310264587
0.4817224144935608,0,80133,0.6572443246841431
0.4722403883934021,0,256067,0.6391143798828125
0.5051363110542297,1,23766,0.6829269528388977
0.4963609278202057,1,51091,0.7004519701004028
0.47093674540519714,0,162601,0.6366472840309143
0.4719789922237396,0,127696,0.6386191844940186
0.484580397605896,0,146312,0.6627739667892456
0.47257962822914124,0,132154,0.6397573947906494
0.5136919617652893,1,13528,0.6661314964294434
0.5341212153434753,1,7445,0.6271324753761292
0.5246647596359253,1,1519,0.6449957489967346
0.514099657535553,1,15029,0.6653381586074829
0.4982743561267853,1,99389,0.6966044306755066
0.5038458704948425,1,17700,0.6854848861694336
0.5157021284103394,1,24746,0.6622259616851807
0.4772855043411255,0,80920,0.648719847202301
0.4752741754055023,0,74702,0.6448794007301331
0.4739575982093811,1,238997,0.7466374039649963
0.47778621315956116,0,70398,0.6496782302856445
0.5039931535720825,1,41038,0.6851925849914551
0.4708801209926605,0,204472,0.6365402340888977
0.5414400696754456,1,18253,0.6135228872299194
0.4740273654460907,0,156584,0.6425061225891113
0.5268089175224304,1,7370,0.6409173607826233
0.5298910737037659,1,7480,0.635083794593811
0.5043013691902161,1,19978,0.6845812201499939
0.49026599526405334,0,37149,0.6738662719726562
0.4850323796272278,0,82902,0.6636512279510498
0.4948664605617523,1,67125,0.7034673094749451
0.5233879685401917,1,5658,0.647432267665863
0.4855310320854187,0,90302,0.664620041847229
