pred,actual,seqs,loss
0.47948968410491943,0,113668,0.6529455780982971
0.48985201120376587,0,77877,0.6730543971061707
0.4796013832092285,0,107455,0.6531602144241333
0.48738762736320496,0,91221,0.6682353019714355
0.49224650859832764,0,146312,0.6777592301368713
0.5093639492988586,1,5658,0.6745924949645996
0.49184203147888184,1,47220,0.7095977067947388
0.4865204095840454,1,169650,0.7204764485359192
0.5035628080368042,1,17780,0.686046838760376
0.48096761107444763,1,114418,0.731955349445343
0.4780673682689667,0,256067,0.6502167582511902
0.5075148344039917,1,24746,0.6782293319702148
0.48166078329086304,0,145434,0.6571254134178162
0.48210978507995605,0,80133,0.6579920053482056
0.5100679993629456,1,39064,0.6732112169265747
0.511740505695343,1,7445,0.6699376106262207
0.49817538261413574,1,90600,0.696803092956543
0.4874192476272583,0,111859,0.6682969927787781
0.4850598871707916,0,166515,0.6637046933174133
0.47938016057014465,0,220021,0.65273517370224
0.49199748039245605,0,91332,0.6772688627243042
0.499123215675354,0,37149,0.6913951635360718
0.4867870807647705,0,79946,0.6670644879341125
0.4885706603527069,0,134340,0.6705458760261536
0.4806603193283081,0,144068,0.6551971435546875
0.4873090386390686,0,101001,0.668082058429718
0.5034833550453186,1,23766,0.6862046122550964
0.48300817608833313,0,251066,0.6597282290458679
0.4816667437553406,0,158091,0.6571369171142578
0.5014264583587646,1,42684,0.690298318862915
0.4885830879211426,0,92854,0.6705701351165771
0.4791263937950134,0,216753,0.6522478461265564
0.48712214827537537,1,177069,0.7192403674125671
0.4910423457622528,0,93980,0.6753904819488525
0.47934141755104065,0,277917,0.6526607871055603
0.504576563835144,1,7370,0.6840357184410095
0.5092787146568298,1,15245,0.6747598648071289
0.48902785778045654,0,99547,0.6714401841163635
0.5008960962295532,1,48049,0.6913565993309021
0.4802456200122833,0,126860,0.6543989181518555
0.4774312376976013,0,139303,0.6489986777305603
0.4879697561264038,0,100581,0.6693716049194336
0.5152196884155273,1,1147,0.6631618738174438
0.5117657780647278,1,13528,0.6698881983757019
0.4892183840274811,0,82902,0.6718131303787231
0.4830344319343567,0,72024,0.6597790122032166
0.47754767537117004,0,257248,0.6492215394973755
0.49077075719833374,0,111233,0.674856960773468
0.4881599545478821,0,109544,0.6697431206703186
0.4827629029750824,0,134469,0.6592538952827454
0.4963180720806122,1,29270,0.7005382776260376
0.49117863178253174,1,75794,0.7109473943710327
0.48081448674201965,0,147543,0.6554940342903137
0.4744030237197876,0,74702,0.6432205438613892
0.47985565662384033,0,238661,0.6536489129066467
0.49130406975746155,0,66663,0.6759048104286194
0.48996052145957947,1,238997,0.7134304642677307
0.4843365252017975,0,123268,0.6623008847236633
0.4976870119571686,1,19978,0.697783887386322
0.47956377267837524,0,132154,0.6530879139900208
0.47698161005973816,0,240538,0.6481386423110962
0.5068110227584839,1,25399,0.6796171069145203
0.4894169867038727,0,135911,0.6722020506858826
0.4759465157985687,1,88862,0.7424498200416565
0.5075241923332214,1,17700,0.6782109141349792
0.480782687664032,1,133752,0.7323399186134338
0.5107877254486084,1,12489,0.6718012094497681
0.47663164138793945,0,168329,0.6474697589874268
0.5060787200927734,1,1550,0.6810630559921265
0.4888371527194977,1,73562,0.715725839138031
0.49148643016815186,0,80920,0.6762633919715881
0.4856671988964081,0,61602,0.6648847460746765
0.5026147365570068,1,20990,0.6879313588142395
0.4821774959564209,0,80171,0.6581227779388428
0.5085471868515015,1,15029,0.6761972904205322
0.5069575309753418,0,71463,0.7071599960327148
0.4832593500614166,1,46796,0.7272018194198608
0.4854581356048584,0,127278,0.6644783616065979
0.4822295606136322,0,142327,0.6582233309745789
0.4866476356983185,1,102108,0.7202149629592896
0.480683296918869,1,99389,0.7325466275215149
0.47742602229118347,0,167489,0.6489887237548828
0.48312804102897644,0,145881,0.6599600911140442
0.4937562048435211,1,67125,0.7057133913040161
0.5128430128097534,1,1741,0.6677855253219604
0.48917821049690247,0,127930,0.6717345118522644
0.48594871163368225,1,12369,0.7216522097587585
0.5222933888435364,1,2917,0.6495258212089539
