pred,actual,seqs,loss
0.6324929594993591,0,111859,1.0010128021240234
0.6797187328338623,1,1519,0.3860761821269989
0.42023977637290955,0,181554,0.5451406836509705
0.35401615500450134,0,222609,0.4369807839393616
0.7090997695922852,1,51091,0.34375905990600586
0.6507771611213684,1,12489,0.4295879900455475
0.3269803524017334,0,80133,0.39598074555397034
0.6632269024848938,1,23459,0.41063812375068665
0.4873964786529541,1,133752,0.7186773419380188
0.3153513967990875,0,238661,0.3788495659828186
0.4861937463283539,0,190795,0.6659090518951416
0.4838562607765198,1,162850,0.7259674072265625
0.4644896984100342,0,107455,0.6245351433753967
0.801946222782135,1,7177,0.22071373462677002
0.36006659269332886,0,147543,0.44639116525650024
0.4907684028148651,0,66663,0.6748523712158203
0.7793340086936951,1,68651,0.2493155598640442
0.3141091465950012,0,167489,0.37703678011894226
0.2606333792209625,0,219289,0.30196136236190796
0.5002776980400085,0,91332,0.693702757358551
0.2990439236164093,0,177046,0.3553100526332855
0.30028268694877625,0,134340,0.3570788502693176
0.6664465665817261,0,61602,1.0979522466659546
0.3593633770942688,0,114695,0.4452928900718689
0.2767409384250641,0,87367,0.32398781180381775
0.6809954643249512,1,7370,0.3841996490955353
0.6230648159980774,0,64456,0.9756820201873779
0.6916067004203796,1,1147,0.3687378466129303
0.31934136152267456,0,158091,0.384694367647171
0.5060250759124756,1,67125,0.6811690330505371
0.5166879892349243,0,107960,0.7270928621292114
0.3468853533267975,0,152433,0.4260025918483734
0.2768879234790802,0,156529,0.32419106364250183
0.2689043879508972,0,134469,0.31321102380752563
0.5231488943099976,1,78545,0.6478891372680664
0.2537226974964142,0,142327,0.2926580309867859
0.3111461102962494,0,135911,0.37272608280181885
0.2496468722820282,0,156584,0.2872113585472107
0.44565895199775696,1,24746,0.8082013130187988
0.7372177243232727,1,7480,0.3048720061779022
0.4845094084739685,0,144199,0.6626362204551697
0.2412693202495575,0,145434,0.27610841393470764
0.34625759720802307,0,109544,0.42504188418388367
0.2471032589673996,0,216753,0.28382718563079834
0.26939114928245544,0,277917,0.31387704610824585
0.2873710095882416,0,79946,0.3387943506240845
0.2579551041126251,0,111233,0.29834553599357605
0.2513248026371002,0,70398,0.2894500494003296
0.2670021951198578,1,177069,1.3204984664916992
0.45402202010154724,1,20990,0.7896095514297485
0.27593398094177246,0,71463,0.32287269830703735
0.48402586579322815,1,27231,0.7256169319152832
0.7310202717781067,1,1550,0.3133140802383423
0.7475818991661072,1,17780,0.29091140627861023
0.2811570167541504,0,126860,0.3301123380661011
0.27377402782440186,0,137701,0.31989404559135437
0.384491503238678,0,83968,0.4853065311908722
0.23524895310401917,0,251066,0.268204927444458
0.7019880414009094,1,47220,0.3538389205932617
0.3159862160682678,0,195398,0.379777193069458
0.25299882888793945,0,87892,0.2916885316371918
0.24668218195438385,1,238997,1.399654507637024
0.28476282954216003,0,92854,0.3351410925388336
0.3501127064228058,1,41038,1.0495002269744873
0.36170533299446106,0,110696,0.448955237865448
0.4017302989959717,0,240538,0.5137135982513428
0.5222612619400024,1,25399,0.6495873332023621
0.3360387086868286,1,114418,1.090528964996338
0.7379132509231567,1,42684,0.30392900109291077
0.7882693409919739,1,7445,0.23791544139385223
0.5981897711753845,1,29722,0.5138472318649292
0.2639654576778412,0,113668,0.30647823214530945
0.3613496720790863,0,145881,0.4483981728553772
0.5869813561439514,1,46796,0.5327622294425964
0.2327023297548294,0,141953,0.2648804485797882
0.28182655572891235,0,144068,0.33104416728019714
0.5350943207740784,0,90302,0.7659207582473755
0.2416815161705017,0,127696,0.2766518294811249
0.45484548807144165,1,102108,0.7877975106239319
0.4124210476875305,1,96926,0.8857104778289795
0.27971580624580383,0,166515,0.3281094431877136
0.40554532408714294,1,73562,0.902522623538971
0.7986783981323242,1,18253,0.22479692101478577
0.7159202694892883,1,13745,0.33418646454811096
0.26755812764167786,0,204472,0.3113712966442108
0.6901925206184387,1,1741,0.3707846999168396
0.2649575173854828,1,45251,1.328185796737671
0.30911049246788025,0,99547,0.3697753846645355
0.6027933359146118,1,42867,0.5061808824539185
0.35583311319351196,0,123268,0.43979746103286743
0.7733750343322754,1,14303,0.2569911777973175
0.35350045561790466,0,72024,0.43618279695510864
0.37522828578948975,0,256067,0.4703689515590668
0.6104971170425415,1,12369,0.49348169565200806
0.7607541084289551,1,2917,0.27344509959220886
0.36492183804512024,0,106275,0.45400720834732056
0.252897709608078,0,74702,0.29155316948890686
0.738365113735199,1,46182,0.3033168315887451
0.5917993783950806,0,98249,0.8959965109825134
0.4815004765987396,0,162601,0.6568161845207214
0.48340556025505066,1,75794,0.7268993258476257
0.32008111476898193,1,158666,1.1391808986663818
0.40224817395210266,0,146036,0.5145796537399292
0.3384568989276886,0,139303,0.4131801426410675
0.6976239085197449,1,8244,0.3600751459598541
0.7110421061515808,1,15245,0.34102362394332886
0.5168679356575012,1,39064,0.6599678993225098
0.4814440608024597,0,93980,0.6567073464393616
0.3606366813182831,0,127278,0.44728243350982666
0.7393297553062439,1,19695,0.30201125144958496
0.8033245205879211,1,90600,0.21899650990962982
