pred,actual,seqs,loss
0.49917715787887573,0,146036,0.6915028691291809
0.5023931264877319,1,133752,0.6883723735809326
0.5001934170722961,0,80171,0.6935340762138367
0.4996739327907562,0,127930,0.6924952864646912
0.4996701180934906,1,29270,0.6938071846961975
0.5008438229560852,1,41038,0.6914609670639038
0.4986402988433838,0,99547,0.6904314756393433
0.49839672446250916,1,19978,0.696358859539032
0.5019525289535522,1,75794,0.6892497539520264
0.5004726648330688,0,220021,0.6940929889678955
0.4980056881904602,0,87892,0.6891664862632751
0.5007174611091614,1,177069,0.691713273525238
0.5019523501396179,0,126860,0.6970595121383667
0.49380120635032654,1,1147,0.7056222558021545
0.5015153288841248,0,98249,0.6961824297904968
0.500045120716095,0,106275,0.6932374238967896
0.5035932064056396,1,27231,0.6859864592552185
0.5015830993652344,0,111859,0.6963183879852295
0.5007492899894714,0,100581,0.6946468949317932
0.5012157559394836,0,92854,0.6955816745758057
0.4991583228111267,0,166515,0.6914652585983276
0.5024533271789551,0,90302,0.6980659365653992
0.5023120641708374,0,190795,0.697782039642334
0.5006861090660095,0,204472,0.6945203542709351
0.5025641322135925,0,96990,0.69828861951828
0.5023053288459778,1,48049,0.6885471343994141
0.5007140040397644,0,222609,0.6945762038230896
0.49485209584236145,1,7480,0.7034963369369507
0.5000768899917603,0,144199,0.6933009624481201
0.5007601380348206,1,88862,0.6916280388832092
0.5004868507385254,0,61602,0.6941213607788086
0.502845048904419,0,127696,0.6988535523414612
0.501880407333374,0,82902,0.6969150900840759
0.5011462569236755,0,132154,0.6954423189163208
0.4995168447494507,1,19695,0.6941139698028564
0.5006318092346191,0,167489,0.69441157579422
0.5002166032791138,0,137701,0.6935805082321167
0.5023334622383118,0,101001,0.697825014591217
0.502873957157135,1,102108,0.6874157190322876
0.5021743178367615,1,42684,0.6888079643249512
0.5003884434700012,0,177046,0.6939243674278259
0.5020374059677124,0,91221,0.697230339050293
0.5011379718780518,0,144068,0.6954257488250732
0.5007673501968384,0,139303,0.6946830749511719
0.4993289113044739,0,135911,0.691805899143219
0.5009039640426636,0,195398,0.6949567198753357
0.501826822757721,0,127278,0.6968075037002563
0.4982363283634186,0,66663,0.6896260380744934
0.5006042122840881,1,158666,0.6919394731521606
0.4973670244216919,1,23766,0.6984270215034485
0.5002855062484741,0,181554,0.6937183737754822
0.49854347109794617,1,99389,0.6960644721984863
0.5014537572860718,1,12369,0.6902438998222351
0.49831849336624146,1,22187,0.6965158581733704
0.5007814764976501,0,257248,0.6947113871574402
0.4995310604572296,0,74702,0.6922097206115723
0.4999468922615051,0,83968,0.6930409669876099
0.4990828335285187,0,77877,0.6913145184516907
0.5007312893867493,1,15245,0.691685676574707
0.4990399479866028,0,107455,0.6912289261817932
0.49816277623176575,0,146312,0.6894794702529907
0.4906836450099945,1,1741,0.7119556665420532
0.49860677123069763,0,71134,0.6903645992279053
0.4983307719230652,1,17700,0.6964912414550781
0.4993937909603119,0,64456,0.6919354796409607
0.49987801909446716,0,70398,0.6929032206535339
0.4997479319572449,1,15029,0.6936514377593994
0.4979977607727051,1,78545,0.6971597075462341
0.49696946144104004,1,8244,0.6992266774177551
0.5000218749046326,1,46182,0.6931034326553345
0.5013682246208191,1,29722,0.6904144883155823
0.4979459047317505,0,238661,0.6890473961830139
0.49908578395843506,0,156584,0.6913204193115234
0.49614575505256653,1,67125,0.700885534286499
0.49886539578437805,0,168329,0.690880537033081
0.49919503927230835,0,141953,0.6915385723114014
0.4992992579936981,0,277917,0.6917466521263123
0.4998747408390045,0,123268,0.6928967237472534
0.4955090880393982,1,13528,0.7021695971488953
0.497357577085495,1,169650,0.6984460353851318
0.500031054019928,0,114695,0.6932092905044556
0.4998176693916321,1,13745,0.6935119032859802
0.49612918496131897,1,1550,0.7009189128875732
0.4981510043144226,1,96926,0.6968520283699036
0.4993250072002411,0,152433,0.6917980909347534
0.499627023935318,1,114418,0.6938934326171875
0.5004934072494507,1,47220,0.6921608448028564
0.499541699886322,0,134469,0.6922309994697571
0.4989303648471832,1,68651,0.6952887177467346
0.497599720954895,0,113668,0.6883581280708313
0.4936545193195343,1,14303,0.7059193849563599
0.495771586894989,0,87367,0.6847259402275085
0.49898436665534973,0,158091,0.6911180019378662
0.49843671917915344,1,51091,0.6962786316871643
0.5010165572166443,1,23459,0.6911161541938782
0.4985117018222809,0,156529,0.6901749968528748
0.4992694854736328,0,37149,0.6916872262954712
0.49957776069641113,1,162850,0.693992018699646
0.4981374144554138,0,216753,0.6894289255142212
0.49965548515319824,0,80920,0.6924583911895752
0.5016196370124817,1,5658,0.6899131536483765
0.4989610016345978,1,39064,0.695227324962616
0.4993496537208557,0,107960,0.6918473243713379
0.49987831711769104,0,110696,0.6929038166999817
0.5007629990577698,1,25399,0.6916223764419556
0.49964097142219543,1,18253,0.6938654780387878
0.5000105500221252,1,238997,0.6931260824203491
0.49944308400154114,0,248271,0.6920339465141296
0.49961012601852417,0,147543,0.6923677325248718
0.5028005242347717,1,42867,0.6875617504119873
0.4999532699584961,1,1519,0.6932406425476074
