pred,actual,seqs,loss
0.4050815999507904,0,113668,0.5193310379981995
0.4845469295978546,0,77877,0.6627089977264404
0.4093785881996155,0,107455,0.5265800952911377
0.4312690496444702,0,91221,0.5643478035926819
0.49854251742362976,0,146312,0.6902364492416382
0.6253091096878052,1,5658,0.46950918436050415
0.5036852359771729,1,47220,0.6858037114143372
0.44129613041877747,1,169650,0.8180391192436218
0.599250078201294,1,17780,0.5120762586593628
0.41230911016464233,1,114418,0.8859819173812866
0.41022422909736633,0,256067,0.5280128717422485
0.6266127228736877,1,24746,0.467426598072052
0.414632111787796,0,145434,0.535514771938324
0.4178658127784729,0,80133,0.5410543084144592
0.6139947772026062,1,39064,0.48776885867118835
0.6349918246269226,1,7445,0.4541431665420532
0.517449140548706,1,90600,0.6588440537452698
0.44832369685173035,0,111859,0.5947937965393066
0.42638370394706726,0,166515,0.5557945966720581
0.4154147505760193,0,220021,0.5368526577949524
0.46052294969558716,0,91332,0.6171550154685974
0.5504721403121948,0,37149,0.7995574474334717
0.4763193726539612,0,79946,0.6468732953071594
0.4269253611564636,0,134340,0.556739330291748
0.4158044159412384,0,144068,0.5375194549560547
0.45709288120269775,0,101001,0.610817015171051
0.5964041352272034,1,23766,0.5168367624282837
0.4190308153629303,0,251066,0.5430575609207153
0.4178045988082886,0,158091,0.5409491658210754
0.5737893581390381,1,42684,0.5554929375648499
0.4400903582572937,0,92854,0.5799798965454102
0.41304102540016174,0,216753,0.5328003168106079
0.4449108839035034,1,177069,0.8098812699317932
0.49018415808677673,0,93980,0.6737056970596313
0.4133164584636688,0,277917,0.5332697033882141
0.6140347123146057,1,7370,0.487703800201416
0.6413989067077637,1,15245,0.4441037178039551
0.47430968284606934,0,99547,0.6430429816246033
0.5755383372306824,1,48049,0.5524494647979736
0.41163381934165955,0,126860,0.5304057598114014
0.42286449670791626,0,139303,0.5496782064437866
0.47118493914604187,0,100581,0.6371164917945862
0.622226893901825,1,1147,0.4744504690170288
0.628480076789856,1,13528,0.4644509553909302
0.4558190703392029,0,82902,0.6084734797477722
0.44331684708595276,0,72024,0.5857590436935425
0.4083082973957062,0,257248,0.5247695446014404
0.46187081933021545,0,111233,0.6196566224098206
0.45352107286453247,0,109544,0.6042595505714417
0.4129980504512787,0,134469,0.5327271223068237
0.556385338306427,1,29270,0.5862941741943359
0.5318384170532227,1,75794,0.6314155459403992
0.40892544388771057,0,147543,0.525813102722168
0.40761810541152954,0,74702,0.5236037969589233
0.41165030002593994,0,238661,0.5304337739944458
0.4711659252643585,0,66663,0.6370805501937866
0.42973563075065613,1,238997,0.8445850610733032
0.4169882535934448,0,123268,0.5395479202270508
0.5466271638870239,1,19978,0.6039882898330688
0.4102182984352112,0,132154,0.5280027985572815
0.4073161780834198,0,240538,0.5230941772460938
0.6315478682518005,1,25399,0.45958155393600464
0.4552364647388458,0,135911,0.6074034571647644
0.40194931626319885,1,88862,0.9114292860031128
0.6160271763801575,1,17700,0.48446419835090637
0.4106578528881073,1,133752,0.8899948596954346
0.6293855309486389,1,12489,0.4630112648010254
0.4123573899269104,0,168329,0.5316363573074341
0.6005902886390686,1,1550,0.5098422765731812
0.46417778730392456,1,73562,0.767487645149231
0.5046526193618774,0,80920,0.7024959921836853
0.4327482283115387,0,61602,0.5669520497322083
0.5912310481071472,1,20990,0.5255483984947205
0.4296978712081909,0,80171,0.5615890026092529
0.6332598328590393,1,15029,0.45687445998191833
0.5951778292655945,0,71463,0.9043073654174805
0.44841811060905457,1,46796,0.8020291924476624
0.41287580132484436,0,127278,0.5325189232826233
0.4155637323856354,0,142327,0.537107527256012
0.440468966960907,1,102108,0.8199152946472168
0.4192190170288086,1,99389,0.8693617582321167
0.4060228765010834,0,167489,0.5209144949913025
0.42707499861717224,0,145881,0.557000458240509
0.44089746475219727,1,67125,0.8189429044723511
0.6255179047584534,1,1741,0.4691753387451172
0.4331095516681671,0,127930,0.5675892233848572
0.4601963460445404,1,12369,0.7761020660400391
0.6589128971099854,1,2917,0.4171639382839203
