pred,actual,seqs,loss
0.5023164749145508,0,37149,0.6977909207344055
0.4970398545265198,0,256067,0.6872443556785583
0.4970740079879761,0,72024,0.6873122453689575
0.5005649328231812,0,137701,0.6942777037620544
0.5224329233169556,1,1519,0.6492586731910706
0.4988410472869873,0,168329,0.6908319592475891
0.51545250415802,1,1147,0.6627101302146912
0.4985932409763336,0,195398,0.690337598323822
0.5000667572021484,0,220021,0.6932806968688965
0.5073498487472534,1,29270,0.6785544753074646
0.5034966468811035,0,80920,0.7001650333404541
0.5057932734489441,1,46182,0.6816272735595703
0.5053179264068604,0,93980,0.7038400173187256
0.5147252678871155,1,7480,0.6641219854354858
0.5017348527908325,0,114695,0.696622908115387
0.5024840235710144,0,100581,0.6981276273727417
0.506532609462738,1,102108,0.6801666021347046
0.51113361120224,1,19978,0.671124279499054
0.5061390399932861,0,91332,0.7055012583732605
0.5027499794960022,0,107960,0.6986623406410217
0.5088633298873901,1,88862,0.6755757927894592
0.5084946751594543,0,79946,0.7102825045585632
0.5028725862503052,0,111859,0.6989089250564575
0.5131187438964844,1,12489,0.667248010635376
0.5006483197212219,0,166515,0.6944446563720703
0.4997086524963379,0,127696,0.6925646662712097
0.5007247924804688,0,204472,0.6945978403091431
0.5172737240791321,1,7370,0.6591830849647522
0.5161590576171875,1,15029,0.6613402962684631
0.5209143161773682,1,2917,0.6521697044372559
0.5049036741256714,0,146036,0.7030029296875
0.5067216753959656,0,87892,0.7066817283630371
0.5029742121696472,0,216753,0.6991133689880371
0.5131938457489014,1,22187,0.6671016216278076
0.5082905292510986,0,106275,0.7098672389984131
0.5037832856178284,0,145434,0.7007425427436829
0.5100831389427185,0,61602,0.7135195732116699
0.5041195750236511,1,169650,0.6849417686462402
0.5024903416633606,0,101001,0.6981403231620789
0.501520037651062,0,219289,0.6961919069290161
0.5058422088623047,0,74702,0.7049003839492798
0.49990764260292053,0,142327,0.6929624676704407
0.5084971785545349,1,99389,0.6762956380844116
0.5066869854927063,0,96990,0.7066113948822021
0.5033016204833984,0,87367,0.699772298336029
0.5014761686325073,0,248271,0.6961038708686829
0.5097718834877014,0,70398,0.7128844261169434
0.5053962469100952,0,111233,0.703998327255249
0.5039342641830444,0,83968,0.7010468244552612
0.5030204653739929,0,110696,0.6992064118385315
0.5041596293449402,0,99547,0.7015012502670288
0.49577873945236206,1,78545,0.7016255259513855
0.5088624358177185,1,45251,0.6755775809288025
0.49867528676986694,0,145881,0.6905012726783752
0.5057299137115479,0,90302,0.704673171043396
0.511090099811554,1,17780,0.6712093949317932
0.4986768960952759,1,162850,0.6957969069480896
0.5037691593170166,1,25399,0.6856371164321899
0.4988867938518524,0,92854,0.690923273563385
0.4963148832321167,0,156529,0.6858039498329163
0.4983469247817993,0,152433,0.6898464560508728
0.5035203695297241,0,77877,0.700212836265564
0.5117081999778748,1,17700,0.6700007319450378
0.49582093954086304,0,257248,0.6848238110542297
0.4960511028766632,0,71463,0.685280442237854
0.497464656829834,0,91221,0.6880893111228943
0.5039762854576111,1,133752,0.6852260828018188
0.49636557698249817,0,139303,0.6859046220779419
0.49053966999053955,0,277917,0.6744033098220825
0.4897831380367279,0,190795,0.6729194521903992
0.4953869879245758,0,156584,0.6839634776115417
0.49515873193740845,0,181554,0.6835111975669861
0.5113397240638733,1,1741,0.6707211136817932
0.5067487359046936,1,20990,0.6797400116920471
0.5002733469009399,1,46796,0.692600667476654
0.4989594519138336,1,41038,0.6952304244041443
0.4905407726764679,1,90600,0.7122468948364258
0.49322226643562317,0,144068,0.6796827912330627
0.48917391896247864,0,134340,0.6717261075973511
0.505003035068512,1,24746,0.6831908226013184
0.4902682900428772,0,144199,0.6738707423210144
0.4921165108680725,0,162601,0.677503228187561
0.4917741119861603,0,113668,0.6768292784690857
0.48696091771125793,0,251066,0.6674032807350159
0.49556025862693787,1,51091,0.7020663022994995
0.5115956664085388,1,5658,0.670220673084259
0.4903629720211029,0,177046,0.6740565299987793
0.49798616766929626,1,18253,0.6971829533576965
0.5048385858535767,1,7177,0.6835165619850159
0.4952680170536041,1,68651,0.7026562094688416
0.48870307207107544,0,240538,0.6708047986030579
0.503546953201294,1,7445,0.6860783100128174
0.5023425221443176,1,13745,0.688473105430603
0.49147170782089233,1,238997,0.7103509306907654
0.4916568696498871,0,141953,0.6765986084938049
0.5029639005661011,1,23459,0.6872369050979614
0.48907822370529175,0,146312,0.671538770198822
0.4939163327217102,1,67125,0.705389142036438
0.49024930596351624,0,109544,0.6738334894180298
0.49854719638824463,0,64456,0.6902458071708679
0.4924704134464264,1,158666,0.7083209156990051
0.49399203062057495,0,82902,0.6812028884887695
0.500751793384552,1,23766,0.6916447281837463
0.4908290505409241,0,132154,0.6749714612960815
0.49296826124191284,0,80133,0.679181694984436
0.4958716928958893,1,73562,0.7014380693435669
0.4957166314125061,1,48049,0.7017508149147034
0.5142085552215576,1,1550,0.6651263236999512
0.5026569962501526,1,19695,0.6878472566604614
0.5081362128257751,1,13528,0.6770057082176208
0.49851086735725403,0,71134,0.690173327922821
0.49515512585639954,0,127930,0.6835041046142578
0.5103729367256165,1,15245,0.6726135611534119
0.5133193135261536,1,8244,0.6668571829795837
0.5018649101257324,1,96926,0.6894242763519287
0.4971274435520172,0,80171,0.687418520450592
