pred,actual,seqs,loss
0.4998590052127838,0,256067,0.692865252494812
0.49831897020339966,1,15029,0.696514904499054
0.49970024824142456,0,222609,0.6925478577613831
0.49988654255867004,0,132154,0.6929202675819397
0.4990445673465729,1,78545,0.6950598955154419
0.49951672554016113,1,169650,0.6941142082214355
0.49914875626564026,0,166515,0.6914461255073547
0.49792009592056274,1,1550,0.6973156929016113
0.4988115131855011,1,17700,0.6955269575119019
0.4996814429759979,0,77877,0.6925102472305298
0.49954909086227417,0,257248,0.6922457814216614
0.5001351833343506,1,238997,0.6928768754005432
0.5003824234008789,0,139303,0.6939123272895813
0.49895599484443665,1,23766,0.695237398147583
0.5001422762870789,0,99547,0.6934317946434021
0.5004191398620605,0,251066,0.6939858198165894
0.4991595447063446,1,17780,0.694829523563385
0.5004241466522217,0,100581,0.6939958333969116
0.49990883469581604,0,145881,0.6929648518562317
0.5007553100585938,0,135911,0.6946589350700378
0.49939051270484924,0,66663,0.6919289231300354
0.5008863806724548,0,107960,0.6949214935302734
0.5006290674209595,0,107455,0.6944060921669006
0.5000518560409546,0,111233,0.6932508945465088
0.5002648234367371,0,111859,0.6936769485473633
0.49877527356147766,1,14303,0.6955996155738831
0.499846875667572,0,87892,0.6928409934043884
0.5011075139045715,1,102108,0.6909345984458923
0.5003251433372498,0,146312,0.6937977075576782
0.500118613243103,1,90600,0.6929099559783936
0.500766396522522,0,127930,0.6946811676025391
0.5004055500030518,0,126860,0.6939586400985718
0.5004869699478149,0,158091,0.6941215991973877
0.5001870393753052,0,101001,0.6935213208198547
0.49890169501304626,1,15245,0.6953462362289429
0.5012690424919128,0,204472,0.6956884860992432
0.5005335211753845,0,91332,0.6942148208618164
0.49990561604499817,0,144068,0.692958414554596
0.49881821870803833,1,7445,0.6955135464668274
0.49983805418014526,1,96926,0.6934711337089539
0.5007907152175903,0,142327,0.6947298645973206
0.5006159543991089,0,87367,0.6943798661231995
0.4993855655193329,0,82902,0.6919190883636475
0.5001051425933838,0,93980,0.6933574676513672
0.4992535412311554,0,37149,0.6916553974151611
0.5006866455078125,0,220021,0.694521427154541
0.4999694228172302,0,71134,0.6930860280990601
0.4996839463710785,0,92854,0.6925152540206909
0.4986194968223572,1,7177,0.6959120035171509
0.49884146451950073,1,19978,0.695466935634613
0.4995342195034027,0,216753,0.6922160387039185
0.49946853518486023,1,46796,0.6942106485366821
0.49767082929611206,1,24746,0.6978164315223694
0.49837565422058105,1,114418,0.6964011788368225
0.49940210580825806,0,80920,0.691952109336853
0.4998651444911957,0,248271,0.6928775310516357
0.49847522377967834,0,96990,0.6901022791862488
0.499101459980011,0,80171,0.6913517117500305
0.49664193391799927,1,1741,0.6998859643936157
0.49749717116355896,0,71463,0.6881539821624756
0.49847498536109924,0,72024,0.6901018023490906
0.49779319763183594,1,20990,0.6975705623626709
0.49867209792137146,0,91221,0.6904948949813843
0.4978863298892975,1,39064,0.697383463382721
0.499083012342453,0,167489,0.6913148760795593
0.49928030371665955,0,240538,0.6917088031768799
0.4985876679420471,1,27231,0.6959758400917053
0.49865904450416565,1,88862,0.6958326697349548
0.49841681122779846,1,29722,0.6963185667991638
0.49679115414619446,1,29270,0.6995855569839478
0.4975561797618866,1,67125,0.6980468034744263
0.49819883704185486,0,98249,0.6895513534545898
0.49902522563934326,0,277917,0.691199541091919
0.49841058254241943,1,75794,0.6963310837745667
0.4978221654891968,0,80133,0.6888009905815125
0.4986679255962372,0,147543,0.6904865503311157
0.49866271018981934,0,123268,0.6904761791229248
0.49801361560821533,0,145434,0.6891822814941406
0.49837973713874817,1,73562,0.6963929533958435
0.4954921007156372,1,2917,0.7022038698196411
0.4982672333717346,0,79946,0.6896876692771912
0.49683254957199097,1,5658,0.6995022296905518
0.4986851215362549,1,133752,0.6957803964614868
0.4974195063114166,1,13528,0.698321521282196
0.4980633556842804,0,168329,0.6892814040184021
0.4973560571670532,1,47220,0.6984490752220154
0.49827808141708374,1,25399,0.6965969800949097
0.49819231033325195,0,134469,0.689538300037384
0.4969932436943054,1,48049,0.6991788744926453
0.4984034299850464,0,134340,0.6899591088294983
0.49532684683799744,1,1147,0.7025374174118042
0.49860528111457825,0,219289,0.6903616189956665
0.4989033639431,0,114695,0.6909562945365906
0.49650970101356506,1,12489,0.7001522779464722
0.49820491671562195,1,12369,0.6967437863349915
0.4988945722579956,0,190795,0.6909387707710266
0.49904611706733704,0,109544,0.6912412047386169
0.4978603422641754,1,18253,0.6974356770515442
0.49882569909095764,0,238661,0.6908013224601746
0.49901193380355835,0,113668,0.6911730170249939
0.4980531632900238,1,42867,0.6970484852790833
0.49942314624786377,1,99389,0.6943015456199646
0.4992202818393707,0,127278,0.6915889382362366
0.4990832805633545,0,162601,0.6913154125213623
0.4976198077201843,1,45251,0.6979189515113831
0.498992383480072,1,42684,0.6951644420623779
0.4987427592277527,1,22187,0.6956648230552673
0.4992387592792511,0,61602,0.6916258335113525
0.49935436248779297,0,74702,0.6918567419052124
0.5010941028594971,1,7370,0.6909613609313965
0.4997575879096985,1,177069,0.6936321258544922
