pred,actual,seqs,loss
0.5004077553749084,0,111859,0.6939630508422852
0.5011842250823975,1,29722,0.6907815337181091
0.500841498374939,0,222609,0.6948316097259521
0.49064645171165466,0,74702,0.6746129393577576
0.5069754719734192,1,88862,0.6792926788330078
0.5235453248023987,1,5658,0.6471316814422607
0.47591373324394226,0,80171,0.6460989713668823
0.5385487079620361,1,1741,0.6188773512840271
0.5256356596946716,1,90600,0.6431469917297363
0.5191706418991089,0,96990,0.7322428226470947
0.47416067123413086,0,139303,0.6427595615386963
0.5348398089408875,1,7177,0.6257879734039307
0.4210711419582367,0,238661,0.546575665473938
0.523164689540863,1,75794,0.6478589773178101
0.44581982493400574,0,204472,0.5902653932571411
0.5194209814071655,0,107960,0.7327635884284973
0.5237236022949219,1,42867,0.6467912197113037
0.49464935064315796,0,123268,0.6825027465820312
0.4970879554748535,0,109544,0.6873399615287781
0.5105850100517273,0,144068,0.7145444750785828
0.500056803226471,0,71463,0.6932607889175415
0.4745735824108124,0,134469,0.6435451507568359
0.5231924057006836,0,135911,0.740642249584198
0.5021526217460632,0,87367,0.697461724281311
0.5105390548706055,0,158091,0.7144505977630615
0.5475454926490784,1,1550,0.6023097038269043
0.5222983956336975,0,145434,0.738768994808197
0.534595787525177,1,17700,0.6262443661689758
0.49471643567085266,0,146312,0.682635486125946
0.5141526460647583,1,114418,0.6652351021766663
0.48432835936546326,0,162601,0.6622850894927979
0.4747960865497589,0,37149,0.6439687013626099
0.5323516726493835,0,66663,0.7600387334823608
0.5020688772201538,0,93980,0.6972935199737549
0.5381189584732056,1,15029,0.6196756362915039
0.5241889357566833,0,87892,0.742734432220459
0.5156084895133972,0,166515,0.7248618006706238
0.477613627910614,0,257248,0.6493477821350098
0.5288931727409363,1,7445,0.6369687914848328
0.5159480571746826,1,238997,0.6617491841316223
0.4976511597633362,0,145881,0.6884605288505554
0.45909762382507324,0,277917,0.6145164966583252
0.498045951128006,0,92854,0.6892467141151428
0.4496924877166748,0,256067,0.5972780585289001
0.5079269409179688,0,79946,0.7091280817985535
0.5067283511161804,0,134340,0.7066952586174011
0.4815468490123749,0,147543,0.6569055914878845
0.4874711334705353,0,240538,0.6683982610702515
0.5110021829605103,1,46796,0.671381413936615
0.5077565908432007,1,78545,0.6777530908584595
0.4801180958747864,0,219289,0.65415358543396
0.520803689956665,1,39064,0.6523821353912354
0.5181387662887573,1,2917,0.6575121879577637
0.513149619102478,1,67125,0.6671878099441528
0.5121290683746338,0,114695,0.7177044153213501
0.5078573822975159,0,101001,0.708986759185791
0.48158568143844604,0,167489,0.6569805145263672
0.5023850798606873,0,126860,0.6979287266731262
0.5230408310890198,1,15245,0.6480957269668579
0.5018618702888489,0,82902,0.6968778967857361
0.4303242862224579,0,216753,0.5626879930496216
0.4717675447463989,1,19978,0.7512689232826233
0.49178066849708557,0,111233,0.6768421530723572
0.4986262023448944,1,169650,0.6958985328674316
0.4676624834537506,0,251066,0.6304775476455688
0.4669697880744934,0,127278,0.6291771531105042
0.5106998085975647,1,14303,0.6719733476638794
0.5184342265129089,1,20990,0.6569421291351318
0.5282679796218872,1,7370,0.6381515860557556
0.46105438470840454,1,102108,0.7742393016815186
0.5126447081565857,1,25399,0.6681722402572632
0.47244271636009216,0,248271,0.6394978165626526
0.45019522309303284,0,77877,0.598192036151886
0.5089570879936218,1,17780,0.6753915548324585
0.4746659994125366,0,61602,0.6437210440635681
0.4960514008998871,0,71134,0.685280978679657
0.4999946355819702,0,98249,0.69313645362854
0.4756142795085907,0,100581,0.6455277800559998
0.49014878273010254,1,22187,0.7130463123321533
0.5114500522613525,1,12489,0.6705053448677063
0.46205100417137146,0,80920,0.6199915409088135
0.47551199793815613,1,96926,0.7433631420135498
0.5230728983879089,1,27231,0.6480344533920288
0.4789797365665436,1,177069,0.736096978187561
0.4515818953514099,0,190795,0.600717306137085
0.5225872993469238,1,1147,0.648963212966919
0.4834458827972412,1,42684,0.7268158793449402
0.5013530850410461,0,72024,0.695857048034668
0.5099766254425049,1,47220,0.6733903884887695
0.43417859077453613,0,113668,0.5694767832756042
0.5092041492462158,1,48049,0.6749062538146973
0.43599608540534973,0,168329,0.5726940631866455
0.5004836320877075,0,127930,0.6941149234771729
0.5228694677352905,1,18253,0.648423433303833
0.516977846622467,1,133752,0.6597552299499512
0.4975868761539459,0,99547,0.6883325576782227
0.4573124349117279,0,142327,0.6112214922904968
0.4897596836090088,1,99389,0.7138404250144958
0.474823921918869,0,80133,0.6440216898918152
0.46931061148643494,0,220021,0.633578360080719
0.5135887861251831,1,73562,0.6663323640823364
0.5236413478851318,1,12369,0.6469482779502869
0.49804234504699707,0,91332,0.689239501953125
0.46446332335472107,0,91221,0.6244859099388123
0.5249848365783691,1,13528,0.6443858742713928
0.5010828375816345,1,45251,0.6909838318824768
0.5240619778633118,1,23766,0.6461453437805176
0.4717816412448883,0,132154,0.6382455229759216
0.45876455307006836,0,107455,0.613900899887085
0.5132638812065125,1,24746,0.6669651865959167
0.5004775524139404,1,29270,0.692192554473877
