pred,actual,seqs,loss
0.5732101202011108,0,181554,0.8514634370803833
0.5710933804512024,0,190795,0.8465160727500916
0.572011411190033,0,257248,0.8486587405204773
0.5740998387336731,0,220021,0.8535503149032593
0.5669461488723755,1,1741,0.5674909353256226
0.5741258859634399,0,96990,0.8536114692687988
0.566077709197998,1,2917,0.5690239071846008
0.5719125866889954,0,219289,0.8484278917312622
0.5731079578399658,0,111859,0.8512241244316101
0.5773022174835205,1,8244,0.5493893623352051
0.5713529586791992,0,82902,0.8471214771270752
0.5741679668426514,1,29270,0.5548332929611206
0.5720930099487305,0,61602,0.8488494157791138
0.5723391175270081,1,99389,0.5580235719680786
0.5700100660324097,0,87892,0.8439934849739075
0.572067141532898,0,142327,0.8487889766693115
0.5714656114578247,1,18253,0.5595510005950928
0.5726139545440674,1,46796,0.5575435161590576
0.572719156742096,0,146312,0.8503137826919556
0.5722364783287048,0,216753,0.8491847515106201
0.5752675533294678,1,20990,0.5529200434684753
0.5716331601142883,0,137701,0.8477753400802612
0.5733303427696228,0,177046,0.8517451882362366
0.5689312815666199,1,68651,0.5639955997467041
0.5698620080947876,0,80171,0.8436492085456848
0.568560779094696,0,92854,0.8406286239624023
0.5718346238136292,0,110696,0.8482457399368286
0.5742278695106506,1,133752,0.5547289848327637
0.5742120146751404,1,48049,0.5547565817832947
0.5704889893531799,1,17780,0.5612614154815674
0.5715125799179077,0,146036,0.8474938869476318
0.5717476010322571,0,80920,0.8480425477027893
0.5723730325698853,0,127696,0.8495040535926819
0.5711941719055176,1,73562,0.5600260496139526
0.5679559111595154,0,71463,0.8392276763916016
0.5695737600326538,0,256067,0.8429793119430542
0.5708115696907043,0,152433,0.8458592295646667
0.568957507610321,1,19978,0.5639495253562927
0.5720751285552979,0,251066,0.8488076329231262
0.569977343082428,0,111233,0.8439173698425293
0.5712969303131104,0,248271,0.8469907641410828
0.5699514150619507,0,106275,0.8438571095466614
0.5699681043624878,1,1519,0.5621748566627502
0.570783793926239,0,77877,0.8457944989204407
0.5683383941650391,0,91332,0.8401133418083191
0.5705733299255371,0,100581,0.8453043103218079
0.5686963796615601,0,71134,0.8409429788589478
0.5704096555709839,0,70398,0.844923198223114
0.5697349905967712,0,64456,0.8433539867401123
0.5730055570602417,0,127930,0.8509842753410339
0.5732691287994385,0,107960,0.8516017198562622
0.5714122653007507,1,41038,0.559644341468811
0.5694652795791626,1,45251,0.5630574822425842
0.5682575702667236,0,109544,0.8399261236190796
0.5692949295043945,0,156529,0.8423317074775696
0.570647656917572,1,162850,0.5609833002090454
0.5691904425621033,1,96926,0.5635402202606201
0.5720064640045166,1,5658,0.5586049556732178
0.5692591667175293,0,132154,0.8422486782073975
0.5717633962631226,0,113668,0.8480794429779053
0.5693053007125854,0,101001,0.8423557877540588
0.5691118836402893,0,204472,0.8419067859649658
0.5650733113288879,1,46182,0.5707998275756836
0.5687398314476013,0,166515,0.8410437107086182
0.5676535964012146,0,141953,0.8385281562805176
0.5683000087738037,0,114695,0.8400244116783142
0.5645443201065063,1,22187,0.5717363953590393
0.568335771560669,0,144068,0.840107262134552
0.5678712725639343,0,93980,0.8390317559242249
0.566176176071167,0,80133,0.8351167440414429
0.5695033669471741,0,139303,0.8428157567977905
0.5679047107696533,0,99547,0.8391091227531433
0.5607671737670898,1,25399,0.5784494876861572
0.5648430585861206,1,23766,0.5712073445320129
0.5669741630554199,1,19695,0.5674415826797485
0.5619450807571411,1,1550,0.5763511657714844
0.5638343691825867,1,67125,0.5729947686195374
0.566756010055542,0,87367,0.8364542126655579
0.5679587721824646,0,195398,0.8392342329025269
0.5695956945419312,1,7480,0.5628284811973572
0.5661431550979614,0,74702,0.8350406885147095
0.5666941404342651,0,91221,0.8363114595413208
0.5668193101882935,0,90302,0.8366003632545471
0.5665488839149475,0,240538,0.835976243019104
0.5667287707328796,1,88862,0.5678744316101074
0.5687322616577148,1,13745,0.5643454790115356
0.5629862546920776,0,72024,0.8277906179428101
0.565038800239563,1,13528,0.5708608627319336
0.5608973503112793,1,7370,0.5782173871994019
0.5664361119270325,1,24746,0.568390965461731
0.5664233565330505,0,134340,0.8356866836547852
0.5642114877700806,1,102108,0.572326123714447
0.5630979537963867,1,15029,0.5743016600608826
0.5661823153495789,1,238997,0.5688391327857971
0.5648583173751831,0,83968,0.8320835828781128
0.565765917301178,1,90600,0.5695748329162598
0.5634122490882874,0,144199,0.828765869140625
0.5617361068725586,1,7445,0.5767230987548828
0.5664001107215881,0,37149,0.8356330990791321
0.5662977695465088,0,145881,0.8353971242904663
0.5654773712158203,1,78545,0.5700849890708923
0.5654256343841553,0,277917,0.8333882093429565
0.56667160987854,1,169650,0.5679752826690674
0.5660685300827026,0,162601,0.8348686695098877
0.5643921494483948,0,145434,0.8310128450393677
0.567276120185852,1,51091,0.5669090747833252
0.5638472437858582,1,15245,0.5729719400405884
0.5679619908332825,1,158666,0.5657007694244385
0.5647128820419312,1,7177,0.5714378356933594
0.5622698664665222,1,17700,0.5757733583450317
0.5654165148735046,0,156584,0.8333672285079956
0.5643717050552368,0,168329,0.8309659361839294
0.5653399229049683,1,23459,0.5703281164169312
0.5629460215568542,1,12489,0.5745715498924255
0.5549659729003906,1,1147,0.5888484716415405
0.5662473440170288,0,79946,0.8352808356285095
