pred,actual,seqs,loss
0.49897095561027527,0,110696,0.6910911798477173
0.49925902485847473,0,61602,0.691666305065155
0.499022901058197,0,83968,0.6911948919296265
0.49820154905319214,0,220021,0.6895567178726196
0.5001876950263977,1,73562,0.692771852016449
0.4992448687553406,0,74702,0.6916380524635315
0.4996802508831024,1,102108,0.6937868595123291
0.49900585412979126,0,100581,0.6911608576774597
0.49909648299217224,0,113668,0.691341757774353
0.5005252957344055,1,51091,0.6920971274375916
0.49957478046417236,0,96990,0.692297101020813
0.498698890209198,1,238997,0.6957527995109558
0.4984291195869446,0,204472,0.6900103688240051
0.5019885301589966,1,23459,0.6891779899597168
0.49964287877082825,0,90302,0.6924331784248352
0.49850448966026306,0,256067,0.6901606321334839
0.5024893879890442,1,18253,0.6881807446479797
0.5028672814369202,1,13745,0.6874290108680725
0.4987238049507141,0,177046,0.6905980706214905
0.4996403753757477,0,71134,0.6924281716346741
0.5029141902923584,1,8244,0.687335729598999
0.4990878105163574,0,156584,0.6913244724273682
0.499410480260849,0,80133,0.6919688582420349
0.5016778707504272,1,29270,0.689797043800354
0.5002055764198303,0,70398,0.693558394908905
0.49908798933029175,0,257248,0.6913248300552368
0.4993884861469269,0,142327,0.6919249296188354
0.5017566680908203,1,68651,0.6896399855613708
0.5019341707229614,1,22187,0.6892862915992737
0.5053461790084839,1,2917,0.682511568069458
0.5020672678947449,0,64456,0.697290301322937
0.5006813406944275,0,91221,0.694510817527771
0.5005921125411987,0,101001,0.6943321228027344
0.5032124519348145,1,15029,0.6867428421974182
0.49995410442352295,0,87892,0.6930553913116455
0.49993419647216797,0,134340,0.6930155754089355
0.5009147524833679,0,72024,0.6949783563613892
0.5007597208023071,1,162850,0.6916288733482361
0.5000843405723572,0,146036,0.693315863609314
0.4992680549621582,0,248271,0.691684365272522
0.4996485114097595,0,114695,0.6924444437026978
0.49980244040489197,0,145434,0.6927521228790283
0.5006234049797058,1,99389,0.6919011473655701
0.4999716281890869,0,146312,0.6930904388427734
0.4996378719806671,0,156529,0.6924231648445129
0.49899470806121826,0,240538,0.6911386251449585
0.5004389882087708,0,79946,0.6940255165100098
0.4992876648902893,0,251066,0.6917235255241394
0.4997759759426117,0,109544,0.6926992535591125
0.49943748116493225,0,166515,0.6920228004455566
0.49967244267463684,0,127696,0.6924923062324524
0.5020697116851807,1,46796,0.6890162825584412
0.50104159116745,1,46182,0.6910661458969116
0.49884000420570374,0,141953,0.690829873085022
0.4992437958717346,0,145881,0.6916359066963196
0.49921801686286926,1,133752,0.6947124004364014
0.5015717148780823,1,17700,0.6900086998939514
0.500464677810669,1,41038,0.6922182440757751
0.4982430934906006,0,162601,0.6896395087242126
0.49918124079704285,0,80920,0.6915109753608704
0.4987267553806305,0,111859,0.6906039118766785
0.49900022149086,0,77877,0.6911495923995972
0.5014286041259766,1,19978,0.6902940273284912
0.49855414032936096,0,181554,0.6902596354484558
0.49835875630378723,0,87367,0.6898700594902039
0.49849435687065125,0,132154,0.690140426158905
0.5011535882949829,1,20990,0.6908426880836487
0.4983369708061218,0,99547,0.6898266673088074
0.49820318818092346,0,127930,0.6895599961280823
0.4975254237651825,0,219289,0.6882102489471436
0.4981566369533539,0,144068,0.6894672513008118
0.49816569685935974,0,139303,0.6894853115081787
0.4978702664375305,1,158666,0.6974157691001892
0.500471830368042,1,24746,0.692203938961029
0.5028210878372192,1,1519,0.6875208616256714
0.49849024415016174,1,88862,0.6961712837219238
0.49771252274513245,1,90600,0.6977326273918152
0.49800339341163635,0,82902,0.6891618967056274
0.496959924697876,0,190795,0.6870854496955872
0.4983821511268616,1,96926,0.6963881254196167
0.4979136288166046,0,106275,0.688983142375946
0.4966374635696411,0,168329,0.6864446401596069
0.49715903401374817,0,152433,0.6874813437461853
0.49725911021232605,0,111233,0.6876803636550903
0.5031906962394714,1,1147,0.6867860555648804
0.5003522634506226,1,5658,0.6924428939819336
0.49629515409469604,0,216753,0.6857647895812988
0.49809929728507996,1,67125,0.6969558596611023
0.5006844997406006,1,7480,0.6917791366577148
0.49982231855392456,1,15245,0.6935026049613953
0.49671950936317444,0,71463,0.6866076588630676
0.4989689290523529,1,48049,0.6952114701271057
0.5010581016540527,1,7177,0.6910332441329956
0.5008440017700195,1,19695,0.6914606094360352
0.49747684597969055,0,93980,0.6881135702133179
0.5010011196136475,1,12489,0.691146969795227
0.4983368515968323,0,92854,0.6898264288902283
0.4988764226436615,1,45251,0.6953968405723572
0.49880683422088623,0,37149,0.6907637119293213
0.496990442276001,0,144199,0.6871461272239685
0.5000104308128357,1,25399,0.6931263208389282
0.49624383449554443,0,277917,0.6856629252433777
0.4975596070289612,1,169650,0.6980398893356323
0.4969267249107361,0,195398,0.6870194673538208
0.49828997254371643,0,107960,0.6897329688072205
0.502937912940979,1,1741,0.6872885227203369
0.5020025372505188,1,7445,0.6891500949859619
0.5008536577224731,1,13528,0.6914412975311279
0.5038667917251587,1,1550,0.6854433417320251
0.500619649887085,1,17780,0.6919086575508118
0.4981037974357605,0,137701,0.6893619298934937
0.49854347109794617,0,80171,0.690238356590271
0.5026678442955017,1,7370,0.6878256797790527
0.49891898036003113,1,78545,0.6953115463256836
0.500781238079071,1,23766,0.691585898399353
0.49857571721076965,0,91332,0.6903026700019836
