pred,actual,seqs,loss
0.4065212309360504,0,101001,0.5217538475990295
0.40475523471832275,1,12369,0.9044727683067322
0.40712133049964905,0,96990,0.5227655172348022
0.4068419635295868,0,100581,0.5222944021224976
0.4071141481399536,1,13528,0.8986616730690002
0.40942078828811646,1,99389,0.8930118083953857
0.4109899699687958,0,80920,0.5293120741844177
0.407497376203537,1,39064,0.8977208137512207
0.4106071889400482,1,20990,0.8901182413101196
0.41223791241645813,0,72024,0.5314330458641052
0.4131956994533539,0,71463,0.5330638885498047
0.41129493713378906,1,47220,0.888444721698761
0.4151921272277832,0,145434,0.5364719033241272
0.4153340458869934,1,90600,0.8786721229553223
0.415869802236557,0,147543,0.5376313924789429
0.41508758068084717,0,107455,0.5362931489944458
0.41740190982818604,1,46182,0.8737057447433472
0.4173426926136017,0,98249,0.5401560664176941
0.4182821810245514,0,248271,0.541769802570343
0.41699713468551636,0,71134,0.5395631790161133
0.41994860768318176,0,152433,0.5446385741233826
0.41878756880760193,0,70398,0.5426389575004578
0.41833069920539856,0,37149,0.5418531894683838
0.42002028226852417,0,177046,0.544762134552002
0.41928917169570923,0,79946,0.5435023307800293
0.4211471676826477,1,177069,0.8647729158401489
0.42003509402275085,0,91332,0.5447877049446106
0.42069196701049805,1,41038,0.8658543825149536
0.4223213195800781,0,134340,0.5487374663352966
0.4224790632724762,1,51091,0.8616154193878174
0.4226054251194,0,126860,0.5492293834686279
0.42236295342445374,0,144199,0.5488095283508301
0.4234076738357544,0,158091,0.5506197810173035
0.42284590005874634,0,93980,0.5496459603309631
0.4235367476940155,1,158666,0.8591150045394897
0.42378300428390503,0,251066,0.5512709617614746
0.4220166802406311,0,64456,0.5482102632522583
0.42375221848487854,0,80133,0.5512175559997559
0.4229556620121002,1,22187,0.8604879379272461
0.42436954379081726,1,162850,0.857150673866272
0.4251345992088318,0,142327,0.553619384765625
0.4245876967906952,0,66663,0.5526684522628784
0.4243670701980591,0,156529,0.5522850751876831
0.42562806606292725,0,257248,0.554478108882904
0.4249107837677002,0,91221,0.5532301068305969
0.4246772825717926,0,110696,0.5528241395950317
0.4252083897590637,0,132154,0.5537477135658264
0.4259055256843567,0,256067,0.5549613237380981
0.4220283627510071,1,8244,0.8626827597618103
0.4251939058303833,1,75794,0.8552099466323853
0.42508548498153687,0,222609,0.5535339117050171
0.4243333041667938,1,13745,0.8572360277175903
0.42351630330085754,1,17700,0.8591632843017578
0.4236023724079132,1,68651,0.8589600324630737
0.42577677965164185,0,106275,0.5547370910644531
0.4259383976459503,0,220021,0.5550185441970825
0.425693541765213,0,82902,0.5545921325683594
0.4266805648803711,0,141953,0.5563122034072876
0.4236396849155426,1,12489,0.8588719964027405
0.4265750050544739,0,238661,0.5561281442642212
0.4266433119773865,0,109544,0.5562472343444824
0.42538535594940186,1,19695,0.8547598123550415
0.4271372854709625,0,240538,0.5571091771125793
0.4242217242717743,1,15029,0.8574990034103394
0.4276984930038452,0,162601,0.5580893158912659
0.42796680331230164,0,168329,0.5585582256317139
0.42295199632644653,1,7445,0.8604965806007385
0.4258837401866913,1,88862,0.853588879108429
0.42550671100616455,1,7370,0.8544745445251465
0.4258984923362732,1,27231,0.8535542488098145
0.4263615906238556,1,24746,0.8524674773216248
0.42810940742492676,0,167489,0.5588076114654541
0.42960819602012634,0,219289,0.5614317655563354
0.42785346508026123,1,46796,0.8489745259284973
0.4289040267467499,0,137701,0.5601980090141296
0.42916664481163025,0,134469,0.5606579780578613
0.429643839597702,0,83968,0.5614942908287048
0.4302287995815277,0,90302,0.5625203847885132
0.4295156002044678,1,73562,0.8450971841812134
0.429910808801651,1,29270,0.8441774845123291
0.43186166882514954,0,127930,0.5653903484344482
0.42870768904685974,1,2917,0.8469799757003784
0.4304277300834656,1,5658,0.8429758548736572
0.4297524392604828,1,42684,0.8445459604263306
0.4326336979866028,0,146036,0.566750168800354
0.43225863575935364,1,114418,0.8387311697006226
0.4306005537509918,1,7480,0.842574417591095
0.43320491909980774,0,145881,0.5677574872970581
0.4340192675590515,1,48049,0.83466637134552
0.43417730927467346,0,123268,0.5694745182991028
0.4332498610019684,1,17780,0.8364406824111938
0.43499061465263367,0,80171,0.5709129571914673
0.43677636981010437,0,127278,0.5740785002708435
0.43364062905311584,1,7177,0.8355391025543213
0.4351406693458557,1,23459,0.832085907459259
0.4359019994735718,0,111233,0.572527289390564
0.43770456314086914,0,195398,0.5757278800010681
0.43816885352134705,1,45251,0.8251509666442871
0.43819496035575867,0,146312,0.5766003727912903
0.43764081597328186,0,77877,0.5756145119667053
0.4382985532283783,1,19978,0.8248549699783325
0.4385061264038086,1,42867,0.8243814706802368
0.4394821226596832,0,135911,0.5788941383361816
0.43954387307167053,0,127696,0.5790042877197266
0.4400344491004944,1,29722,0.8209022283554077
0.43934792280197144,1,23766,0.8224636316299438
0.4414742588996887,1,169650,0.8176355361938477
0.44073018431663513,0,156584,0.5811232328414917
0.4428662955760956,0,181554,0.5849500298500061
0.43879202008247375,1,1519,0.8237297534942627
0.44148746132850647,1,14303,0.8176056742668152
