pred,actual,seqs,loss
0.5218232274055481,0,64456,0.7377747893333435
0.5220416784286499,1,18253,0.6500078439712524
0.5203450322151184,0,216753,0.7346882820129395
0.5205991864204407,0,168329,0.7352182865142822
0.5220054388046265,1,39064,0.6500772833824158
0.522922694683075,1,5658,0.6483216285705566
0.5209448933601379,0,113668,0.735939621925354
0.5222396850585938,1,13745,0.6496286392211914
0.5212069153785706,1,75794,0.6516081690788269
0.5214250683784485,0,107455,0.7369424700737
0.5205780267715454,0,87892,0.7351741194725037
0.521347165107727,1,162850,0.6513391137123108
0.5209326148033142,0,257248,0.7359139919281006
0.5210788249969482,1,238997,0.6518539786338806
0.5210879445075989,0,127930,0.7362383008003235
0.5211462378501892,0,127696,0.7363600134849548
0.5228167772293091,1,22187,0.6485242247581482
0.5207343101501465,0,156584,0.735500156879425
0.5212015509605408,0,70398,0.7364755272865295
0.5215964317321777,0,87367,0.7373006343841553
0.5214253067970276,0,144199,0.7369430065155029
0.5214582681655884,0,144068,0.7370118498802185
0.5209681391716003,0,158091,0.7359881401062012
0.5218956470489502,0,66663,0.7379262447357178
0.5218414068222046,0,90302,0.7378128170967102
0.5211930871009827,1,99389,0.651634693145752
0.5206079483032227,0,96990,0.7352365255355835
0.5210089087486267,1,177069,0.65198814868927
0.5211222767829895,0,82902,0.7363100051879883
0.5227380990982056,1,19978,0.648674726486206
0.5210848450660706,0,91221,0.736231803894043
0.5210214257240295,0,74702,0.7360994219779968
0.5214327573776245,0,77877,0.7369585633277893
0.5208021998405457,0,98249,0.7356418371200562
0.520601212978363,1,114418,0.6527709364891052
0.5204728841781616,0,167489,0.734954833984375
0.52010577917099,0,248271,0.7341895699501038
0.5202615857124329,0,238661,0.7345142960548401
0.5210691690444946,1,51091,0.651872456073761
0.5208039283752441,1,169650,0.6523816585540771
0.5209593772888184,0,107960,0.7359699010848999
0.5205727219581604,0,127278,0.7351630330085754
0.5202006697654724,0,134469,0.7343873381614685
0.520035445690155,0,101001,0.7340430021286011
0.5200891494750977,0,181554,0.7341549396514893
0.5197872519493103,0,190795,0.7335260510444641
0.5198045969009399,0,195398,0.733562171459198
0.5202000737190247,0,61602,0.7343860864639282
0.5239585041999817,1,1741,0.6463428139686584
0.5206434726715088,1,47220,0.6526898145675659
0.519456684589386,0,152433,0.7328379154205322
0.5248925089836121,1,1519,0.644561767578125
0.5194454193115234,1,102108,0.6549935340881348
0.5201287865638733,1,15245,0.653678834438324
0.5199614763259888,0,71134,0.7338889241218567
0.5194932818412781,0,137701,0.7329140901565552
0.5196756720542908,0,123268,0.7332937121391296
0.5192626118659973,0,110696,0.7324341535568237
0.5206950306892395,1,8244,0.6525907516479492
0.5196178555488586,0,83968,0.7331733703613281
0.5190684199333191,0,177046,0.7320302724838257
0.5200015902519226,1,42684,0.6539233922958374
0.5190535187721252,0,92854,0.7319992780685425
0.5186871290206909,1,96926,0.6564543843269348
0.519241213798523,0,114695,0.7323896288871765
0.5192606449127197,0,111859,0.7324300408363342
0.5219947099685669,1,1147,0.6500978469848633
0.5187659859657288,1,158666,0.6563023924827576
0.5201513171195984,1,7480,0.6536355018615723
0.519258975982666,1,48049,0.6553525328636169
0.5223997831344604,1,1550,0.6493220925331116
0.5184453725814819,0,222609,0.7307355999946594
0.5193488001823425,0,80171,0.7326134443283081
0.5204522609710693,1,14303,0.6530570983886719
0.5185897946357727,0,132154,0.7310355305671692
0.5191962718963623,0,141953,0.7322961688041687
0.5183359980583191,0,220021,0.7305085062980652
0.5181195139884949,0,147543,0.7300591468811035
0.5206282734870911,1,19695,0.6527189612388611
0.5200769305229187,1,12369,0.6537785530090332
0.5187298059463501,0,146312,0.7313264608383179
0.5181270241737366,1,133752,0.6575348377227783
0.519588053226471,1,17700,0.6547189950942993
0.5204417705535889,1,13528,0.653077244758606
0.5184409022331238,0,166515,0.7307263016700745
0.5187796950340271,1,88862,0.6562759876251221
0.5192857384681702,1,67125,0.6553009748458862
0.5180827379226685,0,139303,0.729982852935791
0.51942378282547,1,23459,0.6550351977348328
0.5192816257476807,0,106275,0.7324736714363098
0.5191053152084351,1,78545,0.6556484699249268
0.5182526707649231,0,135911,0.730335533618927
0.5177868604660034,0,156529,0.729369044303894
0.5191558003425598,1,23766,0.6555512547492981
0.5193905830383301,1,25399,0.655099093914032
0.5201403498649597,0,37149,0.7342616319656372
0.5182533860206604,0,126860,0.7303370237350464
0.5196007490158081,1,42867,0.6546945571899414
0.5179914236068726,0,277917,0.72979336977005
0.5187839269638062,0,99547,0.7314388751983643
0.5190661549568176,1,68651,0.6557239294052124
0.519925594329834,1,46182,0.6540695428848267
0.5186834335327148,0,100581,0.7312300801277161
0.5188670754432678,0,80920,0.7316116690635681
0.519286572933197,1,27231,0.6552993655204773
0.518977165222168,1,29722,0.6558954119682312
0.5197043418884277,1,15029,0.6544951796531677
0.5183091163635254,0,204472,0.7304527163505554
0.518415629863739,0,146036,0.7306738495826721
0.5195068120956421,1,41038,0.6548753380775452
0.5198778510093689,1,29270,0.6541613936424255
