pred,actual,seqs,loss
0.49841123819351196,0,99547,0.6899747252464294
0.5123437643051147,1,15245,0.6687594652175903
0.49663016200065613,0,87892,0.6864300966262817
0.4866662621498108,0,166515,0.6668291091918945
0.5075688362121582,1,17780,0.6781229376792908
0.5016313791275024,1,20990,0.6898897290229797
0.4923568665981293,0,134340,0.6779765486717224
0.49690869450569153,1,158666,0.6993489861488342
0.5026559233665466,1,27231,0.6878494024276733
0.4969850182533264,0,79946,0.6871353387832642
0.4935855567455292,0,167489,0.6803998947143555
0.5042761564254761,1,23459,0.6846312284469604
0.4988842010498047,0,80133,0.6909180879592896
0.5154334902763367,1,7370,0.6627470254898071
0.4917895495891571,0,135911,0.6768596172332764
0.4909413158893585,0,177046,0.6751919984817505
0.5173465609550476,1,7480,0.6590422987937927
0.49510374665260315,0,127278,0.6834022998809814
0.5026984214782715,0,106275,0.6985586285591125
0.4971639811992645,0,156584,0.6874911785125732
0.5044258832931519,0,90302,0.7020383477210999
0.4959990680217743,0,195398,0.6851771473884583
0.4942367970943451,0,91332,0.6816866993904114
0.49812960624694824,0,66663,0.6894133687019348
0.497121125459671,0,114695,0.6874059438705444
0.5045250058174133,1,42867,0.6841378808021545
0.4932194948196411,0,111233,0.6796773076057434
0.5093003511428833,1,14303,0.674717366695404
0.4964674413204193,0,107455,0.6861069202423096
0.5115885138511658,1,24746,0.6702346801757812
0.49909815192222595,0,98249,0.6913450956344604
0.4974392056465149,0,110696,0.6880386471748352
0.49817752838134766,0,190795,0.689508855342865
0.4953055679798126,0,181554,0.6838021278381348
0.5041354894638062,1,41038,0.684910237789154
0.492841899394989,0,142327,0.6789324879646301
0.49857938289642334,0,146036,0.690310001373291
0.49771547317504883,0,126860,0.688588559627533
0.5110999941825867,1,2917,0.6711900234222412
0.4996425211429596,1,42684,0.6938623785972595
0.4932365417480469,0,145434,0.6797109246253967
0.4914666414260864,0,71463,0.6762244701385498
0.4914458394050598,0,238661,0.6761835813522339
0.4961310625076294,0,158091,0.6854391098022461
0.49000033736228943,0,256067,0.6733452081680298
0.4925803542137146,0,137701,0.678416907787323
0.49352800846099854,0,109544,0.6802862286567688
0.4957355558872223,0,139303,0.6846544742584229
0.5107911229133606,1,13745,0.6717945337295532
0.5165353417396545,1,1550,0.6606115698814392
0.49594300985336304,0,61602,0.6850659251213074
0.48931849002838135,1,114418,0.7147417068481445
0.4975292682647705,1,8244,0.6981009244918823
0.5027562379837036,1,12489,0.6876498460769653
0.4926510453224182,0,145881,0.6785562634468079
0.4875185489654541,0,204472,0.6684907674789429
0.49215131998062134,0,93980,0.6775717735290527
0.48665735125541687,0,141953,0.6668117046356201
0.5067660808563232,1,68651,0.6797057390213013
0.4954136312007904,0,70398,0.6840162873268127
0.48796236515045166,0,72024,0.669357180595398
0.493439644575119,1,46182,0.7063547372817993
0.48495668172836304,0,219289,0.6635042428970337
0.5081837773323059,1,1519,0.6769121289253235
0.4848959147930145,0,162601,0.6633862853050232
0.48953333497047424,0,156529,0.6724299192428589
0.4898337125778198,1,90600,0.7136893272399902
0.486395925283432,1,45251,0.7207323312759399
0.4880227744579315,1,78545,0.7173932194709778
0.5142033696174622,1,1741,0.665136456489563
0.49376004934310913,1,67125,0.7057055830955505
0.48075398802757263,0,240538,0.6553775072097778
0.4880612790584564,0,144068,0.669550359249115
0.4844950735569,1,238997,0.7246479988098145
0.4906887114048004,0,74702,0.6746959090232849
0.4874328374862671,0,87367,0.6683235168457031
0.4821430444717407,0,277917,0.6580561995506287
0.5026540160179138,0,64456,0.698469340801239
0.5044745802879333,1,12369,0.6842378377914429
0.506094217300415,1,7177,0.6810324192047119
0.48297882080078125,0,251066,0.659671425819397
0.4897553622722626,1,75794,0.7138492465019226
0.5002554655075073,1,29722,0.6926363706588745
0.4880475401878357,1,133752,0.7173424363136292
0.4871913194656372,0,123268,0.6678524613380432
0.508135974407196,1,7445,0.677006185054779
0.4893317222595215,1,73562,0.7147146463394165
0.48580697178840637,0,111859,0.6651565432548523
0.49512815475463867,1,51091,0.7029386758804321
0.4866928160190582,0,152433,0.6668808460235596
0.5002016425132751,1,19695,0.6927439570426941
0.48500916361808777,0,222609,0.6636061668395996
0.4896176755428314,0,147543,0.672595202922821
0.49434199929237366,1,47220,0.7045276761054993
0.5119186639785767,1,1147,0.6695895195007324
0.4920315742492676,0,83968,0.6773359775543213
0.4907286763191223,0,134469,0.6747743487358093
0.48753970861434937,1,177069,0.7183835506439209
0.48662206530570984,0,216753,0.6667429804801941
0.48794251680374146,0,127696,0.6693183779716492
0.5049588680267334,1,39064,0.6832783222198486
0.5012161135673523,1,25399,0.6907179355621338
0.4933900535106659,0,144199,0.68001389503479
0.4923645555973053,0,113668,0.6779917478561401
0.49046504497528076,1,162850,0.712401270866394
0.5003353953361511,1,102108,0.6924766302108765
0.4915536046028137,1,96926,0.7101842761039734
0.49658405780792236,0,92854,0.6863385438919067
0.492511510848999,0,107960,0.6782812476158142
0.5043134093284607,1,18253,0.6845573782920837
0.5025241374969482,1,46796,0.6881116032600403
