pred,actual,seqs,loss
0.5033362507820129,0,71134,0.6998420357704163
0.501758873462677,1,88862,0.6896356344223022
0.5035481452941895,0,144068,0.7002687454223633
0.49478617310523987,0,257248,0.6827735304832458
0.5134209990501404,1,15245,0.6666591167449951
0.5173896551132202,1,1741,0.6589590311050415
0.5012034177780151,0,101001,0.6955569386482239
0.5081676840782166,1,73562,0.6769437789916992
0.5156563520431519,1,2917,0.6623147130012512
0.5058946013450623,0,87892,0.7050064206123352
0.5057923793792725,0,72024,0.7047995924949646
0.5096795558929443,1,75794,0.6739730834960938
0.5077738165855408,0,66663,0.7088169455528259
0.5145505666732788,1,23766,0.6644614338874817
0.5068978667259216,0,135911,0.707038938999176
0.5074909925460815,0,111233,0.7082425355911255
0.5112944841384888,1,48049,0.6708095669746399
0.5064299702644348,0,80133,0.70609050989151
0.5057429671287537,0,147543,0.7046995759010315
0.5068442821502686,0,248271,0.7069302797317505
0.5159672498703003,0,80171,0.7256026864051819
0.5027458667755127,0,132154,0.698654055595398
0.50956791639328,0,79946,0.7124685049057007
0.5073361396789551,0,158091,0.7079281806945801
0.5110565423965454,0,123268,0.7155084013938904
0.5057276487350464,1,169650,0.6817569732666016
0.5074816346168518,0,220021,0.7082235217094421
0.5103114247322083,1,177069,0.6727340817451477
0.5041097402572632,0,204472,0.701400637626648
0.5041738748550415,1,78545,0.6848340630531311
0.5062296986579895,0,146312,0.7056848406791687
0.5086257457733154,0,240538,0.7105492353439331
0.5044617652893066,0,162601,0.702110767364502
0.5079661011695862,0,168329,0.7092076539993286
0.5119554996490479,1,102108,0.6695175766944885
0.5100037455558777,0,109544,0.7133575081825256
0.5076799392700195,0,126860,0.7086262702941895
0.5066075325012207,0,139303,0.706450343132019
0.5142934918403625,1,24746,0.6649611592292786
0.5252559781074524,1,1147,0.6438695788383484
0.5105600357055664,0,91332,0.714493453502655
0.5048689842224121,0,134469,0.7029328942298889
0.50296550989151,0,87367,0.6990958452224731
0.5035948157310486,0,82902,0.7003628015518188
0.5028076171875,0,99547,0.6987782120704651
0.5100507736206055,0,77877,0.7134535312652588
0.5028917193412781,0,113668,0.6989474296569824
0.499744176864624,0,216753,0.6926356554031372
0.506464421749115,1,18253,0.6803011894226074
0.5020749568939209,1,99389,0.6890058517456055
0.5023168325424194,0,80920,0.6977916359901428
0.5206260681152344,1,5658,0.6527231931686401
0.5032995343208313,1,42684,0.6865698099136353
0.4984384775161743,1,45251,0.6962751150131226
0.49777424335479736,0,100581,0.688705563545227
0.5045257806777954,0,37149,0.7022399306297302
0.4977913200855255,0,107455,0.688739538192749
0.4924658536911011,0,238661,0.6781913042068481
0.5117501616477966,1,7370,0.6699187159538269
0.5020840167999268,0,74702,0.6973239183425903
0.49539753794670105,0,93980,0.6839843392372131
0.49791380763053894,1,46796,0.6973282694816589
0.4892796576023102,0,277917,0.671933114528656
0.501129150390625,1,29270,0.690891444683075
0.4888152778148651,0,127930,0.6710242629051208
0.49446484446525574,0,107960,0.6821377277374268
0.503704309463501,1,17700,0.6857658624649048
0.5036470890045166,1,15029,0.6858794689178467
0.4972875118255615,1,13528,0.6985869407653809
0.49949154257774353,1,7177,0.6941646337509155
0.4901680648326874,1,39064,0.7130069732666016
0.487120121717453,0,71463,0.6677136421203613
0.4887791574001312,0,145881,0.670953631401062
0.5016027688980103,1,19978,0.6899467706680298
0.49402815103530884,0,127278,0.6812742352485657
0.4921284019947052,0,222609,0.6775266528129578
0.48609063029289246,0,166515,0.6657083630561829
0.48906001448631287,0,256067,0.6715031266212463
0.49245312809944153,1,133752,0.7083560228347778
0.49809280037879944,1,12489,0.6969688534736633
0.4851047694683075,0,251066,0.663791835308075
0.49364882707595825,1,238997,0.7059308886528015
0.4987407624721527,1,27231,0.6956688165664673
0.49944794178009033,1,25399,0.6942518949508667
0.490355521440506,0,111859,0.6740419268608093
0.49421414732933044,1,47220,0.7047863602638245
0.4985515773296356,1,42867,0.6960482597351074
0.48639795184135437,0,219289,0.6663065552711487
0.49161720275878906,1,90600,0.7100549340248108
0.4907907247543335,0,96990,0.6748961806297302
0.49713563919067383,1,114418,0.69889235496521
0.4860546290874481,0,167489,0.6656383275985718
0.4967609941959381,0,91221,0.686690092086792
0.5042646527290344,1,14303,0.6846540570259094
0.5082609057426453,1,12369,0.6767603754997253
0.4953778088092804,0,92854,0.6839452385902405
0.4901532530784607,0,142327,0.6736450791358948
0.5068071484565735,1,29722,0.6796247363090515
0.4969288408756256,0,98249,0.6870236396789551
0.5013824105262756,0,61602,0.6959158182144165
0.5023853778839111,1,22187,0.6883877515792847
0.5083892345428467,1,20990,0.6765078902244568
0.48883113265037537,0,134340,0.671055257320404
0.49286964535713196,0,145434,0.6789872050285339
0.49734702706336975,1,67125,0.6984672546386719
0.501823365688324,1,17780,0.6895070672035217
0.5085991024971008,1,7445,0.676095187664032
0.49706804752349854,0,114695,0.6873003840446472
0.4992915987968445,0,190795,0.6917313933372498
0.5211395025253296,1,1550,0.6517375111579895
0.5037723779678345,1,96926,0.685630738735199
