pred,actual,seqs,loss
0.498822420835495,0,220021,0.6907947659492493
0.4965069591999054,1,158666,0.7001577615737915
0.4994108974933624,0,110696,0.6919696927070618
0.4977220892906189,0,100581,0.6886017322540283
0.5032042264938354,1,24746,0.6867591738700867
0.5056813955307007,1,7177,0.6818484663963318
0.5006508231163025,0,80171,0.6944496631622314
0.500022828578949,1,169650,0.6931015253067017
0.5018938183784485,1,75794,0.6893666982650757
0.5014667510986328,0,77877,0.6960849761962891
0.4964119791984558,0,222609,0.6859967708587646
0.4995270073413849,1,13745,0.6940935850143433
0.4980422258377075,0,238661,0.6892392635345459
0.5019789934158325,1,47220,0.6891970038414001
0.49739980697631836,0,107455,0.6879602670669556
0.4976727068424225,0,257248,0.6885033845901489
0.501032829284668,1,20990,0.6910836696624756
0.4963228702545166,0,162601,0.6858198046684265
0.4989684820175171,0,127696,0.6910862922668457
0.49631646275520325,0,219289,0.6858071088790894
0.498687744140625,0,156584,0.6905261278152466
0.5018106698989868,0,90302,0.6967750787734985
0.4982030689716339,0,101001,0.6895597577095032
0.49867215752601624,0,141953,0.6904950141906738
0.4973505139350891,0,251066,0.6878622174263
0.505974531173706,1,5658,0.6812689304351807
0.5013182759284973,0,71134,0.6957871913909912
0.5004689693450928,1,90600,0.6922096610069275
0.5017057061195374,0,64456,0.6965644359588623
0.5020012855529785,1,17700,0.6891525983810425
0.4978882372379303,0,152433,0.6889325380325317
0.4994998872280121,0,98249,0.692147433757782
0.49955371022224426,0,123268,0.6922550201416016
0.49884361028671265,0,181554,0.6908370852470398
0.4979897737503052,1,114418,0.6971757411956787
0.4997599124908447,0,80920,0.6926671266555786
0.5041022300720215,0,37149,0.701385498046875
0.49773555994033813,0,142327,0.6886285543441772
0.5024860501289368,1,23766,0.6881874203681946
0.4992462992668152,1,19695,0.69465571641922
0.49807435274124146,0,195398,0.6893032789230347
0.5005545616149902,0,134340,0.6942569017410278
0.4994775056838989,0,132154,0.6921027302742004
0.49863961338996887,0,72024,0.6904301047325134
0.49576908349990845,0,256067,0.6847209334373474
0.4978317320346832,0,167489,0.6888200044631958
0.49847549200057983,0,127278,0.6901028156280518
0.49685126543045044,0,240538,0.6868694424629211
0.4995306432247162,1,23459,0.6940863132476807
0.5033470988273621,1,39064,0.6864752769470215
0.5008705258369446,0,82902,0.6948897242546082
0.5007932186126709,1,162850,0.6915619969367981
0.5002638697624207,1,7370,0.6926195621490479
0.5018912553787231,1,22187,0.6893718242645264
0.49582645297050476,0,127930,0.6848347187042236
0.4990350306034088,0,111233,0.6912190914154053
0.49593091011047363,0,137701,0.6850419640541077
0.49884480237960815,0,177046,0.6908394694328308
0.49994754791259766,1,45251,0.6932520866394043
0.49772587418556213,0,134469,0.68860924243927
0.49490565061569214,0,96990,0.6830100417137146
0.5027770400047302,1,42867,0.6876084804534912
0.4964832067489624,0,156529,0.6861382126808167
0.5012680888175964,1,46182,0.6906142234802246
0.49666476249694824,0,91221,0.6864988803863525
0.49849143624305725,0,71463,0.690134584903717
0.5018100738525391,1,2917,0.6895335912704468
0.5019834041595459,1,12369,0.6891882419586182
0.4981316030025482,1,68651,0.6968909502029419
0.4997333586215973,1,27231,0.6936805844306946
0.4991295039653778,1,29270,0.6948896646499634
0.4944867789745331,0,147543,0.6821810603141785
0.49649178981781006,0,126860,0.6861552596092224
0.49764472246170044,1,88862,0.6978688836097717
0.5002227425575256,0,80133,0.6935927867889404
0.49543508887290955,0,146036,0.6840587854385376
0.49996238946914673,0,109544,0.6930719614028931
0.49796825647354126,0,83968,0.6890919208526611
0.502672016620636,1,7445,0.687817394733429
0.5005258917808533,1,15029,0.692095935344696
0.49629756808280945,0,248271,0.6857696175575256
0.4969888925552368,1,51091,0.6991875767707825
0.49840667843818665,1,99389,0.6963388919830322
0.49953457713127136,1,12489,0.6940784454345703
0.5002431273460388,0,79946,0.6936335563659668
0.5008278489112854,1,42684,0.6914928555488586
0.4998718798160553,1,48049,0.6934034824371338
0.5009084343910217,0,106275,0.6949657201766968
0.49882134795188904,1,8244,0.695507287979126
0.4956626892089844,0,135911,0.6845099925994873
0.49953481554985046,1,13528,0.6940779685974121
0.49728158116340637,0,66663,0.6877250671386719
0.4966410994529724,0,158091,0.6864518523216248
0.5070651173591614,1,1519,0.6791158318519592
0.4997701048851013,1,29722,0.6936070919036865
0.49877336621284485,0,93980,0.6906968951225281
0.4963141083717346,0,145434,0.6858024597167969
0.502560555934906,1,14303,0.6880391240119934
0.49856680631637573,0,145881,0.6902849078178406
0.501372754573822,0,91332,0.6958964467048645
0.49899089336395264,1,41038,0.6951674222946167
0.5017773509025574,1,17780,0.689598798751831
0.4984966516494751,0,168329,0.6901450157165527
0.4955407977104187,0,146312,0.6842682957649231
0.5033076405525208,1,7480,0.6865536570549011
0.4966701567173004,1,177069,0.6998291611671448
0.4974946677684784,1,73562,0.6981704235076904
0.49792370200157166,0,70398,0.6890031695365906
0.49764519929885864,0,144199,0.6884486079216003
0.5018407702445984,1,46796,0.6894723773002625
0.5002624988555908,1,19978,0.6926223039627075
