pred,actual,seqs,loss
0.5009691715240479,0,181554,0.6950874328613281
0.5013173222541809,0,190795,0.6957852840423584
0.49965405464172363,0,257248,0.692455530166626
0.5007266402244568,0,220021,0.6946015357971191
0.4934784770011902,1,1741,0.7062760591506958
0.4985445439815521,0,96990,0.6902405023574829
0.5016244649887085,1,2917,0.6899034976959229
0.49980148673057556,0,219289,0.6927502155303955
0.5021564960479736,0,111859,0.6974694728851318
0.49805957078933716,1,8244,0.6970356106758118
0.49908900260925293,0,82902,0.6913268566131592
0.5030685067176819,1,29270,0.6870289444923401
0.4993096590042114,0,61602,0.6917674541473389
0.4993317723274231,1,99389,0.694484531879425
0.5024742484092712,0,87892,0.6981079578399658
0.5024075508117676,0,142327,0.697973906993866
0.5027651190757751,1,18253,0.6876322031021118
0.4998035132884979,1,46796,0.6935402154922485
0.5000917315483093,0,146312,0.6933306455612183
0.5002222657203674,0,216753,0.693591833114624
0.4988921582698822,1,20990,0.695365309715271
0.5002813935279846,0,137701,0.6937101483345032
0.5014200210571289,0,177046,0.6959912776947021
0.5012591481208801,1,68651,0.6906320452690125
0.5020418763160706,0,80171,0.6972392797470093
0.5001493096351624,0,92854,0.6934458613395691
0.5009134411811829,0,110696,0.694975733757019
0.49930015206336975,1,133752,0.6945478320121765
0.5018691420555115,1,48049,0.6894158720970154
0.49948781728744507,1,17780,0.6941720843315125
0.5017447471618652,0,146036,0.6966427564620972
0.4991692900657654,0,80920,0.6914871335029602
0.5003960132598877,0,127696,0.6939395070075989
0.49984127283096313,1,73562,0.6934646964073181
0.498898446559906,0,71463,0.6909465193748474
0.5015325546264648,0,256067,0.6962170004844666
0.5036494731903076,0,152433,0.700472891330719
0.5008900165557861,1,19978,0.6913687586784363
0.5000811219215393,0,251066,0.6933094263076782
0.5019043684005737,0,111233,0.6969631910324097
0.5001271963119507,0,248271,0.6934016346931458
0.5006781816482544,0,106275,0.69450443983078
0.5029808878898621,1,1519,0.6872031092643738
0.5007054805755615,0,77877,0.6945591568946838
0.5013522505760193,0,91332,0.6958553194999695
0.5018129944801331,0,100581,0.6967797875404358
0.49991506338119507,0,71134,0.6929773092269897
0.4987823963165283,0,70398,0.690714955329895
0.4996357262134552,0,64456,0.6924188733100891
0.4988618791103363,0,127930,0.6908735036849976
0.5001192688941956,0,107960,0.6933857202529907
0.5011798739433289,1,41038,0.6907902359962463
0.5057477355003357,1,45251,0.6817172765731812
0.5004112124443054,0,109544,0.6939699649810791
0.5006520748138428,0,156529,0.694452166557312
0.5012902617454529,1,162850,0.6905699968338013
0.501860499382019,1,96926,0.6894330978393555
0.5059510469436646,1,5658,0.6813153624534607
0.49835214018821716,0,132154,0.6898568868637085
0.4984871745109558,0,113668,0.6901261210441589
0.4992806613445282,0,101001,0.6917095184326172
0.4999498128890991,0,204472,0.6930468082427979
0.5003670454025269,1,46182,0.6924133896827698
0.4986855983734131,0,166515,0.6905218362808228
0.49855703115463257,0,141953,0.690265417098999
0.4981558620929718,0,114695,0.6894657015800476
0.49936506152153015,1,22187,0.6944178938865662
0.49911001324653625,0,144068,0.691368818283081
0.502699613571167,0,93980,0.6985610127449036
0.4983239471912384,0,80133,0.6898006796836853
0.4977347254753113,0,139303,0.6886268854141235
0.5014423131942749,0,99547,0.6960359811782837
0.49468955397605896,1,25399,0.7038248777389526
0.49917322397232056,1,23766,0.6948021054267883
0.5015271902084351,1,19695,0.690097451210022
0.4939141273498535,1,1550,0.7053936123847961
0.4969850182533264,1,67125,0.699195384979248
0.4994022846221924,0,87367,0.6919524669647217
0.49839821457862854,0,195398,0.6899487376213074
0.5063136219978333,1,7480,0.6805989742279053
0.4979914426803589,0,74702,0.6891381144523621
0.49668484926223755,0,91221,0.6865387558937073
0.497604101896286,0,90302,0.6883668303489685
0.4987097978591919,0,240538,0.6905701160430908
0.5016542673110962,1,88862,0.6898441314697266
0.5007441639900208,1,13745,0.6916599869728088
0.4974486529827118,0,72024,0.6880574822425842
0.49490243196487427,1,13528,0.7033946514129639
0.5018744468688965,1,7370,0.6894053220748901
0.49846798181533813,1,24746,0.6962159276008606
0.4982261061668396,0,134340,0.6896056532859802
0.4989747703075409,1,102108,0.695199728012085
0.49575406312942505,1,15029,0.701675295829773
0.4990498125553131,1,238997,0.6950493454933167
0.49957799911499023,0,83968,0.6923035383224487
0.49948328733444214,1,90600,0.6941811442375183
0.49979260563850403,0,144199,0.6927324533462524
0.503364086151123,1,7445,0.6864415407180786
0.49773287773132324,0,37149,0.6886231899261475
0.4993882477283478,0,145881,0.6919244527816772
0.4984891414642334,1,78545,0.6961734890937805
0.49764683842658997,0,277917,0.688451886177063
0.5003249645233154,1,169650,0.6924974918365479
0.49717652797698975,0,162601,0.6875160932540894
0.4976101219654083,0,145434,0.6883788108825684
0.4971378743648529,1,51091,0.6988878846168518
0.5000186562538147,1,15245,0.6931098699569702
0.5000320672988892,1,158666,0.6930830478668213
0.4966794550418854,1,7177,0.6998104453086853
0.49960455298423767,1,17700,0.6939383745193481
0.4992532432079315,0,156584,0.6916548013687134
0.5001603364944458,0,168329,0.693467915058136
0.5010626316070557,1,23459,0.6910241842269897
0.49840518832206726,1,12489,0.6963419318199158
0.49308520555496216,1,1147,0.7070732712745667
0.4988049268722534,0,79946,0.6907598972320557
