pred,actual,seqs,loss
0.5782625675201416,0,144199,0.8633723258972168
0.8327903151512146,1,13745,0.18297338485717773
0.5132508277893066,0,61602,0.7200063467025757
0.2559939920902252,0,93980,0.2957061529159546
0.7751688957214355,1,29722,0.25467434525489807
0.5329210162162781,1,133752,0.6293820738792419
0.2642785906791687,0,111233,0.30690374970436096
0.765023410320282,1,8244,0.2678488492965698
0.8853242993354797,1,7445,0.12180125713348389
0.2192724049091339,0,99547,0.24752898514270782
0.4672563672065735,0,107960,0.6297149658203125
0.8080918788909912,1,39064,0.2130795121192932
0.49733835458755493,0,107455,0.6878380179405212
0.5983030200004578,1,20990,0.5136579275131226
0.28227290511131287,0,219289,0.33166587352752686
0.2771071195602417,0,152433,0.32449424266815186
0.2864218056201935,1,162850,1.2502896785736084
0.26055559515953064,0,156529,0.3018561899662018
0.41159939765930176,0,91332,0.5303472876548767
0.27370235323905945,0,158091,0.3197953701019287
0.23229244351387024,0,139303,0.2643464207649231
0.43941840529441833,0,87892,0.578780472278595
0.3853553533554077,0,98249,0.4867109954357147
0.2558757960796356,0,83968,0.2955473065376282
0.4418003559112549,0,177046,0.5830385684967041
0.8382718563079834,1,68651,0.17641282081604004
0.3798980414867401,0,109544,0.4778713583946228
0.3268716335296631,1,158666,1.1181877851486206
0.33119043707847595,0,126860,0.40225592255592346
0.676532506942749,1,2917,0.39077478647232056
0.7654945850372314,0,64456,1.4502766132354736
0.2336866855621338,0,216753,0.2661641836166382
0.21704745292663574,0,238661,0.2446831911802292
0.29092085361480713,0,113668,0.34378814697265625
0.8072150349617004,1,27231,0.21416518092155457
0.27790117263793945,0,135911,0.3255932629108429
0.21709294617176056,0,204472,0.244741290807724
0.3052397072315216,0,181554,0.36418840289115906
0.7963875532150269,1,1147,0.2276693433523178
0.7179861068725586,1,42684,0.33130505681037903
0.26617100834846497,0,70398,0.3094792664051056
0.28635528683662415,0,106275,0.33737003803253174
0.32448339462280273,0,80133,0.3922775387763977
0.2284802794456482,0,251066,0.25939303636550903
0.22456717491149902,0,222609,0.2543339133262634
0.2668076753616333,0,123268,0.31034722924232483
0.24621737003326416,0,144068,0.28265124559402466
0.2569068968296051,0,114695,0.2969339191913605
0.3963084816932678,1,96926,0.9255623817443848
0.7941780686378479,1,73562,0.23044757544994354
0.22575975954532623,0,134469,0.25587305426597595
0.8230240345001221,1,14303,0.19476987421512604
0.822659432888031,1,24746,0.1952129751443863
0.80594402551651,1,19695,0.21574099361896515
0.2173634171485901,0,147543,0.24508683383464813
0.26833972334861755,0,166515,0.31243896484375
0.21595598757266998,0,134340,0.24329012632369995
0.2978054881095886,0,110696,0.35354483127593994
0.7551037073135376,1,78545,0.28090018033981323
0.22620972990989685,0,66663,0.2564544081687927
0.2134644091129303,0,111859,0.24011731147766113
0.8611053228378296,1,7370,0.14953845739364624
0.22007879614830017,0,240538,0.24856238067150116
0.6752482056617737,1,42867,0.3926749527454376
0.303272545337677,0,72024,0.36136096715927124
0.23612093925476074,0,127696,0.26934579014778137
0.5828204154968262,1,102108,0.5398761630058289
0.8086925148963928,1,17780,0.21233651041984558
0.49442362785339355,1,51091,0.7043625712394714
0.855743944644928,1,46796,0.15578407049179077
0.8256512880325317,1,7177,0.19158276915550232
0.20801255106925964,0,190795,0.2332097291946411
0.24986614286899567,0,256067,0.28750360012054443
0.8316046595573425,1,7480,0.1843981146812439
0.22041919827461243,0,137701,0.24899893999099731
0.22240231931209564,0,141953,0.2515459954738617
0.2116135060787201,0,145434,0.237766832113266
0.41973790526390076,0,74702,0.5442754030227661
0.6880185008049011,1,75794,0.37393954396247864
0.3834236264228821,1,45251,0.9586148262023926
0.22339273989200592,0,167489,0.25282052159309387
0.6034775972366333,1,67125,0.5050463676452637
0.8202477097511292,1,1550,0.1981489062309265
0.4859093129634857,1,47220,0.7217332720756531
0.5514302253723145,0,92854,0.8016910552978516
0.6853394508361816,1,41038,0.3778410255908966
0.7492839694023132,1,18253,0.28863725066185
0.23266825079917908,0,162601,0.26483604311943054
0.6871941089630127,1,1741,0.3751384913921356
0.2112242728471756,0,277917,0.23727324604988098
0.8573437333106995,1,12369,0.1539163440465927
0.2144656628370285,0,145881,0.2413911074399948
0.21732334792613983,0,87367,0.24503563344478607
0.7642599940299988,1,15245,0.2688472270965576
0.6206308603286743,1,90600,0.477018803358078
0.2800329029560089,0,90302,0.3285497725009918
0.2266208380460739,0,142327,0.2569858431816101
0.6680020093917847,1,25399,0.40346410870552063
0.4975905120372772,0,79946,0.6883397698402405
0.2305356115102768,0,156584,0.26206061244010925
0.7925608158111572,1,23459,0.2324860394001007
0.7561665177345276,1,46182,0.27949365973472595
0.2134142816066742,0,71463,0.24005357921123505
0.2952255606651306,0,127278,0.3498774766921997
0.8075340390205383,1,12489,0.2137700766324997
0.4476352632045746,1,177069,0.8037765026092529
0.21875864267349243,1,238997,1.5197862386703491
0.40570592880249023,0,146036,0.5203810334205627
0.4127539396286011,0,195398,0.5323113799095154
0.7318024039268494,1,1519,0.3122447431087494
0.3367166817188263,1,114418,1.0885133743286133
