pred,actual,seqs,loss
0.49864575266838074,0,101001,0.6904423236846924
0.5198835730552673,1,19695,0.6541503667831421
0.5015828609466553,0,127278,0.6963179111480713
0.4992481470108032,0,127930,0.6916446089744568
0.5210888981819153,1,29722,0.6518346071243286
0.5253900289535522,1,8244,0.6436144113540649
0.4987308979034424,0,248271,0.6906121969223022
0.5025994777679443,1,158666,0.6879616975784302
0.5115174651145935,1,51091,0.6703735589981079
0.5065385699272156,0,146036,0.7063105702400208
0.5083187222480774,0,106275,0.709924578666687
0.531263530254364,1,27231,0.6324970722198486
0.5175337791442871,0,80920,0.7288443446159363
0.5463452339172363,1,1519,0.6045042276382446
0.510833740234375,0,158091,0.7150528430938721
0.5103831887245178,0,71463,0.7141321897506714
0.545391857624054,1,23459,0.6062507629394531
0.5114595890045166,0,123268,0.7163330912590027
0.5114956498146057,0,147543,0.7164068818092346
0.5028680562973022,0,256067,0.6988998055458069
0.516156792640686,0,90302,0.725994348526001
0.5207458138465881,0,152433,0.7355241775512695
0.5088708996772766,0,222609,0.7110482454299927
0.5220514535903931,0,66663,0.7382522225379944
0.49687549471855164,0,251066,0.6869176030158997
0.5382161736488342,1,17780,0.6194949746131897
0.5168750882148743,0,82902,0.7274800539016724
0.5125972032546997,1,45251,0.6682649254798889
0.503696084022522,0,167489,0.700566828250885
0.5254552960395813,1,41038,0.643490195274353
0.5116793513298035,0,77877,0.7167830467224121
0.5059366226196289,0,134469,0.7050914764404297
0.5043554902076721,0,146312,0.7018963098526001
0.5028653740882874,0,109544,0.6988944411277771
0.5311465859413147,1,20990,0.6327172517776489
0.5098068714141846,0,80133,0.7129558324813843
0.4987949728965759,0,132154,0.6907400488853455
0.49075496196746826,0,240538,0.6748259663581848
0.5082502961158752,1,99389,0.6767812371253967
0.5145264267921448,1,48049,0.6645083427429199
0.4957887530326843,0,100581,0.6847599744796753
0.5023764371871948,0,137701,0.6979113817214966
0.5013569593429565,0,110696,0.6958647966384888
0.4999648332595825,0,91221,0.6930768489837646
0.493628591299057,0,98249,0.6804848909378052
0.4909038245677948,0,168329,0.6751183271408081
0.49773696064949036,0,79946,0.6886312961578369
0.49589967727661133,0,80171,0.6849799752235413
0.5066296458244324,1,13528,0.6799750328063965
0.5011374950408936,1,39064,0.6908747553825378
0.4792954623699188,0,126860,0.652572512626648
0.5179919004440308,1,24746,0.6577956676483154
0.49736642837524414,1,68651,0.6984282732009888
0.515074610710144,1,7177,0.6634435057640076
0.4830944836139679,0,156529,0.6598951816558838
0.47917500138282776,0,156584,0.6523411870002747
0.48846399784088135,0,93980,0.6703373193740845
0.5001751780509949,0,37149,0.6934975981712341
0.4779393970966339,1,114418,0.7382713556289673
0.47488436102867126,0,127696,0.6441367864608765
0.4722818434238434,0,238661,0.6391929388046265
0.48911547660827637,1,46182,0.7151566743850708
0.48117706179618835,0,91332,0.6561926007270813
0.4772648215293884,1,177069,0.7396837472915649
0.47680604457855225,0,162601,0.647803008556366
0.4772934913635254,0,145434,0.6487351655960083
0.49904665350914,1,7480,0.6950557231903076
0.4845186471939087,1,42684,0.7245993614196777
0.4771396815776825,1,162850,0.7399460077285767
0.47294881939888,1,169650,0.7487680912017822
0.49518170952796936,1,14303,0.7028304934501648
0.46784844994544983,0,142327,0.6308269500732422
0.47702768445014954,0,144199,0.6482267379760742
0.4829234778881073,1,47220,0.727897047996521
0.4646717607975006,0,257248,0.6248751878738403
0.4731743335723877,0,141953,0.640885591506958
0.4805097281932831,0,96990,0.6549072265625
0.4802371561527252,0,145881,0.6543826460838318
0.4787324070930481,1,42867,0.7366135120391846
0.5036618113517761,1,7445,0.6858502626419067
0.47455477714538574,0,177046,0.6435093283653259
0.4846227169036865,1,73562,0.724384605884552
0.49322348833084106,1,22187,0.7067928910255432
0.4824928343296051,1,88862,0.728789210319519
0.4792553186416626,0,72024,0.6524953842163086
0.4977564513683319,1,13745,0.6976443529129028
0.4921296536922455,1,17700,0.7090131044387817
0.47499504685401917,0,83968,0.644347608089447
0.47756463289260864,1,90600,0.7390557527542114
0.4878045916557312,0,71134,0.669049084186554
0.49607205390930176,1,46796,0.7010340690612793
0.4783458709716797,0,70398,0.6507505178451538
0.47359028458595276,0,134340,0.6416754722595215
0.5075637698173523,1,12369,0.678132951259613
0.49729329347610474,1,19978,0.6985753178596497
0.47617751359939575,0,107455,0.6466023921966553
0.48044487833976746,0,135911,0.6547823548316956
0.4918029308319092,1,23766,0.7096772193908691
0.4807422459125519,0,220021,0.6553548574447632
0.47550639510154724,0,181554,0.6453220248222351
0.5015697479248047,1,12489,0.6900126338005066
0.5042068958282471,1,7370,0.6847686171531677
0.4797170162200928,0,195398,0.653382420539856
0.500257134437561,0,64456,0.6936615705490112
0.5058490633964539,1,15029,0.6815169453620911
0.48340314626693726,1,75794,0.7269042730331421
0.4996070861816406,1,29270,0.6939333081245422
0.4787696897983551,0,219289,0.651563286781311
0.48409393429756165,0,111233,0.6618305444717407
0.5162626504898071,1,5658,0.6611396074295044
0.5089951753616333,1,2917,0.6753167510032654
