pred,actual,seqs,loss
0.4989592134952545,0,152433,0.6910677552223206
0.5006412863731384,1,14303,0.6918654441833496
0.49911537766456604,0,66663,0.6913794875144958
0.49898549914360046,0,126860,0.6911202073097229
0.5014880895614624,1,17780,0.6901754140853882
0.5005903840065002,1,42684,0.6919671297073364
0.4984340965747833,0,220021,0.6900202631950378
0.4984372854232788,1,73562,0.6962774991989136
0.49985751509666443,1,169650,0.6934322118759155
0.49959084391593933,0,123268,0.6923292279243469
0.49912381172180176,0,238661,0.6913963556289673
0.5004511475563049,1,17700,0.6922453045845032
0.5001481175422668,0,98249,0.6934434771537781
0.5035521984100342,1,2917,0.6860678791999817
0.49960964918136597,0,134340,0.6923667788505554
0.499764084815979,0,251066,0.6926754713058472
0.5033830404281616,1,5658,0.6864038705825806
0.4997429847717285,0,79946,0.6926332712173462
0.4994352161884308,0,83968,0.6920182704925537
0.4997962415218353,0,72024,0.692739725112915
0.5004202723503113,0,96990,0.6939880847930908
0.4995259940624237,0,100581,0.6921996474266052
0.4995577037334442,0,177046,0.6922630071640015
0.49978384375572205,0,168329,0.6927149891853333
0.49966779351234436,0,142327,0.6924830079078674
0.5007992386817932,1,99389,0.6915499567985535
0.4995895326137543,0,111233,0.6923266053199768
0.49958857893943787,1,114418,0.6939703822135925
0.4992353022098541,0,145434,0.6916189789772034
0.5026798844337463,1,13528,0.687801718711853
0.5001327395439148,0,37149,0.693412721157074
0.49974381923675537,0,141953,0.6926349401473999
0.4993754029273987,0,222609,0.691898763179779
0.4994906485080719,0,219289,0.6921290159225464
0.5015696883201599,1,8244,0.6900126934051514
0.4998699724674225,0,91332,0.6928871870040894
0.49927589297294617,0,145881,0.6917000412940979
0.5000675320625305,0,91221,0.6932822465896606
0.4991820156574249,1,162850,0.6947844624519348
0.5023484826087952,1,7370,0.688461184501648
0.5001757144927979,0,71134,0.6934986710548401
0.4990572929382324,0,135911,0.6912635564804077
0.5001187324523926,0,80171,0.6933846473693848
0.4999423027038574,0,90302,0.6930317878723145
0.49919554591178894,0,240538,0.6915395855903625
0.49941399693489075,0,127930,0.6919758319854736
0.49955490231513977,0,106275,0.6922574043273926
0.49854013323783875,0,181554,0.6902316808700562
0.500417947769165,1,19695,0.6923116445541382
0.49973931908607483,1,19978,0.6936686635017395
0.5004143118858337,0,64456,0.6939761638641357
0.5003499388694763,1,24746,0.6924475431442261
0.49941083788871765,1,29270,0.6943262219429016
0.500841498374939,1,15029,0.6914656162261963
0.49819669127464294,0,101001,0.689547061920166
0.4987924098968506,0,195398,0.6907349228858948
0.4979686141014099,0,132154,0.6890926361083984
0.49914899468421936,0,146312,0.6914466023445129
0.5015615224838257,1,7480,0.6900290250778198
0.4987224340438843,0,107455,0.6905953288078308
0.4979308843612671,0,137701,0.6890174746513367
0.49877431988716125,1,29722,0.6956015229225159
0.49827873706817627,0,127696,0.6897105574607849
0.4990864396095276,1,45251,0.6949759721755981
0.4980878233909607,0,82902,0.6893301010131836
0.49797937273979187,0,146036,0.6891140937805176
0.5007039308547974,1,7177,0.6917403340339661
0.4989110827445984,1,88862,0.6953274011611938
0.4988170266151428,1,42867,0.6955159306526184
0.49844440817832947,1,46182,0.6962631940841675
0.49927234649658203,1,23766,0.6946035623550415
0.4979196786880493,0,77877,0.6889951825141907
0.49795737862586975,0,167489,0.6890702843666077
0.49952074885368347,1,39064,0.6941061615943909
0.4978402256965637,0,71463,0.688836932182312
0.4976975619792938,0,156529,0.6885528564453125
0.4978395998477936,0,257248,0.6888356804847717
0.4974070191383362,0,256067,0.6879746317863464
0.4990999102592468,1,47220,0.6949489712715149
0.4997226297855377,1,68651,0.6937021017074585
0.49830886721611023,0,162601,0.6897706389427185
0.49965882301330566,1,22187,0.6938297748565674
0.50126051902771,1,12489,0.6906293034553528
0.4994221329689026,1,13745,0.694303572177887
0.49803057312965393,0,134469,0.6892160773277283
0.5029683113098145,1,1519,0.6872280836105347
0.5004807114601135,1,46796,0.6921862363815308
0.4977686405181885,0,158091,0.688694417476654
0.4992785155773163,1,75794,0.6945911645889282
0.49879080057144165,0,144199,0.6907317042350769
0.49972930550575256,1,23459,0.693688690662384
0.4984835684299469,0,70398,0.6901189088821411
0.49783238768577576,0,127278,0.6888213157653809
0.5000910758972168,1,20990,0.692965030670166
0.498640775680542,1,41038,0.6958693265914917
0.49659982323646545,0,248271,0.6863698363304138
0.49833545088768005,0,109544,0.6898236274719238
0.499676913022995,1,48049,0.693793535232544
0.4986432194709778,0,147543,0.6904373168945312
0.49910828471183777,0,80133,0.6913653612136841
0.5014805793762207,1,12369,0.6901903748512268
0.4997624158859253,1,27231,0.6936224699020386
0.49821537733078003,0,93980,0.6895843148231506
0.49929508566856384,0,80920,0.6917383670806885
0.49982547760009766,1,51091,0.6934962868690491
0.49971169233322144,1,90600,0.6937239766120911
0.4986136853694916,1,177069,0.6959236860275269
0.49812060594558716,0,156584,0.6893954277038574
0.4997237026691437,0,110696,0.6925947666168213
0.5003915429115295,1,7445,0.6923643946647644
0.49940916895866394,1,158666,0.694329559803009
