pred,actual,seqs,loss
0.4726105332374573,0,90302,0.6398159861564636
0.4729478061199188,0,146036,0.6404557228088379
0.4742529094219208,0,83968,0.6429349780082703
0.46193572878837585,0,162601,0.619777262210846
0.5160182118415833,1,18253,0.6616132259368896
0.46323081851005554,0,277917,0.6221871376037598
0.5337144136428833,1,20990,0.627894401550293
0.47379443049430847,0,152433,0.642063319683075
0.4794754981994629,0,111859,0.6529183387756348
0.46934768557548523,1,162850,0.7564114332199097
0.46305426955223083,0,256067,0.6218582391738892
0.534184455871582,1,15245,0.6270141005516052
0.4638572633266449,0,93980,0.6233548521995544
0.49940893054008484,1,13528,0.6943300366401672
0.47764381766319275,0,177046,0.6494055986404419
0.5197048783302307,0,37149,0.7333545088768005
0.49285221099853516,1,46182,0.7075459361076355
0.5476686358451843,1,1519,0.6020848751068115
0.47108110785484314,0,132154,0.6369202136993408
0.46046268939971924,0,257248,0.6170433163642883
0.4639236330986023,1,133752,0.7680352926254272
0.47251299023628235,0,145434,0.6396310329437256
0.48042958974838257,0,72024,0.6547529697418213
0.5181200504302979,1,22187,0.6575483083724976
0.4706743061542511,0,127930,0.6361513733863831
0.4725620746612549,0,216753,0.63972407579422
0.4638687074184418,0,219289,0.623376190662384
0.49708878993988037,1,25399,0.6989865899085999
0.47669073939323425,1,102108,0.7408873438835144
0.47507789731025696,1,158666,0.7442765235900879
0.4832904040813446,0,168329,0.6602742671966553
0.4658607840538025,0,251066,0.627098798751831
0.4641798436641693,0,204472,0.6239566802978516
0.5249125957489014,1,17700,0.6445235013961792
0.4905151128768921,0,79946,0.6743550896644592
0.47709670662879944,0,100581,0.6483587622642517
0.4781765937805176,0,146312,0.6504260301589966
0.47060683369636536,1,169650,0.7537322640419006
0.475263386964798,0,87367,0.6448588371276855
0.46498560905456543,0,181554,0.6254616379737854
0.4762338697910309,0,99547,0.6467100381851196
0.4819294810295105,0,101001,0.6576439142227173
0.5237477421760559,1,1147,0.6467451453208923
0.4676560163497925,0,106275,0.6304653882980347
0.478986918926239,0,113668,0.6519801616668701
0.48516714572906494,0,156529,0.6639130115509033
0.4832192063331604,0,80171,0.6601365208625793
0.4682104289531708,0,71134,0.631507396697998
0.4683428108692169,0,248271,0.6317563652992249
0.4699261784553528,0,195398,0.6347389817237854
0.4901362955570221,0,77877,0.6736118197441101
0.5155042409896851,1,17780,0.6626097559928894
0.5209276676177979,1,7370,0.6521440744400024
0.4739087224006653,0,144068,0.6422805786132812
0.4599874019622803,0,156584,0.6161628365516663
0.46663951873779297,1,96926,0.7621982097625732
0.5205527544021606,1,8244,0.6528640389442444
0.53719162940979,1,7177,0.6214004158973694
0.49080324172973633,0,61602,0.6749207973480225
0.4712412655353546,0,139303,0.6372230052947998
0.4693325161933899,0,82902,0.6336196660995483
0.46602514386177063,0,166515,0.6274065375328064
0.4941142797470093,1,13745,0.7049884796142578
0.47629767656326294,0,70398,0.6468318700790405
0.4697764217853546,0,127696,0.6344565153121948
0.47355589270591736,0,107960,0.6416100859642029
0.5174447298049927,1,67125,0.6588525772094727
0.4621613323688507,0,144199,0.6201966404914856
0.4780190885066986,0,80133,0.6501242518424988
0.4741497337818146,0,220021,0.6427387595176697
0.48927831649780273,0,110696,0.6719304919242859
0.48387444019317627,0,91332,0.6614052057266235
0.4772111177444458,1,78545,0.7397962808609009
0.5108094811439514,1,45251,0.6717585921287537
0.5304471254348755,1,1550,0.6340349912643433
0.5008496046066284,1,12489,0.6914494037628174
0.5163919925689697,1,7480,0.6608891487121582
0.4762503504753113,0,74702,0.646741509437561
0.4715481698513031,0,87892,0.6378036141395569
0.4907052516937256,1,48049,0.7119116187095642
0.4729955494403839,0,134340,0.6405462622642517
0.46362438797950745,0,80920,0.622920572757721
0.5027185082435608,0,96990,0.6985990405082703
0.46140992641448975,0,190795,0.6188005208969116
0.5172903537750244,1,15029,0.6591509580612183
0.5135021805763245,1,19978,0.666500985622406
0.471343457698822,0,92854,0.6374163031578064
0.5320652723312378,1,5658,0.630989134311676
0.482940673828125,1,99389,0.7278614640235901
0.49499377608299255,1,23459,0.7032101154327393
0.4596587121486664,0,71463,0.6155543327331543
0.5098756551742554,1,23766,0.6735883951187134
0.47981753945350647,1,29270,0.7343493700027466
0.4919895529747009,1,24746,0.709297776222229
0.49333736300468445,0,111233,0.679909884929657
0.47786280512809753,1,73562,0.7384316325187683
0.46485403180122375,0,145881,0.6252157092094421
0.5057423710823059,1,68651,0.6817278861999512
0.4645150303840637,0,137701,0.6245824694633484
0.477735310792923,0,109544,0.6495807766914368
0.4885775148868561,1,90600,0.7162571549415588
0.5077759027481079,0,64456,0.708821177482605
0.5059643983840942,1,41038,0.6812889575958252
0.4682520031929016,0,114695,0.6315855979919434
0.46173858642578125,0,240538,0.6194109320640564
0.5408434271812439,1,1741,0.6146254539489746
0.5044736266136169,1,46796,0.6842397451400757
0.49846702814102173,1,51091,0.6962178349494934
0.5297108888626099,1,19695,0.6354238986968994
0.5382785797119141,1,2917,0.6193790435791016
0.46899670362472534,0,142327,0.6329870223999023
0.4650686979293823,0,141953,0.6256169676780701
0.46704205870628357,1,88862,0.7613359689712524
0.45986583828926086,1,238997,0.7768204808235168
0.5324395298957825,1,7445,0.6302859783172607
0.47347554564476013,0,91221,0.6414574980735779
