pred,actual,seqs,loss
0.48433274030685425,0,127278,0.662293553352356
0.490434467792511,1,19978,0.7124636173248291
0.48538774251937866,0,99547,0.6643415689468384
0.4854307770729065,0,66663,0.6644251942634583
0.4893593490123749,1,22187,0.7146582007408142
0.4918655753135681,1,13528,0.7095498442649841
0.48365360498428345,0,190795,0.6609774231910706
0.4877115786075592,1,75794,0.7180310487747192
0.4859004020690918,1,162850,0.7217516303062439
0.48440322279930115,0,101001,0.6624302864074707
0.485655277967453,0,137701,0.6648615598678589
0.48368367552757263,1,13745,0.7263241410255432
0.48193517327308655,0,277917,0.657654881477356
0.4910605251789093,1,17700,0.7111878991127014
0.4859696626663208,0,110696,0.6654729843139648
0.486134797334671,0,91221,0.665794312953949
0.4914100766181946,1,12369,0.7104763388633728
0.48416197299957275,0,113668,0.6619624495506287
0.48680612444877625,0,144199,0.6671015620231628
0.48697206377983093,0,132154,0.6674249768257141
0.484820693731308,0,146312,0.6632402539253235
0.4849569499492645,0,126860,0.6635047793388367
0.4862760305404663,0,156529,0.6660692095756531
0.48617130517959595,0,111859,0.6658653616905212
0.4854263365268707,0,106275,0.6644165515899658
0.49210840463638306,1,23459,0.7090562582015991
0.48221635818481445,0,87892,0.658197820186615
0.490046888589859,1,23766,0.7132542133331299
0.4832558333873749,0,127930,0.6602073907852173
0.4877816438674927,1,102108,0.7178874015808105
0.48654958605766296,0,204472,0.666601836681366
0.48269179463386536,0,248271,0.6591164469718933
0.4858264625072479,0,135911,0.6651944518089294
0.4878178834915161,0,77877,0.6690750122070312
0.48717358708381653,1,47220,0.7191348075866699
0.4837687909603119,0,216753,0.6612005233764648
0.48725277185440063,0,152433,0.6679722666740417
0.4875098168849945,0,61602,0.6684737205505371
0.4954593777656555,1,7480,0.7022699117660522
0.48788323998451233,1,51091,0.7176791429519653
0.48816603422164917,0,37149,0.6697549819946289
0.48690423369407654,0,96990,0.6672927737236023
0.48457640409469604,0,158091,0.6627662181854248
0.4873856008052826,0,70398,0.6682313680648804
0.484520822763443,0,100581,0.6626583933830261
0.4857445955276489,0,220021,0.6650352478027344
0.4852924346923828,0,222609,0.6641563773155212
0.48426562547683716,0,127696,0.6621634364128113
0.49236050248146057,1,8244,0.7085440754890442
0.48347342014312744,1,238997,0.7267589569091797
0.4858907163143158,0,168329,0.6653194427490234
0.48738130927085876,1,48049,0.7187085151672363
0.4853486120700836,1,46182,0.7228878736495972
0.4849465787410736,1,158666,0.7237165570259094
0.4835900366306305,0,177046,0.6608543395996094
0.4846368730068207,0,147543,0.6628835201263428
0.48537421226501465,0,80920,0.6643152832984924
0.48504674434661865,0,134469,0.6636791229248047
0.485141396522522,1,169650,0.7233148813247681
0.48397403955459595,0,167489,0.6615982055664062
0.4866489768028259,0,98249,0.6667954325675964
0.48881015181541443,1,18253,0.7157810926437378
0.4868212640285492,0,90302,0.6671310663223267
0.4919857978820801,1,19695,0.7093054056167603
0.484384685754776,0,83968,0.6623942852020264
0.48355212807655334,0,181554,0.6607809066772461
0.48507192730903625,1,99389,0.7234581112861633
0.49565207958221436,1,1741,0.7018810510635376
0.4846709966659546,1,78545,0.7242850065231323
0.4899733364582062,1,5658,0.7134042978286743
0.4909815788269043,1,15029,0.7113486528396606
0.4846658408641815,0,71134,0.662939727306366
0.48338383436203003,0,156584,0.6604551076889038
0.48900267481803894,1,14303,0.7153873443603516
0.4861728847026825,0,144068,0.6658684015274048
0.4812646806240082,0,195398,0.6563615202903748
0.4846247434616089,0,141953,0.6628599762916565
0.48471468687057495,0,107455,0.6630344986915588
0.4877338707447052,1,42684,0.7179853916168213
0.4876731336116791,1,27231,0.7181099057197571
0.4837534427642822,0,123268,0.6611707806587219
0.49433639645576477,1,1550,0.7045390605926514
0.4866165816783905,1,41038,0.720278799533844
0.48820069432258606,1,42867,0.7170286774635315
0.48127418756484985,0,238661,0.6563798189163208
0.4860963821411133,1,96926,0.7213483452796936
0.48660433292388916,1,25399,0.7203039526939392
0.48607248067855835,0,74702,0.665673017501831
0.48884013295173645,1,88862,0.7157197594642639
0.48545265197753906,0,114695,0.6644676923751831
0.48755908012390137,1,39064,0.7183437943458557
0.4879210591316223,0,64456,0.6692764759063721
0.48318424820899963,0,139303,0.6600688695907593
0.49857428669929504,1,1147,0.6960026621818542
0.4886665940284729,1,68651,0.7160748243331909
0.4852837920188904,0,107960,0.6641395688056946
0.4851871430873871,0,80171,0.6639518141746521
0.4861353039741516,1,29270,0.7212682962417603
0.4822113811969757,0,257248,0.6581882238388062
0.485152006149292,0,92854,0.6638835668563843
0.49203914403915405,1,15245,0.7091969847679138
0.49517902731895447,1,1519,0.7028359174728394
0.4845213294029236,0,166515,0.6626593470573425
0.48487237095832825,0,146036,0.6633405685424805
0.4909785985946655,1,29722,0.7113547325134277
0.4824257493019104,1,114418,0.72892826795578
0.4878142476081848,1,67125,0.7178205847740173
0.48216038942337036,0,82902,0.6580896973609924
0.48557358980178833,0,87367,0.6647027730941772
0.4872819781303406,1,133752,0.7189123034477234
0.4852791428565979,1,177069,0.7230309844017029
