pred,actual,seqs,loss
0.49016836285591125,0,145434,0.6736747026443481
0.4905274510383606,0,66663,0.674379289150238
0.48584413528442383,0,156584,0.6652288436889648
0.493982195854187,0,101001,0.681183397769928
0.48545870184898376,0,146312,0.6644794344902039
0.5035103559494019,1,17700,0.6861510276794434
0.5000366568565369,1,7445,0.6930738687515259
0.5038943886756897,1,7480,0.6853885650634766
0.49354061484336853,1,90600,0.7061501145362854
0.4934914708137512,1,51091,0.7062497138977051
0.48764604330062866,0,134340,0.6687395572662354
0.4888463318347931,1,169650,0.7157070636749268
0.48534849286079407,0,238661,0.6642652750015259
0.4927763044834137,0,147543,0.6788031458854675
0.4934290051460266,1,45251,0.706376314163208
0.49254310131073,1,39064,0.7081733345985413
0.48609840869903564,1,162850,0.7213441729545593
0.48825082182884216,0,127696,0.6699206829071045
0.49026358127593994,0,91221,0.6738615036010742
0.48861223459243774,0,127930,0.6706271171569824
0.490498811006546,0,98249,0.6743230819702148
0.49130457639694214,0,106275,0.6759058237075806
0.4902717173099518,0,142327,0.673877477645874
0.4891921281814575,0,195398,0.6717617511749268
0.4882949888706207,0,257248,0.6700069904327393
0.4907074272632599,0,167489,0.6747326254844666
0.4938349425792694,1,46182,0.7055539488792419
0.49119383096694946,0,110696,0.6756881475448608
0.4895230531692505,0,256067,0.6724097728729248
0.4910123348236084,1,114418,0.7112860083580017
0.49073290824890137,0,79946,0.6747826337814331
0.4897305965423584,0,181554,0.6728164553642273
0.502945601940155,1,5658,0.6872732639312744
0.49074336886405945,0,146036,0.6748031973838806
0.5019588470458984,0,71463,0.6970725655555725
0.49328893423080444,1,68651,0.7066602110862732
0.5013318061828613,1,13745,0.6904870867729187
0.4884544909000397,0,109544,0.6703187227249146
0.48812904953956604,1,158666,0.7171754837036133
0.48836076259613037,0,144199,0.670135498046875
0.48574352264404297,0,123268,0.6650331616401672
0.4887092411518097,0,177046,0.6708168387413025
0.4953248202800751,1,19695,0.7025415301322937
0.49541205167770386,1,22187,0.7023654580116272
0.4881664216518402,0,80133,0.669755756855011
0.48830220103263855,0,91332,0.6700210571289062
0.4897317886352539,0,77877,0.6728187799453735
0.4852273166179657,0,127278,0.6640298962593079
0.49437451362609863,0,111233,0.6819590330123901
0.49000459909439087,0,80171,0.6733535528182983
0.511153519153595,1,2917,0.6710852980613708
0.497407466173172,1,27231,0.6983457207679749
0.491079717874527,0,96990,0.6754639148712158
0.4887935221195221,0,162601,0.6709817051887512
0.49021217226982117,0,240538,0.6737606525421143
0.48752450942993164,0,222609,0.6685023903846741
0.5037634372711182,1,12369,0.685648500919342
0.49163955450057983,0,72024,0.6765645742416382
0.4962548017501831,1,42684,0.7006657719612122
0.48875951766967773,0,90302,0.6709151864051819
0.4851821959018707,0,251066,0.6639422178268433
0.4967572093009949,1,29722,0.6996538639068604
0.487946480512619,0,100581,0.66932612657547
0.4905342161655426,1,99389,0.7122602462768555
0.49565401673316956,1,19978,0.7018771171569824
0.4963599443435669,1,29270,0.7004539370536804
0.49354055523872375,1,17780,0.706150233745575
0.49302607774734497,0,107455,0.6792957186698914
0.5028388500213623,1,14303,0.6874855160713196
0.4934943914413452,1,41038,0.7062438130378723
0.4860125780105591,0,168329,0.6655564904212952
0.4881840944290161,0,135911,0.6697902679443359
0.4910154342651367,1,75794,0.7112797498703003
0.4884309470653534,0,248271,0.670272707939148
0.4930292069911957,1,23766,0.7071868777275085
0.4909651577472687,0,71134,0.6752387881278992
0.4884752035140991,1,73562,0.7164665460586548
0.4864658713340759,0,219289,0.6664388179779053
0.48703035712242126,0,83968,0.6675386428833008
0.49443289637565613,1,23459,0.704343855381012
0.4899486005306244,1,88862,0.7134547829627991
0.4894474148750305,0,156529,0.672261655330658
0.4864819049835205,0,141953,0.6664699912071228
0.5013649463653564,1,7177,0.6904209852218628
0.4942115247249603,1,42867,0.7047916650772095
0.4851348400115967,0,220021,0.6638502478599548
0.493789941072464,1,47220,0.7056450843811035
0.498092919588089,1,15029,0.6969686150550842
