pred,actual,seqs,loss
0.4648093581199646,0,181554,0.6251322627067566
0.5167404413223267,1,25399,0.6602146029472351
0.4635431468486786,0,216753,0.6227691173553467
0.47443103790283203,0,83968,0.6432738900184631
0.4890976548194885,1,73562,0.7151930928230286
0.5315831899642944,1,1147,0.6318956017494202
0.47321540117263794,0,113668,0.6409635543823242
0.4669382870197296,1,158666,0.7615581750869751
0.4674985408782959,0,144199,0.6301696300506592
0.5383520722389221,1,1550,0.6192425489425659
0.492258757352829,0,101001,0.6777833104133606
0.46712514758110046,0,220021,0.6294686794281006
0.4606224000453949,0,219289,0.6173393726348877
0.47415226697921753,0,71134,0.6427435874938965
0.470343679189682,0,156529,0.6355269551277161
0.4788557291030884,0,110696,0.6517283916473389
0.4694516956806183,0,251066,0.633844256401062
0.5239059329032898,1,29270,0.6464431285858154
0.5451520085334778,1,13745,0.6066905856132507
0.4706823527812958,0,127930,0.6361665725708008
0.48247218132019043,0,107960,0.6586920022964478
0.4644508361816406,0,190795,0.6244626045227051
0.47712525725364685,0,145434,0.648413360118866
0.47384753823280334,1,133752,0.746869683265686
0.46823886036872864,0,137701,0.6315608620643616
0.5335850715637207,1,45251,0.6281367540359497
0.5332375764846802,1,1741,0.6287882328033447
0.4605570435523987,0,277917,0.6172182559967041
0.4713382124900818,0,141953,0.6374064087867737
0.4819059371948242,0,87367,0.6575984954833984
0.47059309482574463,0,109544,0.6359979510307312
0.508816659450531,1,48049,0.6756675243377686
0.45999929308891296,0,134340,0.6161848306655884
0.47176700830459595,0,61602,0.6382178068161011
0.46024662256240845,0,240538,0.616642951965332
0.4884534776210785,0,106275,0.670316755771637
0.48275312781333923,0,93980,0.6592350006103516
0.46327266097068787,0,248271,0.6222650408744812
0.5054288506507874,1,46182,0.6823480129241943
0.4614070951938629,0,168329,0.6187952756881714
0.47341448068618774,1,162850,0.7477840185165405
0.47660011053085327,0,152433,0.6474094986915588
0.5142722725868225,1,102108,0.6650024652481079
0.4692028760910034,0,166515,0.6333754062652588
0.46723291277885437,0,139303,0.6296709179878235
0.5137187838554382,1,22187,0.6660792827606201
0.4691888093948364,0,99547,0.6333488821983337
0.462322860956192,0,145881,0.6204969882965088
0.5321248173713684,1,19695,0.6308771967887878
0.46425753831863403,0,142327,0.6241016983985901
0.459929496049881,1,169650,0.7766820788383484
0.4712631106376648,0,91221,0.6372643709182739
0.454736590385437,0,71463,0.6064862608909607
0.4738847315311432,1,90600,0.7467911839485168
0.5109058022499084,1,20990,0.6715700626373291
0.5215959548950195,1,15245,0.6508620381355286
0.5522695183753967,1,2917,0.5937191247940063
0.47380781173706055,0,77877,0.642088770866394
0.4628662168979645,0,111233,0.6215080618858337
0.5098037719726562,0,64456,0.7129495143890381
0.460633248090744,0,257248,0.6173595190048218
0.472852885723114,0,80133,0.6402755975723267
0.4593677818775177,0,256067,0.6150160431861877
0.5149653553962708,1,23766,0.6636556386947632
0.5013608932495117,1,51091,0.6904290914535522
0.45648193359375,0,162601,0.6096923351287842
0.45645442605018616,0,127696,0.6096417307853699
0.47742557525634766,0,146312,0.648987889289856
0.4588751196861267,0,132154,0.614105224609375
0.5307804942131042,1,13528,0.6334067583084106
0.554070770740509,1,7445,0.590462863445282
0.5377951264381409,1,1519,0.6202775835990906
0.5321269035339355,1,15029,0.6308732628822327
0.49995577335357666,1,99389,0.6932356357574463
0.5116757154464722,1,17700,0.6700642108917236
0.5324059128761292,1,24746,0.6303490996360779
0.46655508875846863,0,80920,0.6283994913101196
0.46215370297431946,0,74702,0.620182454586029
0.4606645405292511,1,238997,0.7750852108001709
0.4666183590888977,0,70398,0.6285181045532227
0.5125432014465332,1,41038,0.6683703064918518
0.45731091499328613,0,204472,0.6112186908721924
0.5697048902511597,1,18253,0.5626367926597595
0.46174854040145874,0,156584,0.6194294095039368
0.5415123701095581,1,7370,0.6133893728256226
0.5447523593902588,1,7480,0.6074239611625671
0.5184862613677979,1,19978,0.6568417549133301
0.49389609694480896,0,37149,0.681013286113739
0.4784364402294159,0,82902,0.6509241461753845
0.4962395429611206,1,67125,0.7006965279579163
0.5353566408157349,1,5658,0.6248221397399902
0.4763428866863251,0,90302,0.6469181776046753
