pred,actual,seqs,loss
0.515719473361969,0,216753,0.7250909209251404
0.5169201493263245,0,91221,0.7275733351707458
0.515313446521759,0,96990,0.7242528796195984
0.5173807740211487,0,134340,0.728527307510376
0.5159753561019897,0,127930,0.7256194353103638
0.5166561007499695,1,18253,0.6603778004646301
0.5159757733345032,1,99389,0.6616954803466797
0.5161074995994568,1,90600,0.6614401936531067
0.5254684686660767,1,1147,0.6434651017189026
0.5149601101875305,1,15245,0.6636658310890198
0.5146979689598083,0,93980,0.7229838371276855
0.5188102126121521,1,27231,0.6562171578407288
0.5140277147293091,0,66663,0.7216036915779114
0.5162147879600525,0,134469,0.7261142730712891
0.5137738585472107,1,169650,0.6659720540046692
0.513847827911377,1,96926,0.6658281087875366
0.5193482041358948,1,75794,0.6551806926727295
0.5155166983604431,0,204472,0.7246723175048828
0.5158397555351257,0,248271,0.7253393530845642
0.5160545706748962,0,80171,0.725783109664917
0.5171815752983093,0,98249,0.7281146049499512
0.5161811113357544,0,127278,0.7260446548461914
0.5189304947853088,0,80920,0.7317435145378113
0.5170801877975464,0,37149,0.7279046773910522
0.5148237943649292,0,72024,0.7232431173324585
0.5148531794548035,0,111859,0.7233037352561951
0.5197697877883911,1,17700,0.6543692946434021
0.5166072845458984,0,87892,0.7269259095191956
0.5156545639038086,0,166515,0.7249569296836853
0.5173437595367432,1,25399,0.6590477228164673
0.5156282186508179,0,145434,0.7249025106430054
0.517439067363739,0,99547,0.7286480665206909
0.5165070295333862,1,14303,0.6606664061546326
0.5163675546646118,0,168329,0.7264300584793091
0.515218198299408,0,123268,0.7240563631057739
0.5201852917671204,1,12489,0.6535701751708984
0.5202763080596924,1,12369,0.6533952355384827
0.5158300399780273,0,82902,0.7253192663192749
0.5159309506416321,1,47220,0.6617823243141174
0.5127124190330505,0,158091,0.7189007997512817
0.5137860178947449,0,190795,0.7211064696311951
0.5152255892753601,0,144068,0.7240716218948364
0.5186638832092285,1,7177,0.6564992070198059
0.5140000581741333,1,133752,0.6655318737030029
0.5131562948226929,0,240538,0.7198121547698975
0.5141894221305847,0,167489,0.7219364643096924
0.5138970613479614,0,71134,0.7213348746299744
0.5132797360420227,0,257248,0.720065712928772
0.5132660269737244,0,107960,0.720037579536438
0.5143886208534241,0,79946,0.7223466038703918
0.5144674777984619,1,45251,0.664622962474823
0.5140548348426819,1,67125,0.6654253602027893
0.5133733153343201,0,126860,0.7202579975128174
0.5156888961791992,0,139303,0.7250277996063232
0.517778754234314,0,142327,0.7293522357940674
0.5153291821479797,0,162601,0.724285364151001
0.5173133015632629,1,42867,0.6591066122055054
0.5116675496101379,0,256067,0.7167588472366333
0.5249977707862854,1,1550,0.6443612575531006
0.5154109001159668,0,113668,0.7244539856910706
0.5150091052055359,0,220021,0.7236251831054688
0.5154132843017578,1,13528,0.6627861857414246
0.5154038071632385,0,109544,0.7244393229484558
0.5244023203849792,1,2917,0.645496129989624
0.5151801109313965,1,78545,0.6632387042045593
0.5144107341766357,1,39064,0.6647332310676575
0.5134431719779968,1,29722,0.666615903377533
0.5132467746734619,0,87367,0.7199980020523071
0.514372706413269,1,102108,0.664807140827179
0.5155209302902222,1,177069,0.6625773906707764
0.5141226649284363,0,277917,0.7217990756034851
0.5147929191589355,0,61602,0.7231795191764832
0.5113648176193237,1,238997,0.6706719994544983
0.5132665634155273,0,219289,0.720038652420044
0.5190977454185486,1,17780,0.6556630730628967
0.5134696364402771,0,92854,0.7204559445381165
0.520113468170166,1,5658,0.653708279132843
0.5121451616287231,0,101001,0.7177373766899109
0.5139162540435791,0,251066,0.7213743329048157
0.5211026668548584,1,1741,0.6518082022666931
0.516235888004303,1,42684,0.661191463470459
0.5139737725257874,0,77877,0.7214927077293396
0.5140475034713745,0,147543,0.721644401550293
0.513746440410614,1,73562,0.6660254597663879
0.5117661952972412,1,114418,0.6698874235153198
0.5131468176841736,0,111233,0.7197926640510559
0.5269248485565186,1,7370,0.6406973600387573
0.5147643685340881,1,20990,0.664046049118042
