pred,actual,seqs,loss
0.49950113892555237,0,99547,0.6921499371528625
0.5193915367126465,1,15245,0.655097246170044
0.4962175786495209,0,87892,0.685610830783844
0.4826982319355011,0,166515,0.6591289043426514
0.5119183659553528,1,17780,0.6695901155471802
0.5024634003639221,1,20990,0.6882324814796448
0.49113601446151733,0,134340,0.675574541091919
0.4965250492095947,1,158666,0.7001213431358337
0.5036641955375671,1,27231,0.6858454942703247
0.4956083297729492,0,79946,0.6844021677970886
0.49162164330482483,0,167489,0.6765292882919312
0.5062205791473389,1,23459,0.6807827949523926
0.4974766671657562,0,80133,0.6881132125854492
0.5209718942642212,1,7370,0.6520591974258423
0.487692654132843,0,135911,0.6688305735588074
0.4868621826171875,0,177046,0.6672108173370361
0.5237157940864563,1,7480,0.6468061208724976
0.4921402335166931,0,127278,0.6775498986244202
0.5032026171684265,0,106275,0.6995730400085449
0.4946078360080719,0,156584,0.6824206113815308
0.5057687759399414,0,90302,0.7047517895698547
0.4930921494960785,0,195398,0.6794260740280151
0.4914105534553528,0,91332,0.6761142015457153
0.4958018362522125,0,66663,0.6847859025001526
0.49525633454322815,0,114695,0.6837045550346375
0.505225419998169,1,42867,0.6827505826950073
0.4899251461029053,0,111233,0.6731978058815002
0.5109514594078064,1,14303,0.6714807152748108
0.4930584728717804,0,107455,0.6793596148490906
0.5151503682136536,1,24746,0.6632964611053467
0.4973975718021393,0,98249,0.6879557967185974
0.49517205357551575,0,110696,0.6835376024246216
0.4966147541999817,0,190795,0.686399519443512
0.49267229437828064,0,181554,0.6785981059074402
0.5045661330223083,1,41038,0.6840563416481018
0.49028444290161133,0,142327,0.6739024519920349
0.4983420670032501,0,146036,0.6898368000984192
0.4963779151439667,0,126860,0.6859291195869446
0.5133669376373291,1,2917,0.6667644381523132
0.4981701970100403,1,42684,0.6968135237693787
0.49091440439224243,0,145434,0.6751391291618347
0.4885946810245514,0,71463,0.6705928444862366
0.4883935749530792,0,238661,0.6701996326446533
0.4949365258216858,0,158091,0.6830711960792542
0.4876793622970581,0,256067,0.6688045859336853
0.4896570146083832,0,137701,0.6726722717285156
0.49139097332954407,0,109544,0.6760756969451904
0.4955211281776428,0,139303,0.68422931432724
0.5167468190193176,1,13745,0.6602022647857666
0.5237787961959839,1,1550,0.6466858386993408
0.4956522583961487,0,61602,0.6844893097877502
0.48670703172683716,1,114418,0.7200928926467896
0.4970264732837677,1,8244,0.6991119980812073
0.5054353475570679,1,12489,0.6823351383209229
0.49139294028282166,0,145881,0.6760795712471008
0.48455625772476196,0,204472,0.6627271175384521
0.4907768964767456,0,93980,0.6748690605163574
0.4838365912437439,0,141953,0.6613318920135498
0.5110257267951965,1,68651,0.6713353395462036
0.4965295195579529,0,70398,0.6862301826477051
0.4861854612827301,0,72024,0.6658928990364075
0.4940189719200134,1,46182,0.705181360244751
0.4820871651172638,0,219289,0.6579483151435852
0.5120823979377747,1,1519,0.6692697405815125
0.4820168614387512,0,162601,0.6578125953674316
0.4883050322532654,0,156529,0.6700266003608704
0.4885992407798767,1,90600,0.7162126898765564
0.48378828167915344,1,45251,0.7261078953742981
0.485856831073761,1,78545,0.7218412756919861
0.5224994421005249,1,1741,0.6491313576698303
0.4951150715351105,1,67125,0.7029650807380676
0.4760633707046509,0,240538,0.6463845372200012
0.4869673252105713,0,144068,0.6674157381057739
0.48266035318374634,1,238997,0.7284420728683472
0.49066781997680664,0,74702,0.6746548414230347
0.48646217584609985,0,87367,0.6664316058158875
0.47898706793785095,0,277917,0.6519804000854492
0.5073408484458923,0,64456,0.7079377174377441
0.5092381834983826,1,12369,0.674839437007904
0.5122183561325073,1,7177,0.6690042614936829
0.48039960861206055,0,251066,0.6546952724456787
0.4894169270992279,1,75794,0.7145405411720276
0.5045943856239319,1,29722,0.6840003728866577
0.4866429567337036,1,133752,0.7202245593070984
0.4857548773288727,0,123268,0.6650552153587341
0.5137990117073059,1,7445,0.6659231185913086
0.48777878284454346,1,73562,0.7178933024406433
0.4828890860080719,0,111859,0.6594979166984558
0.496826708316803,1,51091,0.6995139718055725
0.4846510589122772,0,152433,0.662911057472229
0.5037215948104858,1,19695,0.6857315301895142
0.4824429452419281,0,222609,0.6586354970932007
0.48818227648735046,0,147543,0.6697867512702942
0.49501165747642517,1,47220,0.7031739950180054
0.5181803107261658,1,1147,0.6574320197105408
0.49160465598106384,0,83968,0.6764959096908569
0.4895232915878296,0,134469,0.672410249710083
0.48465463519096375,1,177069,0.7243187427520752
0.48388704657554626,0,216753,0.6614296436309814
0.4859364926815033,0,127696,0.6654084920883179
0.5082995891571045,1,39064,0.6766842603683472
0.5032532811164856,1,25399,0.6866617202758789
0.4927223026752472,0,144199,0.6786966919898987
0.4914639890193939,0,113668,0.6762192249298096
0.48892903327941895,1,162850,0.7155379056930542
0.5025114417076111,1,102108,0.688136875629425
0.4903392493724823,1,96926,0.7126578092575073
0.4975362718105316,0,92854,0.6882318258285522
0.49048706889152527,0,107960,0.6743000745773315
0.5069092512130737,1,18253,0.6794232726097107
0.5054280757904053,1,46796,0.6823495626449585
