pred,actual,seqs,loss
0.49541497230529785,0,101001,0.6840189099311829
0.5007151365280151,1,12369,0.6917179226875305
0.49426010251045227,0,96990,0.6817327737808228
0.4902119040489197,0,100581,0.6737601161003113
0.5050965547561646,1,13528,0.683005690574646
0.4954157769680023,1,99389,0.7023578882217407
0.4953075647354126,0,80920,0.6838060617446899
0.5017048716545105,1,39064,0.6897432208061218
0.5021591782569885,1,20990,0.6888381242752075
0.4980550706386566,0,72024,0.6892648935317993
0.4948839843273163,0,71463,0.6829671263694763
0.49753469228744507,1,47220,0.6980900168418884
0.4933488070964813,0,145434,0.6799324750900269
0.5025058388710022,1,90600,0.688148021697998
0.4978043735027313,0,147543,0.6887655258178711
0.4943241775035858,0,107455,0.6818594932556152
0.502585232257843,1,46182,0.6879900097846985
0.5004458427429199,0,98249,0.6940392851829529
0.4958505928516388,0,248271,0.684882640838623
0.5012014508247375,0,71134,0.6955530047416687
0.49733954668045044,0,152433,0.6878404021263123
0.49641329050064087,0,70398,0.6859993934631348
0.4978024363517761,0,37149,0.6887617111206055
0.4971065819263458,0,177046,0.6873770356178284
0.5020752549171448,0,79946,0.6973063349723816
0.490669310092926,1,177069,0.7119848728179932
0.497847318649292,0,91332,0.6888510584831238
0.501604437828064,1,41038,0.6899434328079224
0.4972671866416931,0,134340,0.6876964569091797
0.504393994808197,1,51091,0.6843975782394409
0.5015451312065125,0,126860,0.6962422132492065
0.5006651878356934,0,144199,0.694478452205658
0.49928659200668335,0,158091,0.6917213797569275
0.49944913387298584,0,93980,0.692046046257019
0.5025230646133423,1,158666,0.6881137490272522
0.49112215638160706,0,251066,0.6755473017692566
0.5004397034645081,0,64456,0.6940269470214844
0.4912973940372467,0,80133,0.6758916974067688
0.5028340816497803,1,22187,0.6874949932098389
0.49578657746315,1,162850,0.70160973072052
0.4929347634315491,0,142327,0.6791155934333801
0.49971941113471985,0,66663,0.6925861835479736
0.5006247758865356,0,156529,0.694397509098053
0.48675647377967834,0,257248,0.6670048236846924
0.4883183538913727,0,91221,0.6700526475906372
0.49287375807762146,0,110696,0.6789953112602234
0.4895423650741577,0,132154,0.6724476218223572
0.48968952894210815,0,256067,0.6727359890937805
0.5027072429656982,1,8244,0.6877472996711731
0.4996420443058014,1,75794,0.6938633322715759
0.4913884401321411,0,222609,0.6760706901550293
0.5029751062393188,1,13745,0.6872146129608154
0.5027422904968262,1,17700,0.6876775622367859
0.49150174856185913,1,68651,0.7102897763252258
0.4927257299423218,0,106275,0.6787034273147583
0.48747894167900085,0,220021,0.6684134602546692
0.49489283561706543,0,82902,0.6829846501350403
0.48995786905288696,0,141953,0.6732619404792786
0.499456524848938,1,12489,0.6942347288131714
0.4818406105041504,0,238661,0.6574723720550537
0.4877549111843109,0,109544,0.6689521074295044
0.49707937240600586,1,19695,0.6990055441856384
0.4852157533168793,0,240538,0.6640074253082275
0.5011938214302063,1,15029,0.6907624006271362
0.488121896982193,0,162601,0.6696687936782837
0.48230037093162537,0,168329,0.6583600640296936
0.5040549039840698,1,7445,0.6850700974464417
0.4894787073135376,1,88862,0.7144142985343933
0.49960049986839294,1,7370,0.6939464807510376
0.49023184180259705,1,27231,0.7128768563270569
0.4922294020652771,1,24746,0.7088103890419006
0.4858165383338928,0,167489,0.6651751399040222
0.4849792718887329,0,219289,0.6635481119155884
0.4886642396450043,1,46796,0.7160796523094177
0.4844014048576355,0,137701,0.6624267101287842
0.48192721605300903,0,134469,0.6576395630836487
0.49134671688079834,0,83968,0.6759886741638184
0.49250221252441406,0,90302,0.6782629489898682
0.4940038323402405,1,73562,0.7052119970321655
0.49735987186431885,1,29270,0.6984414458274841
0.4878217279911041,0,127930,0.669082522392273
0.502848744392395,1,2917,0.6874658465385437
0.49876561760902405,1,5658,0.6956189870834351
0.4941539466381073,1,42684,0.7049081921577454
0.4853281080722809,0,146036,0.664225697517395
0.48662301898002625,1,114418,0.7202655673027039
0.4928229749202728,1,7480,0.707605242729187
0.48425567150115967,0,145881,0.662144124507904
0.49277463555336,1,48049,0.7077033519744873
0.48651278018951416,0,123268,0.6665301322937012
0.4964989423751831,1,17780,0.7001739144325256
0.48445597290992737,0,80171,0.6625325679779053
0.48440271615982056,0,127278,0.6624292731285095
0.5027273297309875,1,7177,0.6877073645591736
0.5003767609596252,1,23459,0.692393958568573
0.49122154712677,0,111233,0.6757426261901855
0.4788336455821991,0,195398,0.6516860127449036
0.4933258891105652,1,45251,0.7065852880477905
0.48721790313720703,0,146312,0.667904257774353
0.4864662289619446,0,77877,0.6664394736289978
0.4923655390739441,1,19978,0.7085338830947876
0.4987129867076874,1,42867,0.6957245469093323
0.48902422189712524,0,135911,0.6714330911636353
0.48531559109687805,0,127696,0.6642013788223267
0.492293119430542,1,29722,0.7086809873580933
0.49701762199401855,1,23766,0.6991298198699951
0.48947733640670776,1,169650,0.7144170999526978
0.4846665561199188,0,156584,0.6629410982131958
0.4934230446815491,0,181554,0.6800790429115295
0.509505569934845,1,1519,0.6743144989013672
0.504292905330658,1,14303,0.6845980286598206
