pred,actual,seqs,loss
0.5243398547172546,0,216753,0.7430516481399536
0.5245941281318665,0,91221,0.7435863614082336
0.5233252644538879,0,96990,0.740920901298523
0.5254340767860413,0,134340,0.7453547716140747
0.5231601595878601,0,127930,0.7405745983123779
0.5239714980125427,1,18253,0.6463180184364319
0.5230127573013306,1,99389,0.6481494307518005
0.5233759880065918,1,90600,0.6474551558494568
0.5319949984550476,1,1147,0.6311212182044983
0.5216353535652161,1,15245,0.6507865190505981
0.5216379761695862,0,93980,0.737387478351593
0.5253461599349976,1,27231,0.6436978578567505
0.5212874412536621,0,66663,0.7366549372673035
0.5229248404502869,0,134469,0.740081250667572
0.5205210447311401,1,169650,0.6529249548912048
0.5207287669181824,1,96926,0.6525259613990784
0.5262758731842041,1,75794,0.6419297456741333
0.5230106115341187,0,204472,0.7402610182762146
0.523184597492218,0,248271,0.7406258583068848
0.5230059027671814,0,80171,0.7402511835098267
0.5242782235145569,0,98249,0.7429221272468567
0.5237056612968445,0,127278,0.7417192459106445
0.5264995694160461,0,80920,0.7476024627685547
0.523910641670227,0,37149,0.7421497106552124
0.5214239954948425,0,72024,0.7369402647018433
0.5215275287628174,0,111859,0.7371566295623779
0.5261962413787842,1,17700,0.642081081867218
0.5234936475753784,0,87892,0.7412742376327515
0.5227919816970825,0,166515,0.7398027777671814
0.5236648917198181,1,25399,0.6469033360481262
0.52232426404953,0,145434,0.7388231754302979
0.5243479013442993,0,99547,0.7430685758590698
0.5221231579780579,1,14303,0.6498517990112305
0.5228620767593384,0,168329,0.7399497032165527
0.5216869711875916,0,123268,0.7374898791313171
0.5267845392227173,1,12489,0.6409636735916138
0.5262443423271179,1,12369,0.6419896483421326
0.5213138461112976,0,82902,0.7367101311683655
0.5219770669937134,1,47220,0.6501316428184509
0.5192499160766602,0,158091,0.7324077486991882
0.5201164484024048,0,190795,0.734211802482605
0.5210278630256653,0,144068,0.7361128330230713
0.5241913795471191,1,7177,0.6458984613418579
0.5199396014213562,1,133752,0.6540426015853882
0.5191163420677185,0,240538,0.7321299314498901
0.5195378065109253,0,167489,0.7330067157745361
0.5193987488746643,0,71134,0.7327173352241516
0.5189417004585266,0,257248,0.7317668199539185
0.5184819102287292,0,107960,0.7308114767074585
0.5201342701911926,0,79946,0.7342489361763
0.5196712017059326,1,45251,0.6545589566230774
0.5196178555488586,1,67125,0.6546616554260254
0.51895672082901,0,126860,0.7317980527877808
0.5213854908943176,0,139303,0.7368597984313965
0.5234559774398804,0,142327,0.7411952018737793
0.5209614038467407,0,162601,0.735974133014679
0.5227109789848328,1,42867,0.6487265825271606
0.5171793103218079,0,256067,0.7281099557876587
0.5296504497528076,1,1550,0.6355380415916443
0.5207154154777527,0,113668,0.7354607582092285
0.520158052444458,0,220021,0.7342985272407532
0.5203831195831299,1,13528,0.6531899571418762
0.5204400420188904,0,109544,0.7348863482475281
0.529539167881012,1,2917,0.6357481479644775
0.5203026533126831,1,78545,0.6533446311950684
0.5193765163421631,1,39064,0.6551262140274048
0.5181640982627869,1,29722,0.6574633121490479
0.5185149908065796,0,87367,0.7308802008628845
0.5197265148162842,1,102108,0.6544525623321533
0.5208275318145752,1,177069,0.6523362994194031
0.519178032875061,0,277917,0.7322582006454468
0.5199266672134399,0,61602,0.733816385269165
0.5163463950157166,1,238997,0.6609774231910706
0.5182178020477295,0,219289,0.7302631139755249
0.5236648321151733,1,17780,0.6469034552574158
0.5181176662445068,0,92854,0.7300553321838379
0.5246362686157227,1,5658,0.645050048828125
0.5170511603355408,0,101001,0.7278445363044739
0.5187313556671143,0,251066,0.7313296794891357
0.5258394479751587,1,1741,0.6427593231201172
0.5209230780601501,1,42684,0.6521528959274292
0.5188422799110413,0,77877,0.7315601706504822
0.5187520384788513,0,147543,0.7313726544380188
0.518565833568573,1,73562,0.6566882729530334
0.5163915753364563,1,114418,0.6608899235725403
0.5179421305656433,0,111233,0.7296910881996155
0.5305126309394836,1,7370,0.6339114904403687
0.5196706652641296,1,20990,0.6545600295066833
