pred,actual,seqs,loss
0.4625428020954132,0,204472,0.6209061741828918
0.5029928684234619,1,162850,0.6871792674064636
0.48430192470550537,0,134469,0.662233829498291
0.4987832307815552,0,107960,0.6907166242599487
0.5151931047439575,1,75794,0.6632134914398193
0.5285789966583252,1,7480,0.6375629901885986
0.5137010812759399,0,72024,0.7209317684173584
0.5026901960372925,1,45251,0.6877812147140503
0.5241848230361938,1,51091,0.645910918712616
0.47806409001350403,0,251066,0.6502104997634888
0.47905296087265015,0,139303,0.6521068811416626
0.5165048241615295,1,133752,0.6606706380844116
0.49355819821357727,0,134340,0.680345892906189
0.5177860856056213,1,42867,0.6581931114196777
0.50839763879776,0,79946,0.7100850939750671
0.49848994612693787,0,111859,0.6901316046714783
0.4939565360546112,1,114418,0.7053077220916748
0.5125882625579834,0,87892,0.7186460494995117
0.5037859082221985,0,99547,0.7007477879524231
0.48534926772117615,0,240538,0.66426682472229
0.4654959738254547,0,195398,0.626416027545929
0.49191564321517944,0,123268,0.6771078109741211
0.4865662753582001,0,167489,0.6666343212127686
0.4910453259944916,0,110696,0.6753963232040405
0.49820569157600403,0,181554,0.6895650029182434
0.5411507487297058,1,2917,0.6140574216842651
0.5115368962287903,0,111233,0.7164913415908813
0.48413246870040894,1,177069,0.7253966927528381
0.5017781853675842,0,87367,0.6967098712921143
0.5155431628227234,1,158666,0.662534236907959
0.485615074634552,0,145434,0.6647834181785583
0.4800114035606384,0,137701,0.6539484262466431
0.4851958751678467,0,74702,0.6639688014984131
0.48736372590065,0,219289,0.6681886911392212
0.5412275195121765,1,7370,0.6139155626296997
0.5010371208190918,0,91332,0.6952235698699951
0.4827444553375244,0,190795,0.6592182517051697
0.4775552749633789,0,142327,0.6492360830307007
0.5505825281143188,1,1519,0.596778392791748
0.5322316288948059,1,18253,0.6306765079498291
0.48151832818984985,0,71463,0.6568505764007568
0.493020623922348,0,146036,0.679284930229187
0.4575338661670685,0,277917,0.6116296052932739
0.5088014602661133,0,114695,0.7109068632125854
0.46255168318748474,0,238661,0.6209226846694946
0.49648603796958923,0,98249,0.6861438155174255
0.4808063507080078,0,127696,0.6554783582687378
0.5038415193557739,0,135911,0.7008599042892456
0.5345019698143005,1,14303,0.6264198422431946
0.5242938995361328,1,12489,0.6457028985023499
0.4983118772506714,0,144199,0.689776599407196
0.4860880374908447,1,102108,0.7213655114173889
0.5268227458000183,1,23459,0.6408911347389221
0.5406897664070129,1,7445,0.6149095892906189
0.47131088376045227,0,113668,0.6373547315597534
0.5106556415557861,0,83968,0.7146888375282288
0.47090163826942444,0,216753,0.6365809440612793
0.5048468112945557,0,66663,0.7028880715370178
0.5297977924346924,1,15245,0.6352598667144775
0.513317883014679,0,156529,0.7201440930366516
0.4846283197402954,0,127278,0.6628669500350952
0.5476185083389282,1,1741,0.6021763682365417
0.48543262481689453,0,145881,0.6644287705421448
0.5025812983512878,1,96926,0.6879978775978088
0.4914720356464386,0,147543,0.6762350797653198
0.49867337942123413,0,166515,0.6904974579811096
0.5178483724594116,1,39064,0.658072829246521
0.543505847454071,1,1550,0.6097148060798645
0.5135108232498169,1,73562,0.6664841771125793
0.5206131935119629,1,17780,0.6527479290962219
0.5123568773269653,1,25399,0.6687338948249817
0.48839834332466125,0,106275,0.6702089905738831
0.4924778640270233,0,109544,0.678214967250824
0.548279345035553,1,1147,0.6009703874588013
0.4706093668937683,0,107455,0.6360287070274353
0.48042407631874084,0,177046,0.6547423601150513
0.4923369288444519,0,92854,0.6779372692108154
0.4909239411354065,0,64456,0.6751578450202942
0.5149052143096924,1,78545,0.663772463798523
0.5418240427970886,1,13745,0.6128139495849609
0.5081571340560913,0,126860,0.7095959782600403
0.5312815308570862,1,12369,0.6324632167816162
0.5143505334854126,1,90600,0.6648502945899963
0.5172728896141052,1,24746,0.6591846942901611
0.4778430163860321,0,70398,0.6497870087623596
0.5188841819763184,1,19695,0.656074583530426
0.5190013647079468,1,20990,0.6558487415313721
0.4765782356262207,0,156584,0.6473677158355713
0.511370062828064,1,27231,0.6706617474555969
0.48719322681427,0,141953,0.6678561568260193
0.5045502185821533,1,46796,0.6840879321098328
0.49926117062568665,0,144068,0.6916705965995789
0.4913336932659149,0,162601,0.6759630441665649
0.5203465819358826,1,42684,0.6532601714134216
0.5326529145240784,1,7177,0.6298852562904358
0.46069666743278503,0,256067,0.6174771189689636
0.48984527587890625,0,93980,0.6730412244796753
0.531991183757782,1,8244,0.6311283707618713
0.5001346468925476,0,158091,0.6934165358543396
0.5005531907081604,0,90302,0.6942541599273682
0.5200517773628235,1,67125,0.653826892375946
0.49687302112579346,1,238997,0.6994207501411438
0.4862910509109497,0,61602,0.666098415851593
0.4935716688632965,0,222609,0.6803724765777588
0.5148638486862183,1,46182,0.6638528108596802
0.5134949088096619,1,47220,0.6665151715278625
0.5010312795639038,1,68651,0.6910867691040039
0.4708658456802368,0,80133,0.6365132927894592
0.501466691493988,0,152433,0.6960848569869995
0.520562469959259,1,41038,0.6528453826904297
0.5033801198005676,1,29722,0.6864097118377686
