pred,actual,seqs,loss
0.45833516120910645,0,168329,0.6131078600883484
0.5378833413124084,1,15245,0.6201136112213135
0.5007541179656982,0,70398,0.6946565508842468
0.4504552483558655,0,248271,0.5986650586128235
0.4581458270549774,1,238997,0.7805677652359009
0.4708745777606964,1,96926,0.7531635165214539
0.47745317220687866,0,92854,0.649040699005127
0.5489960312843323,1,1519,0.5996640920639038
0.5651576519012451,1,7480,0.570650577545166
0.46192216873168945,0,220021,0.619752049446106
0.46575385332107544,0,127930,0.6268985867500305
0.5445699691772461,1,8244,0.6077588200569153
0.477340430021286,0,126860,0.64882493019104
0.4846111834049225,1,162850,0.7244083881378174
0.4725070297718048,0,106275,0.639619767665863
0.48719799518585205,0,127278,0.6678654551506042
0.49851465225219727,1,51091,0.6961222887039185
0.4710100591182709,0,147543,0.6367858648300171
0.4651382267475128,0,123268,0.6257469654083252
0.45569533109664917,0,96990,0.6082461476325989
0.4819115996360779,0,80920,0.6576094031333923
0.4595918357372284,0,167489,0.6154305934906006
0.4772237241268158,0,87892,0.6486016511917114
0.4958970248699188,0,77877,0.684974730014801
0.4758843779563904,0,134469,0.6460429430007935
0.5482641458511353,1,23766,0.6009981036186218
0.5024039149284363,0,90302,0.6979666352272034
0.532823383808136,1,29270,0.6295652985572815
0.46332916617393494,0,204472,0.6223703622817993
0.5039940476417542,1,39064,0.6851907968521118
0.4657125473022461,0,107960,0.6268212795257568
0.45219334959983826,0,257248,0.6018328666687012
0.47184842824935913,0,156529,0.6383719444274902
0.4828540086746216,0,135911,0.6594300866127014
0.5246498584747314,1,18253,0.6450241804122925
0.45249834656715393,0,238661,0.6023898124694824
0.47737178206443787,0,152433,0.6488849520683289
0.469237357378006,0,146036,0.633440375328064
0.5553126335144043,1,19695,0.5882240533828735
0.4748402237892151,1,114418,0.7447769045829773
0.4645218253135681,0,100581,0.6245951652526855
0.4590439796447754,0,216753,0.614417314529419
0.47934260964393616,0,98249,0.6526630520820618
0.4677239656448364,0,80171,0.6305930614471436
0.46420758962631226,0,144068,0.6240084767341614
0.45887231826782227,0,132154,0.6141000390052795
0.45907703042030334,0,137701,0.6144784092903137
0.46694764494895935,0,139303,0.6291356086730957
0.4558553397655487,1,133752,0.7855797410011292
0.490975022315979,1,88862,0.7113620042800903
0.46052953600883484,0,101001,0.6171672344207764
0.4717588424682617,1,158666,0.7512873411178589
0.46678218245506287,1,68651,0.761892557144165
0.5456039309501648,1,13528,0.6058619618415833
0.46001696586608887,0,82902,0.6162175536155701
0.4577316343784332,0,127696,0.6119942665100098
0.48933014273643494,0,87367,0.6720319986343384
0.4498220980167389,0,277917,0.5975136160850525
0.5183230042457581,1,12369,0.6571566462516785
0.46269699931144714,0,141953,0.6211931109428406
0.45056217908859253,0,181554,0.5988596677780151
0.5357222557067871,1,23459,0.6241394281387329
0.46237239241600037,0,111859,0.6205891370773315
0.5111119747161865,1,22187,0.6711665987968445
0.45883169770240784,0,166515,0.6140249371528625
0.534574031829834,0,37149,0.7648022174835205
0.4663746953010559,1,102108,0.7627658843994141
0.5133590698242188,1,1741,0.6667797565460205
0.48630642890930176,1,29722,0.7209163308143616
0.48784399032592773,1,48049,0.7177596092224121
0.5133286118507385,1,41038,0.666839063167572
0.4673747420310974,0,61602,0.6299371719360352
0.4519713521003723,0,110696,0.6014277338981628
0.48836714029312134,1,67125,0.716687798500061
0.46713897585868835,0,113668,0.6294946074485779
0.46556758880615234,0,158091,0.626550018787384
0.46262282133102417,0,99547,0.6210550665855408
0.4636911451816559,0,83968,0.6230450868606567
0.5282338857650757,1,1550,0.6382161378860474
0.4948698580265045,1,42867,0.7034604549407959
0.45316264033317566,0,74702,0.6036038398742676
0.48147058486938477,1,99389,0.7309101223945618
0.5383579134941101,1,1147,0.6192317008972168
0.49978873133659363,1,46182,0.6935697793960571
0.4617863595485687,0,91221,0.619499683380127
0.5029917359352112,1,19978,0.6871815323829651
0.5110740065574646,1,75794,0.6712408661842346
0.45501264929771423,0,222609,0.6069927215576172
0.5230934023857117,1,42684,0.6479952335357666
0.4537736177444458,0,156584,0.6047217845916748
0.4817604720592499,1,78545,0.7303082346916199
0.45720142126083374,0,146312,0.6110169887542725
0.4700436592102051,0,66663,0.6349606513977051
0.45649152994155884,1,177069,0.7841851115226746
0.5022635459899902,1,27231,0.6886302828788757
0.4496940076351166,0,195398,0.5972808003425598
0.4743305444717407,0,64456,0.6430826783180237
0.531630277633667,1,15029,0.6318069696426392
0.4679943025112152,0,107455,0.6311010718345642
0.4785187542438507,0,71134,0.6510819792747498
0.5440828204154968,1,5658,0.6086537837982178
0.522821307182312,1,25399,0.648515522480011
0.45400935411453247,0,177046,0.6051534414291382
0.4806773364543915,0,144199,0.6552298665046692
0.5029248595237732,1,47220,0.687314510345459
0.5650297403335571,1,14303,0.5708768963813782
0.5313740968704224,1,17700,0.6322889924049377
0.4718843102455139,0,114695,0.6384398937225342
0.4643245339393616,0,190795,0.6242268085479736
0.4557122588157654,1,169650,0.7858936786651611
0.551688551902771,1,13745,0.5947716236114502
