pred,actual,seqs,loss
0.477158784866333,0,166515,0.6484774351119995
0.47669586539268494,1,133752,0.7408766150474548
0.4862861931324005,0,70398,0.6660889387130737
0.47990331053733826,0,99547,0.6537405252456665
0.492686003446579,1,29722,0.7078832387924194
0.48164451122283936,1,96926,0.7305489778518677
0.4854445457458496,0,77877,0.6644519567489624
0.5033712387084961,1,48049,0.6864273548126221
0.4868822395801544,1,99389,0.7197329998016357
0.4880562424659729,0,135911,0.669540524482727
0.4727913439273834,0,248271,0.6401588916778564
0.49435773491859436,1,47220,0.7044958472251892
0.475312739610672,0,204472,0.6449528932571411
0.5214911699295044,1,15029,0.6510629653930664
0.4871213734149933,0,66663,0.6677160859107971
0.48643791675567627,0,113668,0.6663843393325806
0.4966539144515991,1,39064,0.6998618245124817
0.47986727952957153,0,216753,0.6536712646484375
0.478648841381073,0,107960,0.6513314843177795
0.4918483793735504,0,106275,0.676975429058075
0.48587822914123535,0,96990,0.6652951240539551
0.48261576890945435,0,80171,0.6589694619178772
0.48474207520484924,0,127930,0.6630876660346985
0.47969216108322144,0,167489,0.6533346176147461
0.4846251308917999,0,110696,0.6628607511520386
0.5585459470748901,1,1550,0.5824183821678162
0.49333110451698303,0,123268,0.6798975467681885
0.5515036582946777,1,5658,0.595106840133667
0.48138919472694397,0,87892,0.6566015481948853
0.5549488067626953,1,1519,0.588879406452179
0.4807874262332916,0,91221,0.6554418802261353
0.48841479420661926,0,98249,0.670241117477417
0.48033493757247925,0,141953,0.6545708179473877
0.4825536906719208,0,146312,0.6588495373725891
0.48266711831092834,1,46182,0.728428065776825
0.4806472659111023,0,132154,0.6551719903945923
0.4765625298023224,0,111859,0.6473376750946045
0.47912484407424927,0,144068,0.6522448658943176
0.5251784920692444,1,23459,0.6440171003341675
0.5050002336502075,1,68651,0.6831963658332825
0.4787605106830597,0,101001,0.6515456438064575
0.47281041741371155,0,168329,0.6401950716972351
0.4924931824207306,0,71134,0.6782451272010803
0.47579509019851685,0,126860,0.6458725929260254
0.4940912425518036,0,80920,0.6813989281654358
0.5248135328292847,0,64456,0.744047999382019
0.4781242609024048,0,100581,0.6503257751464844
0.48934099078178406,0,74702,0.6720532178878784
0.5137914419174194,1,27231,0.6659378409385681
0.50715172290802,1,13528,0.6789450645446777
0.47285711765289307,0,195398,0.6402836441993713
0.5622052550315857,1,1147,0.5758882761001587
0.4806627035140991,1,75794,0.7325894832611084
0.4953545928001404,1,42867,0.7024814486503601
0.46921274065971375,0,181554,0.6333940029144287
0.46937745809555054,0,156584,0.6337043642997742
0.4734519422054291,0,92854,0.6414126753807068
0.47717756032943726,0,114695,0.6485133767127991
0.5250552296638489,1,13745,0.644251823425293
0.47580859065055847,0,83968,0.6458984017372131
0.4748188853263855,0,139303,0.6440120935440063
0.4697158932685852,1,158666,0.7556272745132446
0.47189751267433167,0,158091,0.6384649276733398
0.5288776159286499,1,7480,0.6369982361793518
0.47117799520492554,0,257248,0.6371033787727356
0.47448402643203735,0,177046,0.6433746814727783
0.502690315246582,1,22187,0.6877809762954712
0.48642098903656006,1,51091,0.7206807732582092
0.5154654383659363,1,88862,0.6626850366592407
0.5186105966567993,1,102108,0.6566019654273987
0.4710812568664551,1,177069,0.7527247071266174
0.47107866406440735,0,127278,0.6369155645370483
0.4700349271297455,0,156529,0.6349442005157471
0.5154266953468323,1,23766,0.6627601981163025
0.5107673406600952,0,37149,0.7149171233177185
0.4700271189212799,0,134469,0.6349294185638428
0.4707990884780884,0,190795,0.6363871097564697
0.4709601402282715,0,127696,0.6366915106773376
0.5365585088729858,1,18253,0.6225796937942505
0.47195395827293396,1,162850,0.750873863697052
0.500201940536499,0,61602,0.6935511231422424
0.4971613883972168,1,14303,0.6988405585289001
0.5134329795837402,1,17700,0.6666357517242432
0.5298687219619751,1,19695,0.635125994682312
0.4703163206577301,0,238661,0.6354752779006958
0.47293004393577576,1,114418,0.7488077878952026
0.47619304060935974,1,78545,0.7419319748878479
0.475917786359787,0,146036,0.6461067199707031
0.4983985722064972,1,19978,0.6963551640510559
0.4754412770271301,0,222609,0.645197868347168
0.5007184743881226,1,25399,0.6917112469673157
0.46871745586395264,0,277917,0.6324613094329834
0.4740350544452667,0,137701,0.6425207257270813
0.5304303765296936,1,8244,0.6340665817260742
0.48798200488090515,1,67125,0.7174767255783081
0.4761841595172882,0,147543,0.6466150879859924
0.47517961263656616,0,220021,0.644699215888977
0.48457691073417664,1,41038,0.7244791388511658
0.4751800000667572,0,152433,0.6446999311447144
0.4815559983253479,0,107455,0.656923234462738
0.5160520076751709,1,29270,0.6615477204322815
0.47169744968414307,1,169650,0.7514175176620483
0.4811455011367798,0,90302,0.6561318039894104
0.48361751437187195,0,82902,0.6609075665473938
0.5240768790245056,1,15245,0.6461169123649597
0.5250779390335083,1,12369,0.644208550453186
0.5797122716903687,1,1741,0.5452233552932739
0.4741283059120178,0,87367,0.6426980495452881
0.4783029854297638,0,144199,0.6506682634353638
0.4717795252799988,1,238997,0.751243531703949
0.5018584132194519,1,42684,0.6894372701644897
