pred,actual,seqs,loss
0.49861955642700195,0,181554,0.6903901100158691
0.4989393949508667,0,190795,0.6910282373428345
0.4972076416015625,0,257248,0.687578022480011
0.49842995405197144,0,220021,0.6900120377540588
0.4920497536659241,1,1741,0.7091754674911499
0.496137410402298,0,96990,0.6854516863822937
0.5001285076141357,1,2917,0.6928902268409729
0.4974087178707123,0,219289,0.6879780292510986
0.49989381432533264,0,111859,0.6929348111152649
0.49598580598831177,1,8244,0.7012079954147339
0.49666327238082886,0,82902,0.6864959001541138
0.5006365776062012,1,29270,0.6918748617172241
0.4973515570163727,0,61602,0.6878643035888672
0.49698737263679504,1,99389,0.6991906762123108
0.5001115202903748,0,87892,0.6933702230453491
0.4999990463256836,0,142327,0.6931452751159668
0.5002926588058472,1,18253,0.6925620436668396
0.49794426560401917,1,46796,0.6972671151161194
0.4976179301738739,0,146312,0.6883943676948547
0.4979887306690216,0,216753,0.6891326904296875
0.49646851420402527,1,20990,0.7002351880073547
0.4979347884654999,0,137701,0.6890252828598022
0.49901726841926575,0,177046,0.6911836266517639
0.4989338517189026,1,68651,0.6952817440032959
0.499782532453537,0,80171,0.6927123665809631
0.49776846170425415,0,92854,0.6886940598487854
0.49859076738357544,0,110696,0.6903327107429504
0.4971635043621063,1,133752,0.6988363265991211
0.4996820390224457,1,48049,0.6937832832336426
0.497482568025589,1,17780,0.6981947422027588
0.4994972050189972,0,146036,0.6921420693397522
0.4969639182090759,0,80920,0.6870933771133423
0.49803945422172546,0,127696,0.6892337799072266
0.49750271439552307,1,73562,0.6981542706489563
0.49674397706985474,0,71463,0.6866562366485596
0.499274343252182,0,256067,0.6916969418525696
0.501122772693634,0,152433,0.6953952312469482
0.4985314905643463,1,19978,0.6960885524749756
0.4977211356163025,0,251066,0.6885998249053955
0.49950551986694336,0,111233,0.6921586990356445
0.4979167580604553,0,248271,0.6889893412590027
0.4983885586261749,0,106275,0.6899294853210449
0.5005983710289001,1,1519,0.6919511556625366
0.4984758496284485,0,77877,0.6901035308837891
0.4991595447063446,0,91332,0.6914677023887634
0.4995462894439697,0,100581,0.6922401785850525
0.4977758824825287,0,71134,0.6887087821960449
0.4965566098690033,0,70398,0.6862840056419373
0.4974033534526825,0,64456,0.6879673004150391
0.49670204520225525,0,127930,0.6865729093551636
0.4979528784751892,0,107960,0.6890612840652466
0.4988532066345215,1,41038,0.6954433917999268
0.5034460425376892,1,45251,0.686278760433197
0.49813976883888245,0,109544,0.6894336342811584
0.4982956647872925,0,156529,0.6897442936897278
0.49885880947113037,1,162850,0.695432186126709
0.49952539801597595,1,96926,0.6940968632698059
0.504349946975708,1,5658,0.6844848990440369
0.4961864650249481,0,132154,0.6855490803718567
0.4963868260383606,0,113668,0.6859468221664429
0.49721217155456543,0,101001,0.6875870227813721
0.4976695775985718,0,204472,0.6884971857070923
0.4985184669494629,1,46182,0.6961146593093872
0.4964773952960968,0,166515,0.6861266493797302
0.4964226186275482,0,141953,0.6860178709030151
0.49585670232772827,0,114695,0.6848947405815125
0.4971974492073059,1,22187,0.6987680792808533
0.4968818724155426,0,144068,0.6869302988052368
0.5004892349243164,0,93980,0.6941261291503906
0.49626725912094116,0,80133,0.6857094168663025
0.49561622738838196,0,139303,0.6844178438186646
0.4991565942764282,0,99547,0.6914618015289307
0.49263057112693787,1,25399,0.7079957127571106
0.4973382353782654,1,23766,0.6984849572181702
0.4993850290775299,1,19695,0.6943778991699219
0.4919739365577698,1,1550,0.7093295454978943
0.495044082403183,1,67125,0.7031084895133972
0.49712979793548584,0,87367,0.6874231696128845
0.4962133765220642,0,195398,0.6856024861335754
0.5039644837379456,1,7480,0.6852495074272156
0.4960036277770996,0,74702,0.6851862072944641
0.49441343545913696,0,91221,0.6820359826087952
0.49550673365592957,0,90302,0.6842007637023926
0.4964575171470642,0,240538,0.6860871911048889
0.4994978606700897,1,88862,0.6941519379615784
0.49878761172294617,1,13745,0.6955748796463013
0.49546435475349426,0,72024,0.684116780757904
0.49303895235061646,1,13528,0.7071670889854431
0.4999604821205139,1,7370,0.6932262182235718
0.49623507261276245,1,24746,0.7007055282592773
0.49586594104766846,0,134340,0.6849130392074585
0.49672168493270874,1,102108,0.6997253894805908
0.49367403984069824,1,15029,0.705879807472229
0.49676698446273804,1,238997,0.6996341943740845
0.49740782380104065,0,83968,0.6879762411117554
0.4972612261772156,1,90600,0.6986398100852966
0.4974468946456909,0,144199,0.6880539655685425
0.5011533498764038,1,7445,0.6908431649208069
0.495657742023468,0,37149,0.6845001578330994
0.49721312522888184,0,145881,0.6875889301300049
0.49651899933815,1,78545,0.7001335024833679
0.4955737292766571,0,277917,0.6843336224555969
0.49801909923553467,1,169650,0.6971168518066406
0.49525362253189087,0,162601,0.6836991906166077
0.4954864978790283,0,145434,0.6841606497764587
0.49498793482780457,1,51091,0.7032219171524048
0.49803999066352844,1,15245,0.6970748901367188
0.49796655774116516,1,158666,0.6972223520278931
0.4948813021183014,1,7177,0.703437328338623
0.4976314306259155,1,17700,0.6978955864906311
0.49720606207847595,0,156584,0.6875748634338379
0.49792003631591797,0,168329,0.688995897769928
0.4991239309310913,1,23459,0.6949008703231812
0.49662086367607117,1,12489,0.6999284029006958
0.4918779134750366,1,1147,0.7095247507095337
0.49661993980407715,0,79946,0.6864098310470581
