pred,actual,seqs,loss
0.45758843421936035,0,96990,0.6117302179336548
0.5267981886863708,1,27231,0.6409377455711365
0.4695567190647125,0,158091,0.6340422630310059
0.45752108097076416,0,240538,0.6116060614585876
0.5362328290939331,1,7370,0.6231868267059326
0.5765509605407715,1,25399,0.550691545009613
0.46147289872169495,0,134469,0.6189174652099609
0.6449171900749207,1,2917,0.43863335251808167
0.485598087310791,1,90600,0.7223739624023438
0.465994268655777,0,72024,0.6273487210273743
0.49748194217681885,0,107960,0.6881237030029297
0.4589288830757141,1,169650,0.7788600325584412
0.4841051995754242,0,139303,0.6618524193763733
0.6072531342506409,1,14303,0.4988095462322235
0.4882351756095886,0,82902,0.6698901057243347
0.48990046977996826,0,114695,0.6731494069099426
0.5170275568962097,1,42684,0.6596590876579285
0.5402906537055969,0,126860,0.7771608233451843
0.4954576790332794,0,134340,0.6841035485267639
0.49080929160118103,0,93980,0.6749326586723328
0.45661213994026184,0,220021,0.6099319458007812
0.5048252940177917,0,80133,0.7028446197509766
0.5542201399803162,0,37149,0.807930052280426
0.4597285985946655,0,256067,0.6156836748123169
0.4521033763885498,0,238661,0.601668655872345
0.5246433615684509,1,23766,0.6450365781784058
0.46386247873306274,0,251066,0.6233645677566528
0.4627920687198639,1,238997,0.7704774141311646
0.4931055009365082,0,99547,0.6794523596763611
0.5312274098396301,1,24746,0.6325650811195374
0.5104044675827026,0,111859,0.7141757011413574
0.4833899438381195,0,146312,0.6604669094085693
0.4509052038192749,0,216753,0.5994842052459717
0.47759154438972473,0,100581,0.649305522441864
0.45383429527282715,1,78545,0.790023148059845
0.4691661298274994,0,123268,0.6333061456680298
0.4697566032409668,0,127930,0.6344191431999207
0.4638727605342865,0,145881,0.6233837604522705
0.45210930705070496,1,114418,0.7938312888145447
0.6585626006126404,1,1147,0.41769570112228394
0.45308423042297363,0,167489,0.6034604907035828
0.45660334825515747,0,277917,0.6099157333374023
0.4472566545009613,0,162601,0.5928614735603333
0.4616565406322479,0,80920,0.6192585229873657
0.4620547592639923,0,142327,0.6199985146522522
0.47338011860847473,0,79946,0.6412762999534607
0.4555038511753082,0,144068,0.6078944206237793
0.45154374837875366,0,74702,0.6006477475166321
0.4733673930168152,1,46796,0.7478834390640259
0.5454807281494141,1,12489,0.6060878038406372
0.4617687165737152,0,127278,0.6194669008255005
0.515454888343811,1,20990,0.6627054810523987
0.5537950992584229,1,17780,0.5909605026245117
0.5110175013542175,1,29270,0.671351432800293
0.452894002199173,0,87892,0.6031126976013184
0.4657571613788605,0,77877,0.6269047856330872
0.45318517088890076,0,166515,0.6036450862884521
0.4453849792480469,0,257248,0.5894810557365417
0.4578399658203125,1,73562,0.7812355756759644
0.5074519515037537,0,61602,0.7081632614135742
0.4554634392261505,0,92854,0.6078202128410339
0.5500029921531677,1,7177,0.5978315472602844
0.4468321204185486,0,113668,0.5920937657356262
0.44163528084754944,1,133752,0.8172708749771118
0.45345720648765564,0,222609,0.6041426658630371
0.4721827507019043,0,91332,0.639005184173584
0.4509112238883972,1,96926,0.7964848279953003
0.4585946500301361,1,67125,0.7795885801315308
0.43504852056503296,1,177069,0.832297682762146
0.5003807544708252,1,47220,0.6923859715461731
0.5291091203689575,1,15245,0.6365606188774109
0.4910174012184143,0,98249,0.6753414273262024
0.44975706934928894,0,145434,0.5973954200744629
0.4640372693538666,1,45251,0.7677904367446899
0.5684177279472351,0,71463,0.8402971029281616
0.45038866996765137,0,147543,0.5985439419746399
0.451053649187088,0,107455,0.5997545719146729
0.45566001534461975,0,71134,0.6081812381744385
0.5817312598228455,1,7445,0.5417466759681702
0.6084238290786743,1,1741,0.4968835711479187
0.44348323345184326,0,168329,0.5860579609870911
0.494086354970932,1,39064,0.7050449848175049
0.4686433970928192,1,102108,0.7579131722450256
0.5227755904197693,1,12369,0.6486029624938965
0.4399620294570923,0,109544,0.5797507166862488
0.44956839084625244,1,75794,0.7994672656059265
0.4627911150455475,1,99389,0.7704795002937317
0.46060189604759216,0,66663,0.6173014044761658
0.5233935117721558,1,22187,0.6474217176437378
0.4491100013256073,0,135911,0.5962201356887817
0.4744979739189148,1,29722,0.7454979419708252
0.48646268248558044,0,80171,0.6664325594902039
0.44499242305755615,0,91221,0.5887734889984131
0.4453839957714081,1,88862,0.8088184595108032
0.6155472993850708,1,5658,0.4852434992790222
0.4821241796016693,0,101001,0.6580197811126709
0.4555922746658325,0,204472,0.6080568432807922
0.5011706948280334,1,18253,0.6908085346221924
0.44733503460884094,0,190795,0.5930033326148987
0.45191535353660583,0,132154,0.601325511932373
0.5714548230171204,1,13528,0.5595698356628418
0.4769231081008911,1,48049,0.7404000163078308
0.4584246277809143,0,111233,0.613273024559021
0.4521104693412781,0,219289,0.6016815900802612
0.573961615562439,1,17700,0.555192768573761
0.4794362485408783,1,42867,0.7351443767547607
0.5780744552612305,1,19978,0.5480526089668274
0.4421882927417755,0,248271,0.5837337970733643
0.5133567452430725,0,87367,0.7202239632606506
0.6890833377838135,1,1550,0.37239307165145874
0.5870236158370972,1,15029,0.5326902270317078
