pred,actual,seqs,loss
0.48918357491493225,0,77877,0.6717450022697449
0.5043662786483765,1,29270,0.6844525337219238
0.4981323778629303,0,37149,0.6894189119338989
0.49150508642196655,0,80920,0.676300048828125
0.49456530809402466,1,47220,0.7040760517120361
0.5114306211471558,1,12369,0.6705433130264282
0.491375207901001,0,98249,0.6760447025299072
0.5266904234886169,1,7445,0.6411423683166504
0.5085540413856506,1,42867,0.676183819770813
0.49043509364128113,0,134469,0.6741980314254761
0.4863206446170807,0,127278,0.6661560535430908
0.5128800868988037,1,14303,0.6677132248878479
0.498445600271225,0,134340,0.6900432109832764
0.5289537906646729,1,5658,0.6368542313575745
0.4945710301399231,0,142327,0.6823477745056152
0.5040243864059448,0,111859,0.7012284994125366
0.49998849630355835,1,114418,0.6931701898574829
0.5091865062713623,0,80133,0.7116910815238953
0.5032591223716736,0,93980,0.6996867656707764
0.5052467584609985,0,107960,0.7036961317062378
0.5145753026008606,0,123268,0.7227311134338379
0.5044974684715271,0,144068,0.7021828293800354
0.5016408562660217,0,204472,0.6964343190193176
0.5092974305152893,0,80171,0.7119171023368835
0.5165153741836548,0,79946,0.7267357707023621
0.5092674493789673,1,88862,0.6747819781303406
0.49154525995254517,0,251066,0.6763790845870972
0.5098705887794495,1,27231,0.6735983490943909
0.49724966287612915,0,126860,0.6876615881919861
0.513598620891571,1,78545,0.6663132309913635
0.5055182576179504,0,145881,0.7042450308799744
0.5030006766319275,0,135911,0.6991665959358215
0.5008455514907837,0,114695,0.6948397159576416
0.49826616048812866,0,240538,0.6896855235099792
0.5145241618156433,1,25399,0.6645127534866333
0.49868300557136536,0,72024,0.6905166506767273
0.4974179267883301,0,146312,0.6879963278770447
0.4931914806365967,0,220021,0.6796219944953918
0.4943322539329529,1,177069,0.7045474052429199
0.5167079567909241,1,15245,0.6602774262428284
0.4986927807331085,0,147543,0.6905361413955688
0.497114360332489,0,216753,0.6873924732208252
0.49996256828308105,0,113668,0.6930723190307617
0.49480491876602173,0,222609,0.6828106045722961
0.48543280363082886,0,166515,0.6644291281700134
0.4962301552295685,0,127930,0.6856357455253601
0.49380090832710266,0,167489,0.6808252334594727
0.49699538946151733,0,87367,0.6871559619903564
0.4929887652397156,1,75794,0.7072688937187195
0.5158801078796387,1,29722,0.6618809103965759
0.49554193019866943,0,92854,0.6842705607414246
0.5027672052383423,1,22187,0.6876280307769775
0.5440925359725952,1,1550,0.6086359620094299
0.48885756731033325,1,90600,0.7156841158866882
0.488101601600647,0,190795,0.6696290969848633
0.48485976457595825,0,158091,0.6633161306381226
0.4835766553878784,0,109544,0.6608284115791321
0.4767597019672394,0,248271,0.6477144360542297
0.5331904888153076,1,7370,0.6288765072822571
0.4857911169528961,0,91332,0.6651257276535034
0.4853467047214508,0,71134,0.6642618179321289
0.5154550075531006,1,2917,0.6627052426338196
0.4838504493236542,0,100581,0.6613587141036987
0.487409383058548,1,73562,0.7186508774757385
0.4766150116920471,0,71463,0.6474379897117615
0.47546565532684326,0,238661,0.6452443599700928
0.4911494255065918,1,48049,0.7110068798065186
0.4857581555843353,1,133752,0.7220444083213806
0.5197338461875916,1,12489,0.6544384360313416
0.49688103795051575,1,42684,0.6994046568870544
0.4816901981830597,1,96926,0.7304540872573853
0.4876650273799896,0,101001,0.6687766313552856
0.47600194811820984,0,82902,0.646267294883728
0.5123576521873474,1,24746,0.6687323451042175
0.4858115315437317,0,145434,0.6651654243469238
0.47334837913513184,0,277917,0.6412160396575928
0.473476767539978,0,139303,0.6414598226547241
0.48280391097068787,0,66663,0.6593331694602966
0.4926268756389618,1,46796,0.7080032229423523
0.5100165009498596,1,19978,0.6733121871948242
0.48181962966918945,0,132154,0.6574319005012512
0.506826639175415,1,17780,0.6795862913131714
0.5132611989974976,1,18253,0.666970431804657
0.487527459859848,1,67125,0.7184086441993713
0.48546478152275085,0,107455,0.6644912958145142
0.5058979392051697,1,17700,0.6814203262329102
0.512802243232727,1,20990,0.667864978313446
0.4839659035205841,0,111233,0.6615824699401855
0.5155384540557861,1,39064,0.6625433564186096
0.48181626200675964,0,162601,0.6574254035949707
0.5233145952224731,1,15029,0.6475724577903748
0.4806426465511322,0,168329,0.6551631093025208
0.496481329202652,0,74702,0.6861344575881958
0.5006466507911682,1,99389,0.69185471534729
0.5048388838768005,1,45251,0.6835159659385681
0.49010008573532104,0,99547,0.6735408306121826
0.4948839247226715,0,257248,0.6829670071601868
0.4918215572834015,1,169650,0.709639310836792
0.48220589756965637,0,256067,0.6581776142120361
0.5019357204437256,0,96990,0.6970261335372925
0.5329669117927551,1,13528,0.6292959451675415
0.5226916670799255,1,23766,0.6487635374069214
0.49051815271377563,0,219289,0.6743610501289368
0.5079981088638306,0,91221,0.7092727422714233
0.5186266303062439,1,102108,0.6565710306167603
0.5582500696182251,1,1741,0.5829482674598694
0.5489616990089417,1,7177,0.5997266173362732
0.5034071803092957,0,87892,0.6999848484992981
0.5363524556159973,0,61602,0.7686306238174438
0.5102381706237793,1,238997,0.6728776693344116
0.5643097758293152,1,1147,0.5721518993377686
