pred,actual,seqs,loss
0.4463033080101013,0,77877,0.5911382436752319
0.4455057680606842,1,29270,0.8085451126098633
0.4456038177013397,0,37149,0.5898756980895996
0.44657909870147705,0,80920,0.5916364192962646
0.4354422688484192,1,47220,0.8313930630683899
0.43556955456733704,1,12369,0.8311007618904114
0.43604791164398193,0,98249,0.5727859735488892
0.43525007367134094,1,7445,0.8318345546722412
0.44196560978889465,1,42867,0.8165231943130493
0.4420695900917053,0,134469,0.5835210084915161
0.4421735405921936,0,127278,0.5837073922157288
0.4405582547187805,1,14303,0.8197125792503357
0.44776588678359985,0,134340,0.5937831997871399
0.44640761613845825,1,5658,0.806522786617279
0.4472985863685608,0,142327,0.5929373502731323
0.44711533188819885,0,111859,0.5926058292388916
0.45213425159454346,1,114418,0.7937761545181274
0.45069801807403564,0,80133,0.5991069078445435
0.45113179087638855,0,93980,0.5998969078063965
0.4506637454032898,0,107960,0.5990445613861084
0.45110782980918884,0,123268,0.5998532772064209
0.45108458399772644,0,144068,0.5998108983039856
0.45293787121772766,0,204472,0.603192925453186
0.452141672372818,0,80171,0.6017385721206665
0.4468713402748108,0,79946,0.5921646356582642
0.44824081659317017,1,88862,0.8024246692657471
0.4474988281726837,0,251066,0.5932997465133667
0.4474058747291565,1,27231,0.8042891025543213
0.4466747045516968,0,126860,0.5918092131614685
0.4465425908565521,1,78545,0.8062204718589783
0.4457854926586151,0,145881,0.5902034640312195
0.4469102919101715,0,135911,0.5922350883483887
0.44259437918663025,0,114695,0.5844621062278748
0.44511279463768005,0,240538,0.5889904499053955
0.44412848353385925,1,25399,0.8116413950920105
0.4438444972038269,0,72024,0.586707353591919
0.440181702375412,0,146312,0.5801430344581604
0.44021445512771606,0,220021,0.5802015066146851
0.43938377499580383,1,177069,0.8223820328712463
0.4416607916355133,1,15245,0.8172131180763245
0.4394349753856659,0,147543,0.5788100361824036
0.4384985864162445,0,216753,0.5771409869194031
0.4387591481208801,0,113668,0.577605128288269
0.4383777976036072,0,222609,0.5769258737564087
0.4339229166507721,0,166515,0.5690250396728516
0.4330679774284363,0,127930,0.5675158500671387
0.43457067012786865,0,167489,0.570169985294342
0.4353027641773224,0,87367,0.5714655518531799
0.43041184544563293,1,75794,0.8430127501487732
0.4314821660518646,1,29722,0.8405290842056274
0.4295293092727661,0,92854,0.5612934827804565
0.42996954917907715,1,22187,0.8440408706665039
0.4277578294277191,1,1550,0.849198043346405
0.4262329936027527,1,90600,0.852769136428833
0.4268747568130493,0,190795,0.5566509962081909
0.4255354702472687,0,158091,0.5543169379234314
0.4248116612434387,0,109544,0.5530577301979065
0.4254494905471802,0,248271,0.5541672706604004
0.4266278147697449,1,7370,0.8518432974815369
0.4252820312976837,0,91332,0.5538758635520935
0.42432060837745667,0,71134,0.5522043704986572
0.4224398732185364,1,2917,0.8617081642150879
0.4230141341686249,0,100581,0.5499374866485596
0.422217458486557,1,73562,0.8622348308563232
0.4208534359931946,0,71463,0.5461996793746948
0.4214032292366028,0,238661,0.5471494793891907
0.42435723543167114,1,48049,0.8571796417236328
0.4226047396659851,1,133752,0.8613179922103882
0.4242546558380127,1,12489,0.8574213981628418
0.4223909378051758,1,42684,0.8618240356445312
0.42345333099365234,1,96926,0.8593119382858276
0.42382511496543884,0,101001,0.5513440370559692
0.42552900314331055,0,82902,0.5543056726455688
0.4269000291824341,1,24746,0.8512054085731506
0.42485159635543823,0,145434,0.5531271696090698
0.42568930983543396,0,277917,0.5545847415924072
0.42537060379981995,0,139303,0.5540299415588379
0.42796674370765686,0,66663,0.5585581660270691
0.42645373940467834,1,46796,0.852251410484314
0.4287031590938568,1,19978,0.8469905257225037
0.42813223600387573,0,132154,0.5588474869728088
0.4285314977169037,1,17780,0.8473910093307495
0.4285196363925934,1,18253,0.8474187254905701
0.4296322762966156,1,67125,0.8448256254196167
0.43376001715660095,0,107455,0.568737268447876
0.4331202805042267,1,17700,0.8367397785186768
0.4330287575721741,1,20990,0.8369511365890503
0.43208202719688416,0,111233,0.5657782554626465
0.4374524652957916,1,39064,0.8267872333526611
0.43694743514060974,0,162601,0.5743823051452637
0.43947088718414307,1,15029,0.8221837878227234
0.4366694986820221,0,168329,0.5738887786865234
0.44219112396240234,0,74702,0.5837389230728149
0.4419480860233307,1,99389,0.816562831401825
0.4408261179924011,1,45251,0.819104790687561
0.4402095079421997,0,99547,0.5801926851272583
0.44672513008117676,0,257248,0.5919003486633301
0.444820761680603,1,169650,0.8100838661193848
0.44410064816474915,0,256067,0.5871680378913879
0.44593480229377747,0,96990,0.590472936630249
0.4498562514781952,1,13528,0.7988271713256836
0.4509682357311249,1,23766,0.7963583469390869
0.44813793897628784,0,219289,0.5944571495056152
0.4496937692165375,0,91221,0.5972803831100464
0.4534521996974945,1,102108,0.790865421295166
0.45367231965065,1,1741,0.7903801202774048
0.45461323857307434,1,7177,0.7883082628250122
0.4548109769821167,0,87892,0.6066226959228516
0.4586057960987091,0,61602,0.6136075854301453
0.45664680004119873,1,238997,0.783845067024231
0.46035677194595337,1,1147,0.7757534980773926
