pred,actual,seqs,loss
0.5061011910438538,0,216753,0.7054246068000793
0.5081609487533569,0,91221,0.7096037268638611
0.506034255027771,0,96990,0.7052891254425049
0.5080065727233887,0,134340,0.7092899084091187
0.5065494775772095,0,127930,0.7063326835632324
0.507348358631134,1,18253,0.6785573959350586
0.5066239833831787,1,99389,0.6799861788749695
0.5070311427116394,1,90600,0.6791828274726868
0.5171352624893188,1,1147,0.6594508290290833
0.5060775876045227,1,15245,0.6810652613639832
0.5050132870674133,0,93980,0.7032243609428406
0.510064959526062,1,27231,0.6732171773910522
0.5050854682922363,0,66663,0.703370213508606
0.5076457858085632,0,134469,0.7085568904876709
0.505039632320404,1,169650,0.6831184029579163
0.5051099061965942,1,96926,0.6829792261123657
0.5100351572036743,1,75794,0.6732756495475769
0.5065059661865234,0,204472,0.7062445282936096
0.506661593914032,0,248271,0.7065598964691162
0.5071539282798767,0,80171,0.7075583934783936
0.5084226727485657,0,98249,0.7101359963417053
0.5066351890563965,0,127278,0.7065063714981079
0.5093632340431213,0,80920,0.7120512127876282
0.5083860754966736,0,37149,0.7100615501403809
0.5057811141014099,0,72024,0.7047767639160156
0.5057805776596069,0,111859,0.7047756910324097
0.5110445022583008,1,17700,0.671298623085022
0.5076126456260681,0,87892,0.7084895968437195
0.5064780116081238,0,166515,0.7061878442764282
0.5089898109436035,1,25399,0.6753273010253906
0.5065980553627014,0,145434,0.7064311504364014
0.5072851777076721,0,99547,0.70782470703125
0.5084965825080872,1,14303,0.6762967705726624
0.5071646571159363,0,168329,0.7075801491737366
0.5063862800598145,0,123268,0.7060019969940186
0.5112232565879822,1,12489,0.67094886302948
0.5114364624023438,1,12369,0.6705319285392761
0.5075178742408752,0,82902,0.7082971334457397
0.5070819854736328,1,47220,0.6790825724601746
0.5033701062202454,0,158091,0.6999102234840393
0.5044361352920532,0,190795,0.7020590305328369
0.5067436099052429,0,144068,0.7067261934280396
0.51041179895401,1,7177,0.6725374460220337
0.5052350759506226,1,133752,0.6827314496040344
0.5042771100997925,0,240538,0.701738178730011
0.5059059858322144,0,167489,0.7050294876098633
0.5054566860198975,0,71134,0.7041205167770386
0.5045881867408752,0,257248,0.7023659348487854
0.5054661631584167,0,107960,0.7041397094726562
0.505249559879303,0,79946,0.7037017941474915
0.5064489245414734,1,45251,0.680331826210022
0.505800187587738,1,67125,0.681613564491272
0.5043850541114807,0,126860,0.7019559741020203
0.5069820284843445,0,139303,0.7072096467018127
0.5081241130828857,0,142327,0.7095288634300232
0.5059980750083923,0,162601,0.7052158713340759
0.5087460875511169,1,42867,0.6758062243461609
0.5027096271514893,0,256067,0.6985811591148376
0.5173683166503906,1,1550,0.6590002775192261
0.506415843963623,0,113668,0.7060618996620178
0.5065273642539978,0,220021,0.7062878608703613
0.5070633292198181,1,13528,0.679119348526001
0.5071642994880676,0,109544,0.7075794339179993
0.5161426663398743,1,2917,0.6613720655441284
0.5061530470848083,1,78545,0.6809161901473999
0.5061213970184326,1,39064,0.6809787154197693
0.5060316324234009,1,29722,0.6811560988426208
0.5047638416290283,0,87367,0.7027205228805542
0.5049843192100525,1,102108,0.6832278966903687
0.5066995620727539,1,177069,0.6798370480537415
0.5055632591247559,0,277917,0.7043360471725464
0.5061902403831482,0,61602,0.7056049108505249
0.5027827620506287,1,238997,0.6875970959663391
0.5046232342720032,0,219289,0.7024366855621338
0.5111930966377258,1,17780,0.6710078716278076
0.505486011505127,0,92854,0.7041798233985901
0.5123452544212341,1,5658,0.6687565445899963
0.5031769275665283,0,101001,0.6995213031768799
0.5053598880767822,0,251066,0.703924834728241
0.5136639475822449,1,1741,0.6661860346794128
0.50826096534729,1,42684,0.6767602562904358
0.5055767893791199,0,77877,0.7043634057044983
0.5057501792907715,0,147543,0.7047141790390015
0.5054803490638733,1,73562,0.6822460889816284
0.5040366649627686,1,114418,0.6851062774658203
0.5046478509902954,0,111233,0.7024863362312317
0.5204613208770752,1,7370,0.6530396938323975
0.5068390965461731,1,20990,0.6795616745948792
