pred,actual,seqs,loss
0.2974448800086975,0,113668,0.3530314266681671
0.6277057528495789,1,17700,0.4656837582588196
0.3543916642665863,0,127278,0.4375622570514679
0.3505023121833801,0,100581,0.43155601620674133
0.6937006115913391,1,1550,0.36571481823921204
0.6232572197914124,1,15245,0.4727959632873535
0.6221484541893005,0,145434,0.9732539057731628
0.6823164224624634,1,5658,0.3822617828845978
0.34163492918014526,1,19978,1.0740125179290771
0.35014528036117554,0,162601,0.43100646138191223
0.2873622477054596,0,238661,0.33878204226493835
0.6192474961280823,1,46796,0.4792502522468567
0.3201929032802582,0,132154,0.38594621419906616
0.6072899699211121,1,24746,0.49874889850616455
0.2835996448993683,0,216753,0.33351612091064453
0.35897475481033325,0,251066,0.4446864426136017
0.46877679228782654,1,177069,0.7576285600662231
0.3102577030658722,0,134469,0.3714372515678406
0.3016935884952545,0,277917,0.35909730195999146
0.5575693845748901,0,66663,0.8154716491699219
0.2792190909385681,0,77877,0.32742005586624146
0.3742152452468872,0,219289,0.4687488079071045
0.29018107056617737,0,80171,0.3427453637123108
0.640022337436676,0,166515,1.0217132568359375
0.28715118765830994,0,220021,0.3384859263896942
0.6777412295341492,1,13528,0.38898974657058716
0.3592371940612793,0,248271,0.4450959265232086
0.5941491723060608,1,14303,0.5206248760223389
0.35646650195121765,0,80920,0.44078120589256287
0.6330884695053101,1,73562,0.457145094871521
0.2792823016643524,0,142327,0.32750776410102844
0.5172380805015564,0,107960,0.72823166847229
0.52931147813797,0,87367,0.7535586953163147
0.4785020053386688,0,126860,0.6510498523712158
0.4654703438282013,1,96926,0.7647069096565247
0.5979692339897156,0,135911,0.9112266302108765
0.3632432520389557,0,74702,0.4513675570487976
0.44737133383750916,0,257248,0.5930690169334412
0.6394052505493164,1,42867,0.44721683859825134
0.6381004452705383,1,20990,0.44925957918167114
0.5372841358184814,0,111859,0.770642101764679
0.6044059991836548,0,111233,0.9273668527603149
0.31325849890708923,0,190795,0.3757973313331604
0.2785543203353882,0,256067,0.3264981806278229
0.3440805971622467,0,167489,0.4217173755168915
0.6104273200035095,0,87892,0.9427048563957214
0.5997145771980286,0,222609,0.9155774116516113
0.5215685963630676,0,144068,0.7372424602508545
0.2764294147491455,1,102108,1.2857997417449951
0.630023181438446,1,25399,0.46199867129325867
0.5913771390914917,0,72024,0.8949626684188843
0.5483426451683044,1,27231,0.6008549332618713
0.6350917220115662,1,23766,0.45398586988449097
0.6498028039932251,1,114418,0.43108633160591125
0.455071359872818,0,240538,0.6071004271507263
0.2787177264690399,0,168329,0.32672470808029175
0.3365694284439087,0,80133,0.4103310704231262
0.348431259393692,0,145881,0.4283723831176758
0.7078551054000854,1,7445,0.3455158472061157
0.33397507667541504,0,61602,0.40642818808555603
0.4918113648891449,0,158091,0.6769025921821594
0.6314902305603027,1,29270,0.45967280864715576
0.36058858036994934,0,92854,0.44720718264579773
0.5686139464378357,1,169650,0.5645535588264465
0.5334659218788147,0,134340,0.7624242305755615
0.5560325384140015,0,71134,0.812004029750824
0.6574543118476868,1,88862,0.4193800091743469
0.5905117988586426,1,47220,0.5267656445503235
0.6249268651008606,1,75794,0.4701206684112549
0.606471598148346,1,45251,0.500097393989563
0.6629787683486938,1,39064,0.41101232171058655
0.5805988907814026,0,96990,0.868927538394928
0.6327375769615173,0,101001,1.001678705215454
0.6710932850837708,1,7177,0.39884713292121887
0.2731972336769104,0,37149,0.31910014152526855
0.3292314410209656,0,139303,0.39933112263679504
0.3380891680717468,0,146312,0.41262441873550415
0.5334475040435791,0,91332,0.7623847126960754
0.6059752702713013,1,48049,0.5009161233901978
0.6105419993400574,1,238997,0.493408203125
0.6244168281555176,0,98249,0.9792753458023071
0.6060774922370911,1,90600,0.5007474422454834
0.6698842644691467,1,12489,0.4006503224372864
0.6489066481590271,1,18253,0.43246641755104065
0.617047905921936,0,99547,0.9598454236984253
0.6542558670043945,1,17780,0.4242567718029022
0.6963242292404175,1,1147,0.3619398772716522
0.5860936045646667,0,71463,0.8821154236793518
0.3406100273132324,1,29722,1.077017068862915
0.2725248336791992,0,107455,0.31817540526390076
0.6639533638954163,1,7370,0.40954336524009705
0.5947262644767761,0,93980,0.9031925201416016
0.3501589298248291,0,123268,0.43102744221687317
0.5803561210632324,1,133752,0.5441133975982666
0.3489401340484619,1,99389,1.0528548955917358
0.5149261355400085,0,79946,0.7234541177749634
0.2956889271736145,0,91221,0.35053515434265137
0.6836206912994385,1,2917,0.38035207986831665
0.3449513912200928,0,109544,0.4230458438396454
0.35202595591545105,0,147543,0.43390464782714844
0.32485082745552063,1,22187,1.1243891716003418
0.6282193660736084,1,67125,0.46486586332321167
0.5458940267562866,0,114695,0.7894246578216553
0.2957105040550232,0,204472,0.3505657911300659
0.6711148619651794,1,1741,0.39881497621536255
0.6086157560348511,1,78545,0.49656814336776733
0.6118993163108826,1,42684,0.49118751287460327
0.31459277868270874,0,127930,0.37774214148521423
0.5312217473983765,0,82902,0.7576254606246948
0.6678342819213867,1,15029,0.40371522307395935
0.7000936269760132,1,12369,0.3565412163734436
