pred,actual,seqs,loss
0.49957960844039917,0,72024,0.6923067569732666
0.49946460127830505,0,113668,0.6920769810676575
0.49937665462493896,0,139303,0.6919012665748596
0.49944135546684265,0,162601,0.6920304894447327
0.5009364485740662,1,13745,0.6912760138511658
0.5003930926322937,0,91221,0.6939336657524109
0.501667857170105,1,12489,0.6898170113563538
0.4993639886379242,0,156584,0.6918759942054749
0.5002198815345764,0,77877,0.693587064743042
0.5002337694168091,1,88862,0.692679762840271
0.5001887083053589,0,195398,0.6935246586799622
0.5005659461021423,1,23766,0.6920159459114075
0.4999891519546509,0,240538,0.6931254863739014
0.5034633874893188,1,1147,0.6862443089485168
0.4995790719985962,0,204472,0.6923056840896606
0.5003587603569031,0,134340,0.6938649415969849
0.5017600059509277,1,19978,0.6896333694458008
0.5001534819602966,1,158666,0.6928402781486511
0.5003446936607361,0,74702,0.6938368082046509
0.5007812976837158,0,146312,0.6947110295295715
0.5031402111053467,1,2917,0.6868864297866821
0.5007173418998718,0,61602,0.6945828795433044
0.5003312826156616,0,79946,0.693809986114502
0.5016927719116211,1,5658,0.6897673606872559
0.5011442303657532,0,107960,0.6954382658004761
0.5005367994308472,0,156529,0.6942213773727417
0.5008153319358826,0,152433,0.6947791576385498
0.5021763443946838,1,17780,0.6888039112091064
0.5009255409240723,1,238997,0.6912978291511536
0.501765251159668,1,24746,0.6896228790283203
0.5009760856628418,0,111233,0.695101261138916
0.5003737807273865,0,145434,0.6938950419425964
0.5014393925666809,0,64456,0.6960301399230957
0.5022836923599243,1,51091,0.6885901689529419
0.5010941624641418,0,127696,0.6953378915786743
0.5011581182479858,0,80920,0.6954661011695862
0.5015915036201477,0,96990,0.6963352560997009
0.50181645154953,1,41038,0.6895208358764648
0.5011023283004761,0,146036,0.6953542828559875
0.5007283091545105,0,145881,0.6946048736572266
0.5009897351264954,0,219289,0.6951286196708679
0.5004717111587524,0,216753,0.6940910220146179
0.5018256902694702,1,48049,0.689502477645874
0.5008348226547241,0,114695,0.6948181986808777
0.5005211234092712,0,257248,0.6941899657249451
0.5007461905479431,0,181554,0.6946406960487366
0.500775933265686,0,132154,0.6947002410888672
0.500771164894104,0,144068,0.6946907043457031
0.501136839389801,0,80171,0.695423424243927
0.5010125637054443,0,71134,0.6951743364334106
0.5015947818756104,0,37149,0.696341872215271
0.5001475811004639,1,99389,0.6928520798683167
0.500811755657196,1,46182,0.6915249824523926
0.5002177953720093,0,168329,0.6935828924179077
0.500137209892273,0,141953,0.6934216618537903
0.501126229763031,1,15029,0.6908972263336182
0.5010343790054321,1,8244,0.6910805702209473
0.5012145638465881,1,7177,0.6907209753990173
0.5000817179679871,0,137701,0.6933106184005737
0.49973854422569275,0,166515,0.6926243901252747
0.49936923384666443,0,190795,0.6918864250183105
0.4996401369571686,0,144199,0.6924276947975159
0.500207781791687,1,73562,0.6927316784858704
0.4994303584098816,0,109544,0.6920085549354553
0.49952539801597595,0,93980,0.6921984553337097
0.499715119600296,0,99547,0.692577600479126
0.5016664862632751,1,15245,0.6898197531700134
0.49939611554145813,0,100581,0.6919401288032532
0.49940669536590576,0,87367,0.6919612884521484
0.49935513734817505,0,80133,0.6918582916259766
0.4990248680114746,0,277917,0.6911988258361816
0.4988603889942169,0,251066,0.6908705830574036
0.4989873468875885,1,96926,0.695174515247345
0.4989091157913208,1,78545,0.695331335067749
0.4998016059398651,1,25399,0.6935440301895142
0.5006608366966248,1,7445,0.6918264031410217
0.4980652332305908,1,169650,0.6970242261886597
0.49821290373802185,0,256067,0.6895793676376343
0.49890539050102234,0,87892,0.6909603476524353
0.4987933039665222,1,133752,0.6955634951591492
0.49874040484428406,0,142327,0.6906311511993408
0.4985550343990326,0,70398,0.6902614235877991
0.4980219602584839,0,90302,0.689198911190033
0.4991261661052704,0,71463,0.6914010643959045
0.49833473563194275,1,102108,0.6964832544326782
0.4972292184829712,1,67125,0.698704183101654
0.4974157512187958,0,248271,0.6879919767379761
0.5001296401023865,1,1550,0.6928879618644714
0.4991261661052704,1,45251,0.694896399974823
0.4982500672340393,1,18253,0.6966531872749329
0.49751439690589905,0,177046,0.6881883144378662
0.499388724565506,1,20990,0.6943705081939697
0.5015872120857239,1,1519,0.689977765083313
0.50151526927948,1,1741,0.6901212334632874
0.4977128803730011,0,83968,0.6885833740234375
0.49949678778648376,1,13528,0.6941541433334351
0.498710036277771,0,106275,0.690570592880249
0.5002567172050476,1,7480,0.692633867263794
0.4985515773296356,0,82902,0.6902545094490051
0.49833816289901733,0,127930,0.6898289918899536
0.49959489703178406,1,17700,0.6939577460289001
0.49859702587127686,0,92854,0.6903451681137085
0.5011972784996033,1,7370,0.6907554864883423
0.4987506568431854,0,101001,0.6906515955924988
0.49858731031417847,0,110696,0.6903257966041565
0.499380886554718,1,23459,0.6943861842155457
0.5001360774040222,1,22187,0.6928750872612
0.498930424451828,1,68651,0.6952885985374451
0.49891397356987,1,162850,0.6953216195106506
0.498772531747818,1,90600,0.6956051588058472
0.4990985095500946,0,111859,0.6913458108901978
0.49857190251350403,0,220021,0.6902950406074524
0.49937206506729126,1,46796,0.6944038271903992
0.5005110502243042,1,19695,0.6921256184577942
0.5005361437797546,1,29270,0.6920754909515381
0.4987463355064392,0,91332,0.6906430125236511
