pred,actual,seqs,loss
0.48839646577835083,0,146036,0.670205295085907
0.49287453293800354,1,47220,0.7075006365776062
0.48899832367897034,0,110696,0.6713824272155762
0.48982489109039307,0,101001,0.6730012893676758
0.48651278018951416,1,238997,0.7204921245574951
0.4896361529827118,1,99389,0.7140927314758301
0.48743748664855957,0,257248,0.668332576751709
0.4885503649711609,1,177069,0.7163127064704895
0.4899871349334717,1,102108,0.7133761644363403
0.4876374304294586,0,61602,0.6687227487564087
0.48871687054634094,0,90302,0.6708317995071411
0.48839375376701355,1,133752,0.7166333198547363
0.4885803461074829,0,216753,0.6705647706985474
0.4954323470592499,1,5658,0.7023244500160217
0.49032604694366455,0,92854,0.6739840507507324
0.4888077676296234,0,82902,0.6710095405578613
0.49053600430488586,1,48049,0.7122566103935242
0.4901638329029083,0,135911,0.6736658215522766
0.48899543285369873,0,168329,0.6713767647743225
0.48950499296188354,0,156584,0.672374427318573
0.4892781972885132,0,100581,0.6719302535057068
0.4908851087093353,0,87892,0.6750815510749817
0.4902455806732178,0,99547,0.6738262176513672
0.48919394612312317,0,127696,0.6717653274536133
0.4896255135536194,0,87367,0.6726105213165283
0.49009573459625244,1,169650,0.7131545543670654
0.4872724711894989,0,277917,0.6680107116699219
0.49749526381492615,1,1741,0.6981692314147949
0.48918426036834717,0,190795,0.6717463135719299
0.49325114488601685,1,29270,0.7067368030548096
0.4882448613643646,0,220021,0.6699090003967285
0.48958900570869446,0,66663,0.6725389957427979
0.48923081159591675,0,114695,0.6718374490737915
0.48943713307380676,0,139303,0.6722415089607239
0.4946698248386383,1,39064,0.7038647532463074
0.49085965752601624,0,111859,0.6750316023826599
0.4875487685203552,0,166515,0.6685497164726257
0.48858633637428284,0,146312,0.6705765128135681
0.4949033558368683,1,8244,0.7033928036689758
0.49237242341041565,1,114418,0.7085198760032654
0.49002543091773987,0,127278,0.6733944416046143
0.49075841903686523,0,37149,0.6748327612876892
0.48794466257095337,0,132154,0.6693225502967834
0.4891631603240967,0,70398,0.6717050075531006
0.48859718441963196,0,144199,0.6705977320671082
0.48816627264022827,0,134469,0.6697554588317871
0.48993074893951416,0,107455,0.6732087731361389
0.487572580575943,0,96990,0.6685962080955505
0.4928135871887207,1,14303,0.7076243162155151
0.49240127205848694,1,88862,0.7084612846374512
0.48960214853286743,0,137701,0.6725647449493408
0.4918549656867981,1,42684,0.7095714211463928
0.4913583993911743,1,23459,0.7105814814567566
0.49363604187965393,1,13745,0.7059568166732788
0.4895488917827606,0,98249,0.6724604368209839
0.48620593547821045,0,248271,0.6659327745437622
0.48819518089294434,0,167489,0.6698119640350342
0.49337369203567505,0,64456,0.6799815893173218
0.49840259552001953,1,1519,0.6963471174240112
0.48774322867393494,0,152433,0.6689292788505554
0.48587778210639954,0,238661,0.6652942895889282
0.4887402057647705,1,96926,0.7159242033958435
0.48848146200180054,0,126860,0.6703714728355408
0.49248144030570984,1,7480,0.7082985043525696
0.48881563544273376,0,127930,0.6710249781608582
0.4869133234024048,0,177046,0.6673104763031006
0.48744070529937744,1,158666,0.7185866236686707
0.4915100634098053,1,42867,0.7102728486061096
0.4917861521244049,1,18253,0.7097113132476807
0.488734632730484,1,67125,0.7159355878829956
0.4927489757537842,1,23766,0.7077553868293762
0.4892815053462982,0,74702,0.6719367504119873
0.48658135533332825,0,144068,0.6666637063026428
0.49833330512046814,1,1147,0.6964861154556274
0.48713088035583496,0,80920,0.6677346229553223
0.48753130435943604,0,222609,0.668515682220459
0.4870646893978119,0,158091,0.6676055192947388
0.48854631185531616,0,77877,0.670498251914978
0.4908621311187744,1,25399,0.7115919589996338
0.49197420477867126,1,27231,0.7093290090560913
0.4855309724807739,0,147543,0.6646199226379395
0.4882105886936188,1,162850,0.7170084118843079
0.49218425154685974,1,17700,0.70890212059021
0.4898203909397125,1,78545,0.7137165069580078
0.48994848132133484,0,107960,0.673243522644043
0.48977988958358765,1,41038,0.7137991786003113
0.49271973967552185,1,68651,0.7078147530555725
0.4897215664386749,0,123268,0.672798752784729
0.4913027286529541,1,46182,0.7106947898864746
0.4899079203605652,0,71134,0.6731640100479126
0.49530789256095886,1,1550,0.70257568359375
0.48847565054893494,0,195398,0.6703600883483887
0.4894739091396332,0,83968,0.6723135113716125
0.4929984509944916,1,13528,0.7072492241859436
0.49269041419029236,1,29722,0.7078742384910583
0.48717567324638367,0,113668,0.6678219437599182
0.4884839653968811,0,156529,0.6703763604164124
0.4883273243904114,1,51091,0.7167693376541138
0.49028846621513367,0,91221,0.6739103198051453
0.4886828064918518,0,80171,0.6707651615142822
0.4928489923477173,1,12369,0.707552433013916
0.491573303937912,1,75794,0.7101442217826843
0.4878414273262024,0,141953,0.6691209673881531
0.4876868426799774,0,181554,0.6688191890716553
0.4942860007286072,1,19695,0.7046409845352173
0.4923665225505829,1,19978,0.7085318565368652
0.49613988399505615,1,15029,0.7008973956108093
0.48928573727607727,0,106275,0.6719450354576111
0.4884481132030487,0,204472,0.6703062653541565
0.4940928816795349,1,22187,0.7050317525863647
0.49471908807754517,1,15245,0.7037651538848877
