pred,actual,seqs,loss
0.45911943912506104,0,181554,0.6145567893981934
0.5179864168167114,1,25399,0.6578062772750854
0.4585123360157013,0,216753,0.6134349703788757
0.46952107548713684,0,83968,0.6339750289916992
0.4886915683746338,1,73562,0.7160237431526184
0.535023033618927,1,1147,0.6254454851150513
0.4686110317707062,0,113668,0.6322610378265381
0.46296554803848267,1,158666,0.7701026201248169
0.46291375160217285,0,144199,0.6215965747833252
0.5421618223190308,1,1550,0.6121907830238342
0.4912068247795105,0,101001,0.6757136583328247
0.4625410735607147,0,220021,0.620902955532074
0.4549846649169922,0,219289,0.6069413423538208
0.46968185901641846,0,71134,0.6342781782150269
0.4651459753513336,0,156529,0.6257613897323608
0.474989116191864,0,110696,0.6443362832069397
0.46491044759750366,0,251066,0.6253211498260498
0.5267664790153503,1,29270,0.6409979462623596
0.5491440296173096,1,13745,0.5993945002555847
0.46669629216194153,0,127930,0.6286641955375671
0.4792599081993103,0,107960,0.6525042057037354
0.4596806466579437,0,190795,0.6155949234962463
0.47359707951545715,0,145434,0.641688346862793
0.4706707298755646,1,133752,0.7535965442657471
0.4636983871459961,0,137701,0.623058557510376
0.5379897356033325,1,45251,0.619915783405304
0.5363255739212036,1,1741,0.6230139136314392
0.45529478788375854,0,277917,0.607510507106781
0.46622535586357117,0,141953,0.6277815699577332
0.4777570366859436,0,87367,0.64962238073349
0.4666135609149933,0,109544,0.6285091042518616
0.5099526047706604,1,48049,0.6734374761581421
0.4544340968132019,0,134340,0.6059316396713257
0.4676472544670105,0,61602,0.6304489374160767
0.4554798901081085,0,240538,0.6078504323959351
0.48669561743736267,0,106275,0.6668862700462341
0.47983068227767944,0,93980,0.6536009311676025
0.45782917737960815,0,248271,0.6121741533279419
0.5063971281051636,1,46182,0.6804341077804565
0.45586395263671875,0,168329,0.6085559725761414
0.47046196460723877,1,162850,0.7540401816368103
0.47265610098838806,0,152433,0.6399024128913879
0.5150229334831238,1,102108,0.6635438203811646
0.4645114839076996,0,166515,0.6245758533477783
0.4622916877269745,0,139303,0.6204390525817871
0.5157184600830078,1,22187,0.6621943116188049
0.46510234475135803,0,99547,0.6256798505783081
0.4572639763355255,0,145881,0.6111322045326233
0.5367809534072876,1,19695,0.6221652030944824
0.45952004194259644,0,142327,0.6152977347373962
0.45474597811698914,1,169650,0.7880163192749023
0.46709689497947693,0,91221,0.6294156312942505
0.44926759600639343,0,71463,0.5965062379837036
0.4701407253742218,1,90600,0.7547231912612915
0.512362003326416,1,20990,0.6687238812446594
0.5225645303726196,1,15245,0.6490067839622498
0.5568768978118896,1,2917,0.5854110717773438
0.4703056216239929,0,77877,0.6354550719261169
0.4584507942199707,0,111233,0.6133213639259338
0.5116491913795471,0,64456,0.71672123670578
0.455750435590744,0,257248,0.6083473563194275
0.4699570834636688,0,80133,0.6347972750663757
0.45432353019714355,0,256067,0.6057290434837341
0.5164152383804321,1,23766,0.660844087600708
0.50338214635849,1,51091,0.6864056587219238
0.451288104057312,0,162601,0.6001817584037781
0.45115673542022705,0,127696,0.5999423861503601
0.47407326102256775,0,146312,0.6425933837890625
0.4534475803375244,0,132154,0.6041250824928284
0.5341955423355103,1,13528,0.6269932985305786
0.559928297996521,1,7445,0.5799465179443359
0.5413050055503845,1,1519,0.6137723922729492
0.5357198715209961,1,15029,0.6241438984870911
0.5004896521568298,1,99389,0.6921683549880981
0.5134397149085999,1,17700,0.6666226387023926
0.5363426208496094,1,24746,0.6229820847511292
0.4631444811820984,0,80920,0.622026264667511
0.4573439359664917,0,74702,0.6112795472145081
0.4558395445346832,1,238997,0.7856144309043884
0.46247559785842896,0,70398,0.6207811236381531
0.5146862864494324,1,41038,0.6641977429389954
0.4520584046840668,0,204472,0.6015865802764893
0.5769859552383423,1,18253,0.54993736743927
0.45653510093688965,0,156584,0.6097901463508606
0.5454695820808411,1,7370,0.6061082482337952
0.5493258833885193,1,7480,0.5990633964538574
0.521407425403595,1,19978,0.6512235403060913
0.49484023451805115,0,37149,0.6828805208206177
0.4772672653198242,0,82902,0.6486849784851074
0.4971246123313904,1,67125,0.6989145278930664
0.5383784174919128,1,5658,0.6191936135292053
0.4730828106403351,0,90302,0.6407119035720825
