pred,actual,seqs,loss
0.4608556032180786,0,113668,0.6177718639373779
0.4522566795349121,0,107455,0.6019484996795654
0.4497985541820526,0,96990,0.5974708199501038
0.45587822794914246,0,100581,0.6085821986198425
0.4303453862667084,0,238661,0.5627250671386719
0.45391878485679626,1,133752,0.7898370027542114
0.523070216178894,1,23459,0.6480395793914795
0.539246141910553,1,1741,0.617583155632019
0.4521992802619934,1,177069,0.7936323285102844
0.520014226436615,1,29270,0.6538991332054138
0.45735087990760803,0,147543,0.6112923622131348
0.48478057980537415,1,75794,0.7240589261054993
0.43693646788597107,0,177046,0.5743628144264221
0.4455879330635071,0,220021,0.5898470878601074
0.5529746413230896,1,7480,0.5924431085586548
0.533220648765564,1,17700,0.6288199424743652
0.46770086884498596,1,99389,0.7599263787269592
0.4828287661075592,0,101001,0.6593812704086304
0.4629114270210266,0,99547,0.6215922832489014
0.45119401812553406,0,222609,0.6000102758407593
0.45805323123931885,0,134469,0.6125875115394592
0.49312782287597656,0,92854,0.6794964075088501
0.49156075716018677,0,82902,0.6764095425605774
0.453727126121521,0,110696,0.6046366691589355
0.438195139169693,0,277917,0.5766007304191589
0.4470665454864502,0,181554,0.592517614364624
0.4739210307598114,1,88862,0.7467145919799805
0.4351098835468292,0,190795,0.5711240768432617
0.46907395124435425,0,66663,0.6331325173377991
0.5264894366264343,1,46182,0.6415240168571472
0.4620605707168579,0,146036,0.6200093030929565
0.46101024746894836,0,71134,0.6180587410926819
0.5370526909828186,1,8244,0.6216590404510498
0.44323650002479553,0,248271,0.5856147408485413
0.4606665372848511,0,74702,0.6174212098121643
0.5215186476707458,1,18253,0.651010274887085
0.4953300654888153,1,42867,0.7025309205055237
0.44190117716789246,0,127278,0.5832192301750183
0.5485718250274658,1,19695,0.6004370450973511
0.43856915831565857,0,141953,0.5772666931152344
0.4682735800743103,0,70398,0.6316261887550354
0.44264230132102966,0,90302,0.5845480561256409
0.5226070880889893,1,27231,0.6489253640174866
0.48877546191215515,1,25399,0.7158520817756653
0.45999518036842346,0,83968,0.6161772012710571
0.4457089900970459,0,135911,0.5900654196739197
0.441413551568985,0,168329,0.5823459029197693
0.4450974762439728,0,107960,0.5889627933502197
0.44273388385772705,0,114695,0.5847123861312866
0.4486776292324066,0,204472,0.5954355597496033
0.5374106764793396,1,1550,0.6209927201271057
0.44062578678131104,1,162850,0.8195593357086182
0.4521053731441498,0,216753,0.6016722917556763
0.4520546495914459,0,139303,0.6015797257423401
0.4389971196651459,0,123268,0.578029215335846
0.4394571781158447,0,257248,0.5788496732711792
0.5613049864768982,1,1147,0.5774908661842346
0.46283385157585144,0,91221,0.6214478015899658
0.5156962871551514,1,22187,0.662237286567688
0.45615407824516296,0,77877,0.6090893149375916
0.4403756260871887,0,80920,0.580489456653595
0.4391993284225464,1,42684,0.822801947593689
0.45823317766189575,0,61602,0.6129195690155029
0.48252376914024353,1,14303,0.7287250757217407
0.5627272129058838,1,15245,0.5749602913856506
0.49284428358078003,1,67125,0.7075620293617249
0.49050891399383545,1,48049,0.7123118042945862
0.43925943970680237,0,156529,0.5784969329833984
0.4393586218357086,1,169650,0.8224393129348755
0.5212249755859375,1,13745,0.6515735387802124
0.44559991359710693,0,156584,0.5898686647415161
0.4331802427768707,0,195398,0.5677139163017273
0.5232120752334595,1,68651,0.6477683782577515
0.43985289335250854,0,87367,0.579555869102478
0.5149819254875183,1,23766,0.6636234521865845
0.4331417679786682,0,126860,0.5676460266113281
0.5049623847007751,1,19978,0.6832713484764099
0.4413702189922333,0,146312,0.5822682976722717
0.4407423138618469,0,152433,0.5811449289321899
0.5042032599449158,1,29722,0.6847758293151855
0.4754973351955414,1,41038,0.7433940172195435
0.4491773545742035,0,132154,0.5963423848152161
0.44185906648635864,0,144068,0.5831437706947327
0.46746954321861267,1,102108,0.760421097278595
0.4950110614299774,1,39064,0.7031751871109009
0.4299049377441406,0,158091,0.5619521737098694
0.43858471512794495,1,47220,0.824202299118042
0.4323385953903198,1,114418,0.8385462164878845
