pred,actual,seqs,loss
0.4952750504016876,0,141953,0.6837416291236877
0.499286949634552,1,1550,0.6945742964744568
0.4956781268119812,0,114695,0.6845405697822571
0.4946093261241913,0,257248,0.6824235320091248
0.4985233247280121,1,7480,0.696104884147644
0.49574270844459534,1,78545,0.7016982436180115
0.49567145109176636,0,113668,0.6845273375511169
0.49542537331581116,1,162850,0.7023385167121887
0.496846079826355,1,27231,0.6994749903678894
0.4954940378665924,0,204472,0.6841756105422974
0.49567630887031555,0,158091,0.6845369935035706
0.4971414804458618,1,23459,0.6988806128501892
0.4953652322292328,0,127278,0.6839203238487244
0.4977642595767975,1,8244,0.6976286768913269
0.4961114823818207,0,100581,0.6854002475738525
0.4961864650249481,0,156529,0.6855490207672119
0.497252494096756,1,23766,0.6986573338508606
0.49592891335487366,0,238661,0.6850379705429077
0.4950648248195648,0,277917,0.6833252310752869
0.4961831271648407,0,107455,0.6855424046516418
0.496511310338974,0,74702,0.6861940026283264
0.4968835115432739,0,77877,0.6869335770606995
0.4966511130332947,0,222609,0.6864717602729797
0.4959844648838043,0,248271,0.6851481795310974
0.4960011839866638,0,220021,0.6851813793182373
0.49767354130744934,1,18253,0.69781094789505
0.49606454372406006,0,71134,0.6853070855140686
0.4961635172367096,1,158666,0.700849711894989
0.49589985609054565,0,134469,0.6849803328514099
0.496462881565094,1,99389,0.7002465724945068
0.4957440495491028,0,127930,0.6846712827682495
0.4961182773113251,0,190795,0.6854137182235718
0.4957547187805176,0,152433,0.6846924424171448
0.496522456407547,0,66663,0.6862161755561829
0.49659860134124756,1,68651,0.6999732255935669
0.4964451193809509,0,92854,0.6860625743865967
0.4955812096595764,0,82902,0.6843484044075012
0.49648815393447876,0,64456,0.6861480474472046
0.4972923696041107,1,15245,0.6985771656036377
0.500369131565094,1,1147,0.6924092173576355
0.4959951937198639,0,137701,0.6851694583892822
0.4961105287075043,0,83968,0.6853983402252197
0.49663087725639343,0,144199,0.6864315271377563
0.495557963848114,0,147543,0.6843023300170898
0.49531134963035583,0,156584,0.6838135719299316
0.4959792494773865,0,139303,0.6851378679275513
0.49621325731277466,0,70398,0.6856022477149963
0.4960990250110626,0,181554,0.6853755116462708
0.4954586327075958,1,133752,0.7022714018821716
0.499822199344635,1,1519,0.6935028433799744
0.49496936798095703,0,167489,0.6831361651420593
0.4975048899650574,1,25399,0.6981499195098877
0.4958839416503906,1,48049,0.7014133930206299
0.4953306019306183,1,39064,0.7025298476219177
0.49624183773994446,0,98249,0.6856589913368225
0.495248943567276,0,87892,0.6836899518966675
0.494929701089859,0,111859,0.6830576658248901
0.49523013830184937,0,80920,0.6836526989936829
0.49485987424850464,1,102108,0.7034806609153748
0.49467432498931885,0,146312,0.68255215883255
0.4952048659324646,0,146036,0.6836026310920715
0.4966258704662323,1,22187,0.6999183297157288
0.4949066936969757,0,168329,0.6830121278762817
0.4943511486053467,1,177069,0.7045091986656189
0.4946151673793793,0,135911,0.6824350953102112
0.4950035810470581,0,123268,0.683203935623169
0.4957892894744873,1,13528,0.7016042470932007
0.49456191062927246,1,238997,0.7040829658508301
0.49576982855796814,1,42684,0.7016435265541077
0.49586156010627747,1,29270,0.7014585137367249
0.4968337118625641,1,14303,0.6994999051094055
0.49554067850112915,0,61602,0.684268057346344
0.49527567625045776,0,90302,0.683742880821228
0.4962105453014374,1,19695,0.7007549405097961
0.4944019019603729,0,166515,0.682013213634491
0.4959154427051544,0,80171,0.6850112676620483
0.49395978450775146,0,96990,0.6811391115188599
0.49482396245002747,0,87367,0.682848334312439
0.496111124753952,1,17700,0.700955331325531
0.4960019886493683,1,51091,0.701175332069397
0.4943174123764038,0,107960,0.6818460822105408
0.4941251277923584,1,169650,0.7049664855003357
0.49603790044784546,1,12369,0.7011029720306396
0.4954925775527954,1,42867,0.7022029161453247
0.49420174956321716,0,110696,0.6816173791885376
0.4941200017929077,1,88862,0.7049768567085266
0.4951634705066681,1,41038,0.702867329120636
0.4947606921195984,0,132154,0.6827231049537659
0.4972456693649292,1,13745,0.6986710429191589
0.4944729506969452,0,216753,0.6821537017822266
0.4957588016986847,1,15029,0.7016657590866089
0.49492326378822327,0,127696,0.6830449104309082
0.4944632053375244,0,177046,0.6821344494819641
0.49505454301834106,1,96926,0.703087329864502
0.4952544569969177,1,29722,0.7026835680007935
0.49453434348106384,0,91221,0.6822751760482788
0.4956241250038147,0,106275,0.6844335198402405
0.4961530268192291,1,67125,0.7008708715438843
0.4945455491542816,0,126860,0.6822973489761353
0.4957214295864105,0,144068,0.6846264600753784
0.4950629472732544,1,46182,0.703070342540741
0.49987104535102844,1,1741,0.6934051513671875
0.4944419860839844,0,101001,0.6820924878120422
0.4954576790332794,0,37149,0.6841035485267639
0.496286004781723,1,19978,0.7006028890609741
0.49812397360801697,1,5658,0.6969062685966492
0.49581390619277954,1,47220,0.7015545964241028
0.49518609046936035,0,99547,0.6835654377937317
0.4949915409088135,0,195398,0.6831800937652588
0.4968312382698059,1,75794,0.6995048522949219
0.4961148798465729,1,114418,0.7009477615356445
