pred,actual,seqs,loss
0.49440470337867737,0,195398,0.6820187568664551
0.49777141213417053,1,78545,0.697614312171936
0.4972293972969055,0,127696,0.6876212954521179
0.49576982855796814,0,256067,0.6847224235534668
0.49648791551589966,1,162850,0.7001961469650269
0.4997340142726898,1,42684,0.6936792731285095
0.4944264888763428,0,158091,0.6820618510246277
0.5119032859802246,1,2917,0.6696195602416992
0.501165509223938,1,24746,0.6908188462257385
0.4976414144039154,0,135911,0.6884410977363586
0.49619317054748535,0,190795,0.6855623722076416
0.5021227598190308,1,18253,0.6889106631278992
0.49820780754089355,0,167489,0.6895691752433777
0.49838611483573914,1,46796,0.6963801980018616
0.4962518811225891,0,134469,0.6856788992881775
0.4970230460166931,0,156584,0.6872109174728394
0.4984354078769684,1,73562,0.6962812542915344
0.49804890155792236,0,123268,0.6892525553703308
0.4986450672149658,0,114695,0.6904409527778625
0.4986765384674072,0,111233,0.6905037760734558
0.4969002306461334,0,156529,0.6869667768478394
0.49648550152778625,0,166515,0.6861427426338196
0.49708595871925354,0,146036,0.6873360276222229
0.5005823969841003,0,66663,0.6943126320838928
0.49908769130706787,0,99547,0.6913242340087891
0.4982339143753052,1,75794,0.6966856122016907
0.49908924102783203,0,98249,0.6913273334503174
0.5012016892433167,1,27231,0.6907466650009155
0.49691441655158997,0,107960,0.6869949698448181
0.49818941950798035,1,90600,0.6967748999595642
0.4985131323337555,0,93980,0.690177857875824
0.5010865330696106,0,87367,0.6953226327896118
0.4970986843109131,0,145434,0.6873612999916077
0.49820101261138916,0,127278,0.6895556449890137
0.5025636553764343,1,45251,0.6880329847335815
0.49670296907424927,0,113668,0.6865747570991516
0.49862992763519287,0,91332,0.6904107928276062
0.4967220425605774,0,238661,0.6866126656532288
0.5048069357872009,1,7370,0.6835792064666748
0.49771368503570557,1,114418,0.697730302810669
0.4967982769012451,0,216753,0.686764121055603
0.4962054491043091,0,181554,0.6855867505073547
0.49653011560440063,0,147543,0.6862313747406006
0.4995426535606384,0,61602,0.6922329068183899
0.4967527389526367,0,137701,0.686673641204834
0.4963989555835724,0,141953,0.6859709024429321
0.4988170266151428,0,145881,0.6907840371131897
0.4976326823234558,0,106275,0.6884236931800842
0.5106340050697327,1,1550,0.672102153301239
0.5006477236747742,1,29722,0.6918525695800781
0.49707654118537903,0,64456,0.6873173117637634
0.503440260887146,1,19695,0.6862902045249939
0.5051648020744324,1,13745,0.6828705668449402
0.5088713765144348,1,1741,0.6755599975585938
0.4945792555809021,0,240538,0.6823640465736389
0.4945547580718994,0,107455,0.6823155879974365
0.5057607293128967,0,71463,0.704735517501831
0.49432358145713806,0,277917,0.6818583011627197
0.49743884801864624,1,46182,0.6982826590538025
0.49716717004776,0,126860,0.6874974966049194
0.4958728849887848,0,134340,0.6849268078804016
0.49883055686950684,1,20990,0.6954888105392456
0.4955070912837982,0,74702,0.6842014789581299
0.5012136697769165,1,12489,0.6907227635383606
0.4944511950016022,0,222609,0.6821106672286987
0.49298596382141113,0,204472,0.6792165637016296
0.49860888719558716,1,41038,0.6959332823753357
0.4971129596233368,1,42867,0.6989380121231079
0.4968685507774353,1,67125,0.6994297504425049
0.4956876337528229,1,96926,0.7018093466758728
0.492769718170166,1,177069,0.7077133059501648
0.49433350563049316,0,87892,0.6818779110908508
0.49480995535850525,0,144199,0.6828206181526184
0.4972796142101288,1,47220,0.6986027956008911
0.4952276647090912,0,109544,0.6836477518081665
0.4943614602088928,0,139303,0.6819332242012024
0.49309343099594116,0,152433,0.6794285774230957
0.4965305030345917,0,90302,0.6862321496009827
0.49966928362846375,1,7177,0.6938088536262512
0.5024667978286743,1,7480,0.6882256865501404
0.4958261549472809,0,80133,0.6848341226577759
0.492686927318573,1,238997,0.7078813314437866
0.49694424867630005,1,51091,0.6992774605751038
0.49489396810531616,1,158666,0.7034117579460144
0.49657970666885376,0,70398,0.6863299012184143
0.5012741684913635,1,12369,0.6906020641326904
0.4988826513290405,1,25399,0.6953843832015991
0.49399423599243164,0,144068,0.6812072396278381
0.49437281489372253,1,102108,0.704465389251709
0.49450308084487915,0,177046,0.682213306427002
0.5087489485740662,1,1147,0.675800621509552
0.4959633946418762,0,72024,0.6851063966751099
0.4942399561405182,0,162601,0.6816929578781128
0.49920767545700073,1,15245,0.6947330832481384
0.500216543674469,1,17780,0.6927142143249512
0.4932352602481842,0,219289,0.6797084212303162
0.4975934326648712,0,92854,0.6883456110954285
0.4988051652908325,1,39064,0.6955397129058838
0.49430015683174133,0,111859,0.6818119883537292
0.49580639600753784,0,79946,0.6847949624061584
0.507933497428894,1,1519,0.6774047613143921
0.4995897710323334,1,23459,0.6939679980278015
0.4973428249359131,0,83968,0.6878468990325928
0.49538514018058777,0,142327,0.6839597821235657
0.5014388561248779,1,7445,0.6902735829353333
0.4947758615016937,1,68651,0.7036504149436951
0.49535009264945984,1,133752,0.702490508556366
0.49513429403305054,0,110696,0.6834627985954285
0.496017187833786,0,251066,0.6852130889892578
0.5015957355499268,1,14303,0.689960777759552
0.5043510794639587,1,8244,0.6844826936721802
