pred,actual,seqs,loss
0.4923161268234253,0,238661,0.6778963208198547
0.5062072277069092,1,29722,0.6808091402053833
0.4962821304798126,0,162601,0.6857389807701111
0.49927541613578796,0,90302,0.6916990876197815
0.5117806792259216,1,12489,0.6698591113090515
0.49975675344467163,1,102108,0.6936337947845459
0.4944190979003906,0,277917,0.6820471882820129
0.5035458207130432,1,46796,0.6860805749893188
0.5128818154335022,1,12369,0.6677098274230957
0.4992453455924988,0,146036,0.6916390061378479
0.4980328381061554,0,145434,0.6892206072807312
0.5116466879844666,1,8244,0.6701209545135498
0.5040788054466248,0,93980,0.7013382315635681
0.5029540061950684,1,73562,0.6872565746307373
0.49822503328323364,0,147543,0.6896035075187683
0.5006697773933411,0,144068,0.6944876313209534
0.5004281401634216,1,158666,0.692291259765625
0.5010982155799866,0,156529,0.6953460574150085
0.5025781393051147,0,87892,0.6983168125152588
0.500997006893158,0,167489,0.6951431632041931
0.4992820918560028,0,166515,0.6917123794555664
0.5078680515289307,0,61602,0.7090083956718445
0.5033429265022278,0,83968,0.6998555064201355
0.5004522204399109,0,181554,0.6940520405769348
0.49695149064064026,0,219289,0.6870687007904053
0.5039224028587341,1,90600,0.6853330135345459
0.5062456130981445,0,109544,0.7057170867919922
0.5158552527427673,1,7177,0.6619290709495544
0.5046583414077759,0,152433,0.7025075554847717
0.5223078727722168,1,7370,0.6494980454444885
0.5050293803215027,0,135911,0.7032568454742432
0.5007755756378174,0,134469,0.6946995258331299
0.5031158328056335,0,107960,0.6993983387947083
0.5006170868873596,0,177046,0.6943821310997009
0.5015236139297485,1,114418,0.690104603767395
0.506014883518219,0,64456,0.7052499055862427
0.49786701798439026,0,195398,0.688890278339386
0.5039227604866028,0,70398,0.7010236382484436
0.5264952182769775,1,1741,0.6415130496025085
0.5149083137512207,1,17780,0.6637664437294006
0.5002509355545044,0,110696,0.693649172782898
0.4983886182308197,0,204472,0.6899296045303345
0.5163202881813049,0,71463,0.7263323664665222
0.5054761171340942,0,79946,0.7041598558425903
0.4986424446105957,0,142327,0.6904357671737671
0.49900326132774353,0,190795,0.6911556720733643
0.49806731939315796,0,144199,0.6892892718315125
0.5038579106330872,0,66663,0.7008929252624512
0.49641022086143494,1,177069,0.7003526091575623
0.5028570890426636,1,15245,0.6874492764472961
0.49843889474868774,0,123268,0.6900298595428467
0.502807080745697,1,45251,0.6875486969947815
0.5013653635978699,1,42867,0.6904201507568359
0.5049532651901245,1,25399,0.6832894086837769
0.4983939528465271,0,145881,0.6899402141571045
0.49858275055885315,0,114695,0.6903166770935059
0.4937076270580292,0,216753,0.6806409955024719
0.4943879246711731,0,127278,0.6819855570793152
0.502177894115448,1,42684,0.6888008713722229
0.4930092692375183,0,156584,0.6792625784873962
0.4965044856071472,0,106275,0.6861804723739624
0.49369263648986816,1,68651,0.705842137336731
0.4992905259132385,0,87367,0.6917292475700378
0.5040601491928101,1,23459,0.685059666633606
0.4955497682094574,0,72024,0.6842861175537109
0.49185341596603394,0,126860,0.6769853234291077
0.5220773220062256,1,1147,0.6499395966529846
0.4928782284259796,1,67125,0.7074931263923645
0.501709520816803,1,24746,0.6897339820861816
0.504347562789917,1,18253,0.6844896674156189
0.5004726052284241,1,27231,0.6922023892402649
0.4891146123409271,0,222609,0.6716099977493286
0.49596691131591797,0,92854,0.6851133704185486
0.525307297706604,1,1519,0.6437718868255615
0.49489039182662964,0,91332,0.6829798221588135
0.49292489886283875,0,139303,0.6790961623191833
0.4922080934047699,0,113668,0.6776835322380066
0.4877398908138275,0,240538,0.6689227819442749
0.4895769953727722,1,162850,0.7142135500907898
0.5087088346481323,1,13745,0.6758794784545898
0.4934457838535309,0,158091,0.6801239252090454
0.49464619159698486,1,78545,0.7039125561714172
0.5095791816711426,1,7445,0.6741700172424316
0.5221172571182251,1,1550,0.649863064289093
0.49573683738708496,0,98249,0.6846569776535034
0.4943307638168335,1,133752,0.7045504450798035
0.500332772731781,1,20990,0.6924818754196167
0.4934118390083313,0,111859,0.6800569295883179
0.49899280071258545,1,39064,0.6951636075973511
0.493447870016098,0,107455,0.6801280379295349
0.49480509757995605,1,75794,0.7035913467407227
0.49160701036453247,0,137701,0.6765005588531494
0.4914495348930359,0,251066,0.6761908531188965
0.500332236289978,1,51091,0.6924829483032227
0.5001918077468872,1,47220,0.69276362657547
0.49634236097335815,0,111233,0.6858585476875305
0.4958816170692444,0,99547,0.6849441528320312
0.49147653579711914,1,238997,0.7103410959243774
0.4981171190738678,0,80133,0.6893885135650635
0.494003027677536,0,134340,0.6812245845794678
0.5137959122657776,1,7480,0.6659291386604309
0.5255329012870789,1,2917,0.6433424949645996
0.49724218249320984,0,127696,0.6876466870307922
0.49325647950172424,0,256067,0.6797502636909485
0.5010529160499573,1,46182,0.6910435557365417
0.5011343359947205,1,41038,0.690881073474884
0.5058789253234863,1,19695,0.6814579367637634
0.4932781755924225,0,141953,0.679793119430542
0.49858665466308594,0,74702,0.6903244853019714
0.4986131489276886,1,96926,0.6959247589111328
0.5085507035255432,1,14303,0.6761903762817383
