pred,actual,seqs,loss
0.49901464581489563,0,96990,0.6911784410476685
0.4986846446990967,0,99547,0.6905199289321899
0.5005782842636108,0,80920,0.6943044066429138
0.5003132224082947,0,61602,0.6937738060951233
0.503296971321106,1,7480,0.6865748763084412
0.49921879172325134,0,113668,0.6915859580039978
0.5010296106338501,1,23766,0.6910901069641113
0.4988940358161926,0,137701,0.6909376978874207
0.49963751435279846,0,64456,0.6924224495887756
0.50496506690979,1,1147,0.6832660436630249
0.49811646342277527,0,181554,0.6893872022628784
0.5038997530937195,1,19695,0.6853779554367065
0.5002272129058838,0,240538,0.6936017274856567
0.5063618421554565,1,8244,0.680503785610199
0.5002855658531189,0,132154,0.6937184929847717
0.5009357333183289,0,166515,0.6950203776359558
0.5055397748947144,1,7370,0.6821285486221313
0.50530606508255,1,13528,0.6825909614562988
0.4998357892036438,0,219289,0.692818820476532
0.5026167035102844,0,77877,0.6983943581581116
0.5014570951461792,1,133752,0.6902372241020203
0.5003477334976196,0,195398,0.693842887878418
0.49982208013534546,0,190795,0.6927914023399353
0.5019057989120483,1,96926,0.6893428564071655
0.5012238621711731,0,139303,0.6955978870391846
0.5011269450187683,0,220021,0.6954036355018616
0.5027385354042053,0,82902,0.6986393332481384
0.506930410861969,1,23459,0.6793815493583679
0.5018489956855774,1,162850,0.6894559860229492
0.507195234298706,1,29270,0.678859293460846
0.5016008615493774,0,248271,0.6963540315628052
0.501086413860321,0,251066,0.6953223943710327
0.5046491622924805,0,79946,0.7024890184402466
0.5053478479385376,1,18253,0.6825082898139954
0.5040697455406189,0,145881,0.7013199925422668
0.5008068084716797,0,144068,0.694762110710144
0.5077800154685974,0,37149,0.7088295221328735
0.5066729187965393,1,46182,0.6798896193504333
0.5036989450454712,0,144199,0.7005725502967834
0.5039500594139099,0,101001,0.7010786533355713
0.5031834244728088,0,127696,0.6995344161987305
0.505683422088623,0,87367,0.7045791149139404
0.5054861903190613,1,45251,0.6822345852851868
0.5027965307235718,0,134340,0.6987559199333191
0.5039717555046082,0,87892,0.7011224031448364
0.5047604441642761,0,71134,0.702713668346405
0.504156768321991,0,92854,0.7014954686164856
0.5026095509529114,0,127930,0.6983799338340759
0.4997624158859253,0,277917,0.6926721334457397
0.5024206042289734,0,111233,0.6980001330375671
0.5018933415412903,0,257248,0.696941077709198
0.5035478472709656,1,46796,0.6860765218734741
0.5018093585968018,1,67125,0.6895350217819214
0.5020511746406555,0,106275,0.6972579956054688
0.5007757544517517,0,142327,0.6946998834609985
0.5039696097373962,1,78545,0.685239315032959
0.49825143814086914,1,88862,0.6966504454612732
0.499040424823761,1,238997,0.6950681805610657
0.49830523133277893,0,216753,0.6897633671760559
0.4995203912258148,0,177046,0.6921884417533875
0.5029447674751282,0,91221,0.6990541219711304
0.500209391117096,0,90302,0.6935660243034363
0.50816810131073,1,1519,0.6769430041313171
0.4990634620189667,0,114695,0.6912758350372314
0.4976276159286499,0,145434,0.6884136199951172
0.5039935111999512,0,71463,0.7011662721633911
0.49774616956710815,1,73562,0.6976650357246399
0.4980420470237732,0,141953,0.6892389059066772
0.49611711502075195,0,204472,0.6854113936424255
0.4979103207588196,0,111859,0.688976526260376
0.4970315992832184,0,168329,0.6872279644012451
0.49849382042884827,0,91332,0.6901393532752991
0.5006729364395142,1,15245,0.6918022036552429
0.5025444626808167,1,13745,0.6880711913108826
0.49975836277008057,1,12489,0.693630576133728
0.5080037713050842,1,1741,0.6772664189338684
0.4973001480102539,1,17700,0.6985614895820618
0.4930839240550995,0,256067,0.6794098019599915
0.4953276813030243,0,93980,0.6838459372520447
0.5002040863037109,1,25399,0.6927390694618225
0.49671638011932373,0,109544,0.6866014003753662
0.4960678219795227,0,146036,0.6853135824203491
0.4956766664981842,0,100581,0.6845377087593079
0.4935839772224426,0,156529,0.6803967952728271
0.496719628572464,1,20990,0.6997295618057251
0.49750012159347534,1,24746,0.6981594562530518
0.4961220324039459,0,70398,0.6854211688041687
0.5034871101379395,1,7445,0.6861971616744995
0.49932700395584106,1,19978,0.6944940686225891
0.49438634514808655,1,102108,0.7044379711151123
0.4931187629699707,0,110696,0.6794785261154175
0.49831199645996094,1,5658,0.6965289115905762
0.4965690076351166,1,15029,0.7000328302383423
0.4983667731285095,1,22187,0.6964190006256104
0.4950697124004364,0,80133,0.6833348870277405
0.5001936554908752,1,17780,0.6927599310874939
0.49544814229011536,0,156584,0.6840846538543701
0.4941774606704712,1,169650,0.7048605680465698
0.49718931317329407,0,72024,0.6875415444374084
0.4939955770969391,0,162601,0.6812098622322083
0.49482840299606323,1,51091,0.7035442590713501
0.4947271943092346,0,107960,0.6826567649841309
0.4987201690673828,1,48049,0.6957101225852966
0.4969039857387543,0,74702,0.6869742274284363
0.49605104327201843,0,146312,0.6852803230285645
0.5101163983345032,1,2917,0.6731163263320923
0.496786504983902,1,90600,0.6995949149131775
0.5046135783195496,1,7177,0.683962345123291
0.49952664971351624,1,41038,0.6940943598747253
0.507361888885498,1,1550,0.678530752658844
0.49768683314323425,0,152433,0.6885315179824829
0.4985957443714142,0,83968,0.6903426051139832
0.4972698390483856,1,158666,0.698622465133667
0.4982086420059204,1,99389,0.6967363357543945
0.49878737330436707,1,68651,0.6955753564834595
0.4988926649093628,0,80171,0.690934956073761
