pred,actual,seqs,loss
0.46467727422714233,0,98249,0.6248854994773865
0.4673581123352051,0,61602,0.6299059391021729
0.4661380350589752,0,90302,0.6276179552078247
0.46662256121635437,0,109544,0.628525972366333
0.46468958258628845,0,139303,0.6249085068702698
0.48547646403312683,1,1519,0.7226244807243347
0.46460404992103577,1,133752,0.7665697336196899
0.4824010133743286,1,17780,0.7289795279502869
0.4631442129611969,1,238997,0.7697167992591858
0.46627503633499146,1,39064,0.7629796266555786
0.46421992778778076,0,123268,0.6240315437316895
0.48259660601615906,1,1741,0.7285741567611694
0.4641558527946472,0,145881,0.6239119172096252
0.46349015831947327,0,181554,0.6226703524589539
0.46477964520454407,1,96926,0.766191840171814
0.4635539650917053,1,68651,0.7688324451446533
0.4730125665664673,1,19695,0.7486333250999451
0.4640145003795624,0,177046,0.6236481666564941
0.4693196415901184,0,83968,0.6335954070091248
0.47307896614074707,0,71463,0.6407045722007751
0.4641692638397217,0,167489,0.6239369511604309
0.46519362926483154,0,64456,0.6258504986763
0.46502426266670227,0,142327,0.6255338788032532
0.4659039080142975,0,80133,0.6271795034408569
0.4641433656215668,0,204472,0.6238886117935181
0.46351689100265503,0,195398,0.6227201819419861
0.46504226326942444,1,162850,0.7656269669532776
0.4684041142463684,0,87367,0.6318717002868652
0.46456554532051086,0,110696,0.6246768236160278
0.46842172741889954,1,51091,0.7583862543106079
0.4656621813774109,0,107455,0.6267270445823669
0.4638051390647888,0,238661,0.6232576370239258
0.4664902091026306,1,78545,0.7625182271003723
0.4642651379108429,0,152433,0.6241158843040466
0.46407637000083923,0,144068,0.6237636208534241
0.4689631760120392,1,23459,0.7572310566902161
0.46873435378074646,1,27231,0.757719099521637
0.4655989110469818,0,107960,0.6266086101531982
0.46761462092399597,1,47220,0.7601107954978943
0.46507489681243896,0,162601,0.6256285309791565
0.4654465913772583,0,145434,0.6263236403465271
0.46382150053977966,0,256067,0.6232881546020508
0.4653649926185608,1,75794,0.7649332284927368
0.47172069549560547,1,7445,0.7513682246208191
0.46376657485961914,0,222609,0.6231856942176819
0.46349433064460754,0,240538,0.6226781606674194
0.46444234251976013,0,190795,0.6244467496871948
0.4657849967479706,0,87892,0.6269568800926208
0.46489304304122925,0,111859,0.6252886056900024
0.4648053050041199,0,113668,0.6251246929168701
0.4690640866756439,1,24746,0.7570158839225769
0.46361228823661804,1,177069,0.7687066793441772
0.46394744515419006,0,251066,0.6235230565071106
0.46626371145248413,0,134340,0.6278533935546875
0.46677860617637634,0,92854,0.6288185715675354
0.4648071527481079,0,93980,0.6251281499862671
0.4781830906867981,1,1550,0.7377616167068481
0.46380022168159485,0,156584,0.6232484579086304
0.4722330570220947,1,12369,0.7502826452255249
0.4660918712615967,0,91332,0.6275315284729004
0.46404653787612915,0,141953,0.6237079501152039
0.46628573536872864,1,41038,0.7629566788673401
0.46760785579681396,0,72024,0.6303749680519104
0.4650311768054962,1,114418,0.7656508088111877
0.4712403416633606,1,7177,0.7523870468139648
0.4709663689136505,1,18253,0.7529686093330383
0.4628687798976898,1,158666,0.7703116536140442
0.4695200026035309,0,74702,0.6339730024337769
0.4695603847503662,1,14303,0.7559583783149719
0.48057788610458374,1,2917,0.7327659726142883
0.4649212658405304,0,99547,0.6253413558006287
0.4670465290546417,0,66663,0.6293211579322815
0.4649370312690735,1,90600,0.7658532857894897
0.46400415897369385,0,134469,0.6236288547515869
0.47457143664360046,1,7370,0.7453431487083435
0.46445855498313904,0,126860,0.6244770288467407
0.46452125906944275,1,73562,0.7667479515075684
0.4643285572528839,0,135911,0.6242343187332153
0.4632149636745453,0,147543,0.6221575736999512
0.4656435549259186,1,46796,0.7643348574638367
0.47346508502960205,1,7480,0.7476770877838135
0.46574196219444275,0,127278,0.6268763542175293
0.4650927484035492,0,127696,0.6256619095802307
0.4699462950229645,1,25399,0.7551368474960327
0.4712105989456177,1,12489,0.752450168132782
0.4653770923614502,0,114695,0.626193642616272
0.46614643931388855,1,46182,0.7632554769515991
0.4738607406616211,1,15245,0.7468417882919312
