pred,actual,seqs,loss
0.4995671808719635,0,256067,0.6922819018363953
0.4996354877948761,1,15029,0.6938764452934265
0.49901241064071655,0,222609,0.6911739706993103
0.49962228536605835,0,132154,0.6923920512199402
0.4995461106300354,1,78545,0.6940553784370422
0.4993416368961334,1,169650,0.6944648027420044
0.4994865655899048,0,166515,0.6921208500862122
0.4996070861816406,1,1550,0.6939333081245422
0.4995672404766083,1,17700,0.6940130591392517
0.49995774030685425,0,77877,0.6930626630783081
0.49994373321533203,0,257248,0.6930346488952637
0.5000542402267456,1,238997,0.6930387020111084
0.5000977516174316,0,139303,0.6933426856994629
0.4997754991054535,1,23766,0.6935963034629822
0.5002874732017517,0,99547,0.6937223076820374
0.49986401200294495,0,251066,0.6928752660751343
0.5001896619796753,1,17780,0.6927679181098938
0.5004268288612366,0,100581,0.6940011978149414
0.49999356269836426,0,145881,0.6931343078613281
0.5005724430084229,0,135911,0.6942927241325378
0.5004534125328064,0,66663,0.6940544247627258
0.5004475116729736,0,107960,0.6940426230430603
0.500343918800354,0,107455,0.6938352584838867
0.5003185868263245,0,111233,0.6937845349311829
0.5001593828201294,0,111859,0.6934660077095032
0.4993775486946106,1,14303,0.6943928599357605
0.5004526376724243,0,87892,0.6940528750419617
0.5002370476722717,1,102108,0.6926732063293457
0.49980369210243225,0,146312,0.6927546262741089
0.49998384714126587,1,90600,0.6931794881820679
0.5006088018417358,0,127930,0.6943655014038086
0.5004681348800659,0,126860,0.6940838694572449
0.5010183453559875,0,158091,0.6951859593391418
0.5008141994476318,0,101001,0.6947768926620483
0.5005477070808411,1,15245,0.6920523643493652
0.5001476407051086,0,204472,0.6934425234794617
0.4999002516269684,0,91332,0.6929476857185364
0.5002011060714722,0,144068,0.6935494542121887
0.4998991787433624,1,7445,0.6933488249778748
0.49950629472732544,1,96926,0.6941350698471069
0.5000094175338745,0,142327,0.6931660175323486
0.5000203847885132,0,87367,0.693187952041626
0.4997258484363556,0,82902,0.6925990581512451
0.500080943107605,0,93980,0.6933090686798096
0.499822199344635,0,37149,0.6927916407585144
0.4994274377822876,0,220021,0.6920027136802673
0.5000153183937073,0,71134,0.6931778192520142
0.49991679191589355,0,92854,0.6929807662963867
0.49913376569747925,1,7177,0.6948811411857605
0.4999430775642395,1,19978,0.6932610273361206
0.49942129850387573,0,216753,0.6919904351234436
0.4990236163139343,1,46796,0.6951018571853638
0.49833568930625916,1,24746,0.6964813470840454
0.4989447295665741,1,114418,0.6952599287033081
0.49940887093544006,0,80920,0.691965639591217
0.4990798532962799,0,248271,0.6913085579872131
0.49961715936660767,0,96990,0.6923817992210388
0.4992722272872925,0,80171,0.6916927099227905
0.4962078332901001,1,1741,0.7007604241371155
0.4983771741390228,0,71463,0.6899067759513855
0.49885156750679016,0,72024,0.69085294008255
0.49835214018821716,1,20990,0.6964483261108398
0.4987102150917053,0,91221,0.6905709505081177
0.4984472990036011,1,39064,0.6962574124336243
0.49813976883888245,0,167489,0.6894336342811584
0.49843692779541016,0,240538,0.6900259256362915
0.5002558827400208,1,27231,0.6926355361938477
0.49849933385849,1,88862,0.6961530447006226
0.4988940954208374,1,29722,0.6953614354133606
0.4983631372451782,1,29270,0.696426272392273
0.4982401430606842,1,67125,0.6966730952262878
0.49831417202949524,0,98249,0.6897811889648438
0.49808332324028015,0,277917,0.6893211603164673
0.49835917353630066,1,75794,0.6964342594146729
0.49857062101364136,0,80133,0.690292477607727
0.49862489104270935,0,147543,0.6904007196426392
0.49878743290901184,0,123268,0.6907249689102173
0.4982233941555023,0,145434,0.6896002888679504
0.4989990293979645,1,73562,0.695151150226593
0.4984560012817383,1,2917,0.6962399482727051
0.49862679839134216,0,79946,0.6904045343399048
0.4984099864959717,1,5658,0.6963322758674622
0.4980778396129608,1,133752,0.6969988942146301
0.4985003173351288,1,13528,0.696151077747345
0.49847522377967834,0,168329,0.6901022791862488
0.49855631589889526,1,47220,0.6960387229919434
0.4984790086746216,1,25399,0.6961938142776489
0.4988645017147064,0,134469,0.6908787488937378
0.49805670976638794,1,48049,0.6970413327217102
0.49811267852783203,0,134340,0.6893796324729919
0.49818697571754456,1,1147,0.6967798471450806
0.4987722933292389,0,219289,0.6906947493553162
0.4989546835422516,0,114695,0.6910587549209595
0.49770355224609375,1,12489,0.6977506875991821
0.49863454699516296,1,12369,0.6958818435668945
0.4989771246910095,0,190795,0.6911035180091858
0.49862852692604065,0,109544,0.6904079914093018
0.49887600541114807,1,18253,0.695397675037384
0.4985477328300476,0,238661,0.6902468800544739
0.49906957149505615,0,113668,0.6912880539894104
0.4990987479686737,1,42867,0.6949512958526611
0.4991912841796875,1,99389,0.6947659254074097
0.49852362275123596,0,127278,0.6901987791061401
0.49875178933143616,0,162601,0.6906538605690002
0.4989282190799713,1,45251,0.6952930688858032
0.49934080243110657,1,42684,0.6944664716720581
0.4988382160663605,1,22187,0.6954734325408936
0.49874064326286316,0,61602,0.690631628036499
0.5000682473182678,0,74702,0.6932836771011353
0.500669002532959,1,7370,0.6918100714683533
0.49943095445632935,1,177069,0.6942859292030334
