pred,actual,seqs,loss
0.49909672141075134,0,145881,0.6913422346115112
0.49987825751304626,1,90600,0.6933906674385071
0.4994049668312073,0,98249,0.6919578313827515
0.49954384565353394,0,87367,0.6922352910041809
0.49921610951423645,1,114418,0.694716215133667
0.5050167441368103,1,7370,0.6831637024879456
0.4995390772819519,0,92854,0.6922257542610168
0.5020664930343628,1,15245,0.6890227198600769
0.49935710430145264,1,162850,0.6944338083267212
0.5010210871696472,0,123268,0.6951914429664612
0.5003687739372253,0,64456,0.6938850283622742
0.5006404519081116,1,25399,0.6918671131134033
0.5002237558364868,0,219289,0.6935948133468628
0.502991259098053,1,7480,0.6871824860572815
0.5010853409767151,0,61602,0.6953202486038208
0.5008977055549622,0,80133,0.6949442028999329
0.5002202987670898,1,177069,0.6927067041397095
0.5004035830497742,0,111859,0.6939546465873718
0.5009517669677734,0,111233,0.6950525045394897
0.5002310872077942,0,107960,0.6936094760894775
0.5012043118476868,0,110696,0.6955587267875671
0.5002819895744324,0,139303,0.6937113404273987
0.5015019178390503,0,99547,0.6961555480957031
0.49985039234161377,0,238661,0.6928480267524719
0.49947839975357056,0,114695,0.6921045184135437
0.5010582208633423,1,133752,0.6910330057144165
0.5002751350402832,0,135911,0.6936976313591003
0.5032854676246643,1,1741,0.6865977644920349
0.4997605085372925,0,106275,0.6926683187484741
0.5030285120010376,1,12369,0.6871084570884705
0.5003159046173096,0,146036,0.6937791705131531
0.5012736320495605,0,134469,0.6956977248191833
0.5001135468482971,0,166515,0.6933742761611938
0.5003657937049866,0,93980,0.6938790082931519
0.5009262561798096,1,78545,0.691296398639679
0.5000302791595459,0,71463,0.6932077407836914
0.5005471706390381,0,195398,0.6942421197891235
0.4992809593677521,0,137701,0.6917101144790649
0.5006524324417114,1,46182,0.6918431520462036
0.5015166401863098,1,68651,0.6901184916496277
0.4983740448951721,0,256067,0.6899005770683289
0.4997802674770355,0,222609,0.6927078366279602
0.5011005401611328,0,72024,0.695350706577301
0.4996667802333832,0,181554,0.6924809813499451
0.5000311136245728,0,90302,0.6932094097137451
0.5000146627426147,0,147543,0.6931765079498291
0.4987705945968628,0,251066,0.6906914114952087
0.4999626874923706,0,79946,0.6930725574493408
0.49894407391548157,1,238997,0.6952612400054932
0.5036983489990234,1,1519,0.6857777237892151
0.4990921914577484,0,152433,0.6913332343101501
0.4997749626636505,1,73562,0.6935973763465881
0.5009157657623291,1,20990,0.6913173198699951
0.5024673938751221,1,8244,0.6882245540618896
0.49867019057273865,0,158091,0.6904910802841187
0.4999823570251465,0,127696,0.6931118965148926
0.4989623427391052,0,204472,0.691074013710022
0.4983839988708496,0,144199,0.6899203658103943
0.50053870677948,1,12489,0.6920703649520874
0.4977891743183136,0,277917,0.68873530626297
0.4985882043838501,0,156584,0.6903275847434998
0.49892133474349976,1,42867,0.6953068375587463
0.49986758828163147,0,74702,0.6928824186325073
0.5041254162788391,1,1147,0.6849302053451538
0.49966204166412354,0,66663,0.6924715042114258
0.49834349751472473,0,216753,0.6898396611213684
0.49951016902923584,1,67125,0.6941273212432861
0.5014313459396362,1,7177,0.6902886033058167
0.4992249011993408,1,42684,0.6946985721588135
0.5006161332130432,1,27231,0.6919156908988953
0.500447154045105,1,24746,0.6922532916069031
0.4983481168746948,0,109544,0.6898488402366638
0.4984823167324066,0,91332,0.6901164054870605
0.5009275078773499,1,18253,0.6912938952445984
0.49859383702278137,0,142327,0.6903387904167175
0.49785542488098145,0,167489,0.6888672113418579
0.4989888370037079,0,113668,0.6911268830299377
0.4985333979129791,0,83968,0.6902182698249817
0.5008269548416138,1,41038,0.6914946436882019
0.4982176423072815,1,158666,0.6967182755470276
0.49789533019065857,0,134340,0.6889466643333435
0.5002605319023132,1,45251,0.6926262378692627
0.4979166090488434,1,96926,0.69732266664505
0.5003394484519958,1,29722,0.692468523979187
0.49776992201805115,0,240538,0.6886969208717346
0.49979135394096375,1,46796,0.6935645341873169
0.4988034963607788,1,75794,0.6955430507659912
0.49765676259994507,0,126860,0.6884716749191284
0.5014512538909912,1,7445,0.6902489066123962
0.49935436248779297,0,70398,0.6918567419052124
0.4996814429759979,1,51091,0.6937844753265381
0.49856099486351013,0,162601,0.6902732849121094
0.49849191308021545,0,156529,0.6901355385780334
0.5006759166717529,1,2917,0.6917962431907654
0.5021454095840454,1,14303,0.6888655424118042
0.49869057536125183,0,190795,0.6905317306518555
0.4998463988304138,0,87892,0.692840039730072
0.49956443905830383,1,47220,0.6940186619758606
0.49906226992607117,0,144068,0.6912734508514404
0.4984060227870941,0,145434,0.6899642944335938
0.5010798573493958,1,39064,0.6909897923469543
0.5017189383506775,1,19695,0.6897152066230774
0.4987770617008209,0,177046,0.6907042860984802
0.49900320172309875,0,107455,0.6911555528640747
0.5026077032089233,1,13745,0.6879453063011169
0.5003690123558044,1,17780,0.6924094557762146
0.50103759765625,1,23459,0.6910741329193115
0.4989195764064789,0,141953,0.6909886598587036
0.49895453453063965,0,127278,0.6910584568977356
0.4993216097354889,1,102108,0.6945048570632935
0.500783383846283,1,1550,0.691581666469574
